frame	time	x	y	burst
644160	38919	154	338	0
644161	38959	155	338	0
644162	38991	155	338	0
644163	39023	155	338	0
644164	39055	155	338	0
644165	39087	155	338	0
644166	39127	156	338	0
644167	39159	156	338	0
644168	39191	155	338	0
644169	39223	155	338	0
644170	39255	155	338	0
644171	39287	155	338	0
644172	39327	155	338	0
644173	39359	154	339	0
644174	39391	154	339	0
644175	39423	154	339	0
644176	39455	154	339	0
644177	39487	155	338	0
644178	39527	155	338	0
644179	39568	155	338	0
644180	39597	155	338	0
644181	39625	156	338	0
644182	39655	155	338	0
644183	39687	155	338	0
644184	39727	155	338	0
644185	39759	155	337	0
644186	39791	155	338	0
644187	39823	155	339	0
644188	39855	155	338	0
644189	39887	155	338	0
644190	39927	155	338	0
644191	39959	154	338	0
644192	39991	155	338	0
644193	40023	155	338	0
644194	40055	155	338	0
644195	40087	155	338	0
644196	40119	155	338	0
644197	40159	155	338	0
644198	40191	155	338	0
644199	40223	156	338	0
644200	40255	156	337	0
644201	40287	155	338	0
644202	40319	155	338	0
644203	40359	155	338	0
644204	40391	155	338	0
644205	40423	155	338	0
644206	40455	155	338	0
644207	40487	155	338	0
644208	40519	155	338	0
644209	40559	155	338	0
644210	40591	155	338	0
644211	40623	155	338	0
644212	40655	155	338	0
644213	40687	155	338	0
644214	40719	155	338	0
644215	40759	155	338	0
644216	40791	155	338	0
644217	40823	155	338	0
644218	40855	156	338	0
644219	40887	155	338	0
644220	40919	155	338	0
644221	40959	155	338	0
644222	40991	155	338	0
644223	41023	155	338	0
644224	41055	154	338	0
644225	41087	154	338	0
644226	41119	153	339	0
644227	41159	153	340	0
644228	41191	153	339	0
644229	41223	154	339	0
644230	41255	151	342	0
644231	41287	151	342	0
644232	41319	151	344	0
644233	41360	151	346	0
644234	41391	149	349	0
644235	41423	149	352	0
644236	41455	150	354	0
644237	41487	150	357	0
644238	41519	151	359	0
644239	41560	150	364	0
644240	41592	150	366	0
644241	41623	150	368	0
644242	41655	149	371	0
644243	41687	149	375	0
644244	41719	149	377	0
644245	41760	149	381	0
644246	41791	149	384	0
644247	41823	149	385	0
644248	41855	148	387	0
644249	41887	148	388	0
644250	41919	147	389	0
644251	41959	147	387	0
644252	41992	147	388	0
644253	42023	147	388	0
644254	42056	147	388	0
644255	42088	147	387	0
644256	42120	147	388	0
644257	42160	146	388	0
644258	42193	146	387	0
644259	42224	145	388	0
644260	42256	145	388	0
644261	42288	145	388	0
644262	42320	145	387	0
644263	42360	146	387	0
644264	42393	146	387	0
644265	42424	146	386	0
644266	42456	145	386	0
644267	42488	145	386	0
644268	42520	144	387	0
644269	42560	144	386	0
644270	42593	145	387	0
644271	42624	145	387	0
644272	42656	145	387	0
644273	42688	144	389	0
644274	42720	145	389	0
644275	42760	146	389	0
644276	42793	146	392	0
644277	42825	146	393	0
644278	42856	147	393	0
644279	42888	148	395	0
644280	42920	149	399	0
644281	42960	149	399	0
644282	42993	150	400	0
644283	43025	151	400	0
644284	43056	151	403	0
644285	43088	152	400	0
644286	43120	152	401	0
644287	43160	152	400	0
644288	43192	151	400	0
644289	43225	151	401	0
644290	43256	151	403	0
644291	43288	151	401	0
644292	43320	150	399	0
644293	43360	150	400	0
644294	43392	150	399	0
644295	43425	150	400	0
644296	43456	150	401	0
644297	43488	150	398	0
644298	43520	149	402	0
644299	43560	148	404	0
644300	43592	147	403	0
644301	43625	148	403	0
644302	43656	148	403	0
644303	43688	148	403	0
644304	43720	147	405	0
644305	43760	147	406	0
644306	43792	147	405	0
644307	43824	147	404	0
644308	43857	147	405	0
644309	43888	147	404	0
644310	43920	148	402	0
644311	43960	148	402	0
644312	43992	148	402	0
644313	44024	148	401	0
644314	44057	149	400	0
644315	44088	149	401	0
644316	44120	149	399	0
644317	44160	149	400	0
644318	44192	149	400	0
644319	44224	149	398	0
644320	44257	149	398	0
644321	44289	149	397	0
644322	44320	150	395	0
644323	44360	150	395	0
644324	44392	150	393	0
644325	44424	151	393	0
644326	44456	152	394	0
644327	44489	152	393	0
644328	44520	151	391	0
644329	44560	152	391	0
644330	44592	155	390	0
644331	44624	152	389	0
644332	44656	153	386	0
644333	44689	153	384	0
644334	44720	154	381	0
644335	44760	155	379	0
644336	44792	155	378	0
644337	44824	157	375	0
644338	44856	157	373	0
644339	44889	158	370	0
644340	44920	159	369	0
644341	44960	159	368	0
644342	44992	159	368	0
644343	45024	159	368	0
644344	45056	159	368	0
644345	45089	159	368	0
644346	45120	159	367	0
644347	45160	159	368	0
644348	45192	160	368	0
644349	45224	161	368	0
644350	45256	162	368	0
644351	45288	164	369	0
644352	45320	167	367	0
644353	45360	169	366	0
644354	45392	172	365	0
644355	45424	175	364	0
644356	45456	176	362	0
644357	45488	180	361	0
644358	45520	182	360	0
644359	45560	184	357	0
644360	45592	187	357	0
644361	45624	190	355	0
644362	45656	191	355	0
644363	45688	192	355	0
644364	45720	193	354	0
644365	45760	194	353	0
644366	45792	194	354	0
644367	45824	194	354	0
644368	45856	194	353	0
644369	45888	194	353	0
644370	45920	195	353	0
644371	45960	195	353	0
644372	45992	195	353	0
644373	46024	197	352	0
644374	46056	199	353	0
644375	46088	200	353	0
644376	46120	203	354	0
644377	46153	204	355	0
644378	46192	205	355	0
644379	46224	207	355	0
644380	46256	210	355	0
644381	46288	212	355	0
644382	46320	214	356	0
644383	46352	216	355	0
644384	46392	216	355	0
644385	46424	216	355	0
644386	46456	216	355	0
644387	46488	216	355	0
644388	46520	216	355	0
644389	46552	217	355	0
644390	46592	237	352	0
644391	46624	254	346	0
644392	46656	255	344	0
644393	46688	255	343	0
644394	46720	255	343	0
644395	46752	255	342	0
644396	46792	254	341	0
644397	46824	254	340	0
644398	46856	254	339	0
644399	46888	255	338	0
644400	46920	254	338	0
644401	46952	254	335	0
644402	46992	254	335	0
644403	47024	254	335	0
644404	47056	254	336	0
644405	47088	254	335	0
644406	47120	255	337	0
644407	47152	255	335	0
644408	47192	255	332	0
644409	47224	254	334	0
644410	47256	255	335	0
644411	47288	254	334	0
644412	47320	254	334	0
644413	47352	254	335	0
644414	47392	254	334	0
644415	47424	254	334	0
644416	47456	254	334	0
644417	47488	255	335	0
644418	47520	255	332	0
644419	47552	254	333	0
644420	47592	254	333	0
644421	47624	254	332	0
644422	47656	255	333	0
644423	47688	255	333	0
644424	47720	255	332	0
644425	47752	255	332	0
644426	47792	255	332	0
644427	47824	255	333	0
644428	47856	255	332	0
644429	47888	255	332	0
644430	47920	255	332	0
644431	47952	255	332	0
644432	47992	255	332	0
644433	48024	254	331	0
644434	48056	255	331	0
644435	48088	255	331	0
644436	48120	254	332	0
644437	48152	255	332	0
644438	48192	254	331	0
644439	48224	254	331	0
644440	48256	255	332	0
644441	48288	255	331	0
644442	48320	256	331	0
644443	48352	255	332	0
644444	48392	255	331	0
644445	48424	255	332	0
644446	48456	255	331	0
644447	48488	255	331	0
644448	48520	255	332	0
644449	48552	255	331	0
644450	48592	255	331	0
644451	48624	255	332	0
644452	48656	256	331	0
644453	48688	255	331	0
644454	48720	255	332	0
644455	48752	255	332	0
644456	48792	255	332	0
644457	48824	255	332	0
644458	48856	255	331	0
644459	48888	255	331	0
644460	48920	255	332	0
644461	48952	254	332	0
644462	48992	255	332	0
644463	49024	255	332	0
644464	49056	255	332	0
644465	49088	255	331	0
644466	49120	254	331	0
644467	49152	255	332	0
644468	49192	254	332	0
644469	49224	255	332	0
644470	49256	255	332	0
644471	49288	255	332	0
644472	49320	255	331	0
644473	49352	255	331	0
644474	49392	255	331	0
644475	49424	255	332	0
644476	49456	255	331	0
644477	49488	254	332	0
644478	49520	255	332	0
644479	49552	254	332	0
644480	49592	255	331	0
644481	49624	255	332	0
644482	49656	254	332	0
644483	49688	255	332	0
644484	49720	254	332	0
644485	49752	255	332	0
644486	49792	255	331	0
644487	49824	254	331	0
644488	49856	254	332	0
644489	49888	254	331	0
644490	49920	255	332	0
644491	49952	255	332	0
644492	49992	255	332	0
644493	50024	255	332	0
644494	50056	254	333	0
644495	50088	255	332	0
644496	50120	255	332	0
644497	50152	255	331	0
644498	50192	255	331	0
644499	50224	254	332	0
644500	50256	254	332	0
644501	50288	254	332	0
644502	50320	254	331	0
644503	50352	254	330	0
644504	50392	254	331	0
644505	50424	254	331	0
644506	50456	255	331	0
644507	50488	254	332	0
644508	50520	254	331	0
644509	50552	254	331	0
644510	50592	254	331	0
644511	50624	254	331	0
644512	50656	255	332	0
644513	50688	255	330	0
644514	50720	255	332	0
644515	50752	255	331	0
644516	50792	255	331	0
644517	50824	255	332	0
644518	50856	255	332	0
644519	50888	255	332	0
644520	50920	255	332	0
644521	50952	254	332	0
644522	50992	255	332	0
644523	51024	254	331	0
644524	51056	255	331	0
644525	51088	255	332	0
644526	51120	255	332	0
644527	51152	255	332	0
644528	51193	255	332	0
644529	51224	255	331	0
644530	51256	254	331	0
644531	51288	254	331	0
644532	51320	254	332	0
644533	51352	255	332	0
644534	51392	255	331	0
644535	51424	255	331	0
644536	51456	254	331	0
644537	51488	254	331	0
644538	51520	254	331	0
644539	51552	254	331	0
644540	51592	255	332	0
644541	51624	255	332	0
644542	51655	254	331	0
644543	51688	254	331	0
644544	51719	254	331	0
644545	51752	255	332	0
644546	51792	255	331	0
644547	51823	255	332	0
644548	51856	255	331	0
644549	51887	255	332	0
644550	51920	255	331	0
644551	51952	254	331	0
644552	51992	254	331	0
644553	52024	254	332	0
644554	52056	254	332	0
644555	52087	254	332	0
644556	52120	255	332	0
644557	52151	255	331	0
644558	52184	255	332	0
644559	52224	255	331	0
644560	52256	255	331	0
644561	52287	255	332	0
644562	52320	254	331	0
644563	52352	255	331	0
644564	52383	254	332	0
644565	52424	254	331	0
644566	52455	254	330	0
644567	52488	253	330	0
644568	52520	252	329	0
644569	52551	252	328	0
644570	52584	250	327	0
644571	52624	249	325	0
644572	52655	249	324	0
644573	52687	247	321	0
644574	52720	246	319	0
644575	52751	244	316	0
644576	52784	243	313	0
644577	52824	241	311	0
644578	52856	240	309	0
644579	52887	239	305	0
644580	52919	238	301	0
644581	52951	237	297	0
644582	52984	236	294	0
644583	53024	235	290	0
644584	53056	233	288	0
644585	53087	232	284	0
644586	53120	231	280	0
644587	53151	230	277	0
644588	53184	229	274	0
644589	53224	228	269	0
644590	53256	228	266	0
644591	53287	227	262	0
644592	53320	226	258	0
644593	53351	225	255	0
644594	53384	225	252	0
644595	53424	225	247	0
644596	53456	224	244	0
644597	53488	223	241	0
644598	53519	223	237	0
644599	53552	223	233	0
644600	53584	222	230	0
644601	53624	221	228	0
644602	53656	219	225	0
644603	53688	218	223	0
644604	53720	217	219	0
644605	53751	217	217	0
644606	53784	216	214	0
644607	53824	215	210	0
644608	53856	215	206	0
644609	53888	215	203	0
644610	53920	214	200	0
644611	53952	214	197	0
644612	53983	213	193	0
644613	54024	212	189	0
644614	54056	212	186	0
644615	54088	210	182	0
644616	54120	209	179	0
644617	54152	208	174	0
644618	54183	208	170	0
644619	54223	208	168	0
644620	54256	208	164	0
644621	54288	207	160	0
644622	54320	207	157	0
644623	54352	207	153	0
644624	54383	206	149	0
644625	54424	205	146	0
644626	54456	204	143	0
644627	54488	201	139	0
644628	54520	201	137	0
644629	54552	199	134	0
644630	54583	197	131	0
644631	54624	194	128	0
644632	54656	193	126	0
644633	54688	191	124	0
644634	54720	190	121	0
644635	54751	190	119	0
644636	54784	191	118	0
644637	54823	192	117	0
644638	54856	194	115	0
644639	54888	197	113	0
644640	54920	198	111	0
644641	54952	200	109	0
644642	54983	203	106	0
644643	55023	204	104	0
644644	55056	206	101	0
644645	55088	206	99	0
644646	55120	207	98	0
644647	55152	208	96	0
644648	55183	208	96	0
644649	55223	207	96	0
644650	55255	206	96	0
644651	55288	205	96	0
644652	55320	203	93	0
644653	55352	202	92	0
644654	55383	201	91	0
644655	55423	198	89	0
644656	55456	196	86	0
644657	55488	196	85	0
644658	55520	194	85	0
644659	55552	194	85	0
644660	55583	194	84	0
644661	55623	193	84	0
644662	55655	193	84	0
644663	55688	193	84	0
644664	55720	193	83	0
644665	55752	193	83	0
644666	55784	193	83	0
644667	55823	194	84	0
644668	55855	194	84	0
644669	55888	196	84	0
644670	55920	197	85	0
644671	55952	199	85	0
644672	55984	201	86	0
644673	56023	204	85	0
644674	56055	207	84	0
644675	56088	211	82	0
644676	56119	214	80	0
644677	56152	216	79	0
644678	56184	220	76	0
644679	56223	222	75	0
644680	56255	225	73	0
644681	56287	227	72	0
644682	56320	229	70	0
644683	56352	232	68	0
644684	56384	234	67	0
644685	56423	237	65	0
644686	56455	238	65	0
644687	56487	241	63	0
644688	56519	243	60	0
644689	56551	244	59	0
644690	56584	247	56	0
644691	56623	249	54	0
644692	56655	251	52	0
644693	56687	253	49	0
644694	56720	255	47	0
644695	56752	256	45	0
644696	56784	258	43	0
644697	56823	261	40	0
644698	56855	263	37	0
644699	56887	264	35	0
644700	56919	266	32	0
644701	56952	267	31	0
644702	56984	268	30	0
644703	57023	268	30	0
644704	57055	268	30	0
644705	57087	268	30	0
644706	57119	268	30	0
644707	57152	269	30	0
644708	57183	269	31	0
644709	57223	269	33	0
644710	57255	269	34	0
644711	57287	267	35	0
644712	57319	266	36	0
644713	57352	266	40	0
644714	57383	265	40	0
644715	57423	265	43	0
644716	57455	265	45	0
644717	57487	265	48	0
644718	57519	264	51	0
644719	57551	263	52	0
644720	57583	263	56	0
644721	57623	263	59	0
644722	57655	262	61	0
644723	57687	261	62	0
644724	57719	260	62	0
644725	57751	259	64	0
644726	57784	259	63	0
644727	57823	257	65	0
644728	57855	256	66	0
644729	57887	253	69	0
644730	57919	252	72	0
644731	57951	250	75	0
644732	57983	250	77	0
644733	58023	248	81	0
644734	58055	249	84	0
644735	58087	248	87	0
644736	58119	247	91	0
644737	58151	246	94	0
644738	58183	245	97	0
644739	58215	245	99	0
644740	58255	245	104	0
644741	58287	245	108	0
644742	58319	245	109	0
644743	58351	245	111	0
644744	58383	245	115	0
644745	58416	246	118	0
644746	58455	247	122	0
644747	58487	248	125	0
644748	58519	249	129	0
644749	58551	250	131	0
644750	58583	250	134	0
644751	58616	252	139	0
644752	58655	253	143	0
644753	58687	254	147	0
644754	58719	255	150	0
644755	58751	256	155	0
644756	58783	257	158	0
644757	58815	257	160	0
644758	58855	259	165	0
644759	58887	259	169	0
644760	58919	261	173	0
644761	58951	261	176	0
644762	58983	263	181	0
644763	59015	263	184	0
644764	59055	264	187	0
644765	59087	265	191	0
644766	59119	267	195	0
644767	59151	268	199	0
644768	59183	268	202	0
644769	59215	269	206	0
644770	59255	270	209	0
644771	59287	270	212	0
644772	59319	272	217	0
644773	59351	273	220	0
644774	59383	274	224	0
644775	59415	275	228	0
644776	59455	277	231	0
644777	59487	278	235	0
644778	59519	280	238	0
644779	59552	281	241	0
644780	59584	282	245	0
644781	59616	283	249	0
644782	59656	284	251	0
644783	59688	286	255	0
644784	59720	288	258	0
644785	59752	290	261	0
644786	59784	291	263	0
644787	59816	292	266	0
644788	59856	295	270	0
644789	59888	297	274	0
644790	59920	298	276	0
644791	59952	301	281	0
644792	59984	302	283	0
644793	60016	303	286	0
644794	60056	306	289	0
644795	60088	308	293	0
644796	60120	308	295	0
644797	60152	310	298	0
644798	60184	311	302	0
644799	60216	312	304	0
644800	60256	313	306	0
644801	60288	314	308	0
644802	60320	316	312	0
644803	60352	317	313	0
644804	60384	319	315	0
644805	60416	321	319	0
644806	60456	322	320	0
644807	60488	324	324	0
644808	60520	326	326	0
644809	60552	326	328	0
644810	60584	329	332	0
644811	60616	331	334	0
644812	60656	330	333	0
644813	60688	331	336	0
644814	60720	332	337	0
644815	60752	332	337	0
644816	60784	332	337	0
644817	60816	333	337	0
644818	60856	333	338	0
644819	60888	332	336	0
644820	60920	332	336	0
644821	60952	333	336	0
644822	60984	335	338	0
644823	61016	335	338	0
644824	61056	336	339	0
644825	61088	336	339	0
644826	61120	337	340	0
644827	61152	339	341	0
644828	61184	339	342	0
644829	61216	339	342	0
644830	61256	339	342	0
644831	61288	338	341	0
644832	61320	339	341	0
644833	61352	338	341	0
644834	61384	339	341	0
644835	61416	338	341	0
644836	61448	339	342	0
644837	61488	340	344	0
644838	61520	340	345	0
644839	61552	340	347	0
644840	61584	341	349	0
644841	61616	340	351	0
644842	61656	340	355	0
644843	61688	339	357	0
644844	61720	340	360	0
644845	61752	340	363	0
644846	61784	341	366	0
644847	61816	341	368	0
644848	61856	342	373	0
644849	61888	342	375	0
644850	61920	344	380	0
644851	61952	344	382	0
644852	61984	345	387	0
644853	62016	343	389	0
644854	62056	345	395	0
644855	62088	345	397	0
644856	62120	347	401	0
644857	62152	346	403	0
644858	62184	347	405	0
644859	62216	347	410	0
644860	62256	345	411	0
644861	62288	346	415	0
644862	62320	346	415	0
644863	62352	348	419	0
644864	62384	348	421	0
644865	62416	348	420	0
644866	62456	348	420	0
644867	62488	348	421	0
644868	62520	348	419	0
644869	62552	348	420	0
644870	62584	348	422	0
644871	62616	348	421	0
644872	62656	347	422	0
644873	62689	347	422	0
644874	62720	348	426	0
644875	62752	348	426	0
644876	62784	347	426	0
644877	62816	347	426	0
644878	62856	347	427	0
644879	62888	348	428	0
644880	62920	346	428	0
644881	62952	350	430	0
644882	62984	343	429	0
644883	63016	342	430	0
644884	63056	340	429	0
644885	63089	338	430	0
644886	63120	337	433	0
644887	63152	335	434	0
644888	63184	334	434	0
644889	63216	330	437	0
644890	63256	329	438	0
644891	63289	328	439	0
644892	63320	328	441	0
644893	63352	327	441	0
644894	63384	327	442	0
644895	63416	327	441	0
644896	63456	326	442	0
644897	63488	326	442	0
644898	63521	327	442	0
644899	63552	328	442	0
644900	63584	328	441	0
644901	63616	327	443	0
644902	63656	330	445	0
644903	63688	331	448	0
644904	63720	331	447	0
644905	63752	331	447	0
644906	63784	331	447	0
644907	63816	332	448	0
644908	63856	332	448	0
644909	63888	332	448	0
644910	63921	331	446	0
644911	63952	331	445	0
644912	63984	331	447	0
644913	64016	330	444	0
644914	64056	330	443	0
644915	64088	329	443	0
644916	64120	331	444	0
644917	64152	331	444	0
644918	64184	330	442	0
644919	64216	329	442	0
644920	64248	329	439	0
644921	64288	330	438	0
644922	64320	330	438	0
644923	64352	331	438	0
644924	64384	329	434	0
644925	64416	331	435	0
644926	64448	331	434	0
644927	64488	331	433	0
644928	64521	331	431	0
644929	64552	329	433	0
644930	64584	331	430	0
644931	64616	330	429	0
644932	64648	331	428	0
644933	64688	332	429	0
644934	64720	331	428	0
644935	64753	330	427	0
644936	64784	331	427	0
644937	64816	334	428	0
644938	64848	335	427	0
644939	64888	337	426	0
644940	64920	338	426	0
644941	64952	342	427	0
644942	64984	345	425	0
644943	65016	345	426	0
644944	65048	350	427	0
644945	65088	352	428	0
644946	65120	354	428	0
644947	65152	355	428	0
644948	65185	358	429	0
644949	65216	361	429	0
644950	65248	362	430	0
644951	65288	362	430	0
644952	65320	362	429	0
644953	65352	362	429	0
644954	65385	362	429	0
644955	65416	362	430	0
644956	65448	362	430	0
644957	65488	361	429	0
644958	65520	362	429	0
644959	65552	360	428	0
644960	65584	359	428	0
644961	65616	362	429	0
644962	65648	364	429	0
644963	65688	362	430	0
644964	65720	363	430	0
644965	65752	363	430	0
644966	65784	364	430	0
644967	65816	367	431	0
644968	65848	364	430	0
644969	65888	365	430	0
644970	65920	366	431	0
644971	65952	366	431	0
644972	65984	367	431	0
644973	66016	368	433	0
644974	66048	372	435	0
644975	66088	374	437	0
644976	66120	375	438	0
644977	66152	375	437	0
644978	66184	374	437	0
644979	66216	374	436	0
644980	66248	374	434	0
644981	66288	373	434	0
644982	66320	373	432	0
644983	66352	373	433	0
644984	66384	371	433	0
644985	66416	369	431	0
644986	66448	370	430	0
644987	66488	369	432	0
644988	66520	369	430	0
644989	66552	368	431	0
644990	66584	369	429	0
