frame	time	x	y	burst
455773	116606	277	422	0
455774	116638	277	421	0
455775	116670	277	421	0
455776	116702	277	421	0
455777	116734	277	422	0
455778	116766	277	422	0
455779	116798	277	422	0
455780	116830	277	422	0
455781	116862	277	421	0
455782	116910	277	421	0
455783	116942	277	421	0
455784	116975	277	421	0
455785	117007	277	421	0
455786	117039	277	421	0
455787	117071	277	421	0
455788	117103	277	421	0
455789	117135	277	421	0
455790	117167	277	421	0
455791	117199	277	422	0
455792	117231	277	421	0
455793	117263	277	421	0
455794	117311	277	421	0
455795	117343	277	422	0
455796	117375	277	421	0
455797	117407	277	421	0
455798	117439	277	421	0
455799	117471	277	421	0
455800	117503	277	421	0
455801	117536	277	422	0
455802	117567	277	421	0
455803	117599	277	422	0
455804	117631	277	422	0
455805	117663	277	421	0
455806	117715	277	421	0
455807	117757	277	421	0
455808	117789	277	420	0
455809	117818	277	421	0
455810	117848	277	421	0
455811	117878	277	421	0
455812	117908	277	421	0
455813	117937	277	421	0
455814	117967	277	421	0
455815	117999	277	421	0
455816	118031	277	422	0
455817	118063	277	421	0
455818	118111	277	421	0
455819	118143	277	421	0
455820	118175	277	421	0
455821	118207	277	421	0
455822	118239	277	421	0
455823	118271	277	421	0
455824	118303	277	421	0
455825	118335	277	421	0
455826	118367	277	421	0
455827	118399	277	421	0
455828	118431	277	421	0
455829	118463	277	421	0
455830	118511	277	420	0
455831	118543	277	421	0
455832	118575	277	421	0
455833	118607	277	421	0
455834	118639	277	421	0
455835	118671	277	421	0
455836	118703	277	420	0
455837	118735	277	421	0
455838	118767	277	420	0
455839	118799	277	420	0
455840	118831	277	420	0
455841	118863	277	420	0
455842	118911	277	421	0
455843	118943	277	420	0
455844	118975	277	420	0
455845	119007	276	421	0
455846	119039	276	421	0
455847	119071	276	421	0
455848	119103	276	421	0
455849	119135	277	421	0
455850	119167	277	420	0
455851	119199	277	420	0
455852	119231	277	420	0
455853	119262	277	421	0
455854	119311	277	421	0
455855	119343	277	421	0
455856	119375	277	421	0
455857	119407	277	421	0
455858	119439	277	421	0
455859	119471	277	421	0
455860	119503	277	421	0
455861	119535	277	421	0
455862	119567	277	421	0
455863	119599	277	420	0
455864	119631	277	421	0
455865	119662	277	421	0
455866	119710	277	421	0
455867	119743	277	421	0
455868	119775	277	421	0
455869	119807	277	420	0
455870	119839	276	421	0
455871	119871	276	421	0
455872	119903	277	421	0
455873	119935	277	421	0
455874	119967	277	421	0
455875	119998	277	420	0
455876	120031	277	421	0
455877	120063	277	421	0
455878	120115	277	421	0
455879	120159	277	421	0
455880	120189	277	420	0
455881	120218	277	420	0
455882	120248	277	421	0
455883	120277	277	421	0
455884	120307	277	421	0
455885	120336	277	421	0
455886	120367	277	420	0
455887	120398	277	421	0
455888	120431	277	421	0
455889	120463	277	421	0
455890	120511	277	421	0
455891	120543	277	420	0
455892	120575	277	421	0
455893	120606	277	420	0
455894	120638	276	421	0
455895	120671	277	421	0
455896	120702	277	421	0
455897	120734	277	421	0
455898	120767	277	421	0
455899	120799	277	421	0
455900	120831	277	422	0
455901	120863	277	421	0
455902	120911	277	421	0
455903	120943	277	421	0
455904	120974	277	421	0
455905	121006	277	421	0
455906	121039	277	421	0
455907	121071	277	421	0
455908	121103	277	421	0
455909	121134	277	421	0
455910	121167	277	421	0
455911	121199	277	421	0
455912	121231	277	421	0
455913	121263	277	421	0
455914	121310	277	421	0
455915	121342	277	421	0
455916	121375	277	421	0
455917	121407	277	422	0
455918	121439	277	421	0
455919	121471	277	421	0
455920	121503	277	421	0
455921	121535	277	421	0
455922	121567	277	421	0
455923	121599	277	421	0
455924	121631	277	421	0
455925	121663	277	421	0
455926	121710	277	421	0
455927	121742	277	421	0
455928	121774	277	421	0
455929	121807	277	421	0
455930	121838	277	420	0
455931	121871	277	420	0
455932	121902	277	420	0
455933	121935	277	420	0
455934	121966	277	420	0
455935	121999	277	420	0
455936	122031	277	421	0
455937	122063	277	421	0
455938	122110	277	420	0
455939	122142	277	420	0
455940	122175	277	420	0
455941	122206	277	420	0
455942	122239	277	420	0
455943	122270	277	420	0
455944	122302	277	420	0
455945	122335	277	421	0
455946	122367	277	421	0
455947	122399	277	420	0
455948	122431	277	421	0
455949	122462	277	420	0
455950	122494	277	420	0
455951	122548	277	420	0
455952	122589	277	420	0
455953	122618	277	421	0
455954	122647	277	421	0
455955	122676	277	421	0
455956	122706	277	421	0
455957	122735	277	421	0
455958	122767	277	421	0
455959	122799	277	421	0
455960	122830	277	421	0
455961	122863	277	421	0
455962	122894	277	421	0
455963	122942	277	421	0
455964	122975	277	420	0
455965	123007	277	421	0
455966	123038	277	421	0
455967	123071	277	420	0
455968	123103	277	421	0
455969	123135	277	420	0
455970	123167	277	420	0
455971	123199	277	420	0
455972	123231	277	420	0
455973	123263	277	420	0
455974	123295	277	421	0
455975	123342	277	421	0
455976	123374	277	421	0
455977	123406	277	421	0
455978	123438	277	421	0
455979	123470	277	422	0
455980	123503	277	421	0
455981	123535	277	421	0
455982	123567	277	421	0
455983	123598	277	421	0
455984	123631	277	421	0
455985	123662	277	421	0
455986	123695	276	421	0
455987	123742	277	421	0
455988	123774	277	421	0
455989	123806	277	421	0
455990	123839	277	421	0
455991	123871	277	420	0
455992	123903	277	421	0
455993	123935	277	421	0
455994	123966	277	421	0
455995	123998	277	421	0
455996	124030	277	421	0
455997	124062	277	421	0
455998	124094	277	421	0
455999	124142	277	421	0
456000	124174	277	421	0
456001	124206	277	421	0
456002	124238	277	420	0
456003	124271	277	421	0
456004	124303	277	421	0
456005	124334	277	421	0
456006	124366	277	420	0
456007	124398	277	421	0
456008	124430	277	421	0
456009	124462	277	421	0
456010	124494	277	421	0
456011	124542	277	420	0
456012	124575	277	421	0
456013	124607	277	421	0
456014	124639	277	421	0
456015	124671	277	421	0
456016	124702	277	422	0
456017	124734	277	422	0
456018	124766	277	421	0
456019	124798	277	421	0
456020	124830	277	421	0
456021	124862	277	422	0
456022	124894	277	421	0
456023	124942	277	421	0
456024	124974	277	421	0
456025	125007	277	421	0
456026	125039	277	421	0
456027	125071	277	421	0
456028	125102	277	421	0
456029	125134	277	421	0
456030	125166	277	421	0
456031	125198	277	421	0
456032	125230	277	421	0
456033	125262	277	421	0
456034	125294	277	421	0
456035	125342	277	421	0
456036	125375	277	421	0
456037	125407	277	421	0
456038	125439	277	421	0
456039	125470	277	421	0
456040	125502	277	421	0
456041	125534	277	421	0
456042	125566	277	421	0
456043	125598	277	421	0
456044	125630	277	420	0
456045	125662	277	421	0
456046	125694	277	421	0
456047	125742	277	421	0
456048	125775	277	421	0
456049	125807	277	421	0
456050	125838	277	421	0
456051	125870	277	421	0
456052	125902	277	420	0
456053	125934	277	421	0
456054	125966	277	421	0
456055	125998	277	420	0
456056	126030	277	421	0
456057	126062	277	421	0
456058	126094	277	421	0
456059	126142	277	421	0
456060	126175	277	421	0
456061	126206	277	421	0
456062	126238	277	422	0
456063	126270	277	421	0
456064	126302	277	421	0
456065	126334	277	421	0
456066	126366	277	421	0
456067	126398	276	421	0
456068	126430	277	421	0
456069	126462	277	421	0
456070	126494	277	421	0
456071	126543	277	420	0
456072	126575	277	421	0
456073	126606	277	421	0
456074	126638	277	421	0
456075	126670	277	421	0
456076	126702	276	421	0
456077	126734	276	421	0
456078	126766	276	421	0
456079	126798	276	421	0
456080	126830	276	421	0
456081	126862	276	421	0
456082	126895	276	421	0
456083	126943	276	422	0
456084	126974	276	421	0
456085	127006	277	421	0
456086	127038	276	421	0
456087	127070	276	421	0
456088	127102	276	421	0
456089	127134	276	421	0
456090	127166	276	421	0
456091	127198	276	421	0
456092	127230	276	421	0
456093	127263	276	421	0
456094	127295	276	421	0
456095	127348	276	421	0
456096	127389	276	421	0
456097	127419	276	421	0
456098	127448	276	421	0
456099	127478	276	421	0
456100	127508	276	421	0
456101	127537	276	421	0
456102	127568	277	421	0
456103	127598	277	421	0
456104	127630	277	421	0
456105	127663	277	421	0
456106	127695	277	421	0
456107	127742	276	420	0
456108	127774	277	420	0
456109	127806	277	421	0
456110	127838	277	420	0
456111	127870	276	420	0
456112	127902	277	420	0
456113	127934	277	420	0
456114	127966	277	420	0
456115	127998	277	421	0
456116	128031	277	420	0
456117	128063	277	420	0
456118	128094	277	420	0
456119	128142	277	420	0
456120	128174	277	421	0
456121	128206	277	420	0
456122	128238	277	420	0
456123	128270	277	420	0
456124	128302	277	420	0
456125	128334	277	420	0
456126	128366	277	420	0
456127	128399	277	420	0
456128	128431	277	420	0
456129	128462	277	420	0
456130	128494	277	420	0
456131	128526	277	420	0
456132	128574	277	420	0
456133	128606	276	421	0
456134	128638	276	421	0
456135	128670	276	420	0
456136	128702	277	420	0
456137	128734	276	420	0
456138	128766	277	420	0
456139	128799	277	420	0
456140	128830	277	420	0
456141	128862	277	421	0
456142	128894	277	420	0
456143	128926	277	420	0
456144	128974	277	421	0
456145	129006	277	420	0
456146	129038	277	420	0
456147	129070	277	420	0
456148	129102	277	420	0
456149	129134	277	420	0
456150	129167	276	420	0
456151	129199	277	420	0
456152	129230	277	421	0
456153	129262	277	420	0
456154	129294	277	420	0
456155	129326	277	420	0
456156	129374	277	421	0
456157	129406	276	421	0
456158	129438	276	421	0
456159	129470	276	421	0
456160	129502	277	421	0
456161	129535	277	420	0
456162	129567	277	420	0
456163	129598	277	420	0
456164	129630	277	420	0
456165	129662	277	421	0
456166	129694	277	421	0
456167	129726	277	421	0
456168	129774	277	421	0
456169	129806	277	422	0
456170	129838	277	421	0
456171	129870	277	421	0
456172	129902	277	421	0
456173	129935	277	420	0
456174	129966	277	421	0
456175	129998	277	420	0
456176	130030	277	421	0
456177	130062	277	420	0
456178	130094	277	420	0
456179	130126	277	420	0
456180	130174	277	420	0
456181	130206	277	421	0
456182	130238	277	420	0
456183	130270	277	421	0
456184	130303	277	422	0
456185	130334	277	421	0
456186	130366	277	421	0
456187	130398	277	421	0
456188	130430	277	421	0
456189	130462	277	421	0
456190	130494	277	420	0
456191	130526	277	420	0
456192	130574	277	421	0
456193	130606	277	421	0
456194	130638	277	421	0
456195	130670	277	421	0
456196	130703	277	421	0
456197	130734	277	420	0
456198	130766	277	421	0
456199	130798	277	421	0
456200	130830	277	421	0
456201	130862	277	421	0
456202	130894	277	420	0
456203	130926	277	421	0
456204	130974	277	420	0
456205	131006	277	420	0
456206	131038	277	420	0
456207	131071	277	421	0
456208	131102	277	421	0
456209	131134	277	421	0
456210	131166	277	420	0
456211	131198	277	420	0
456212	131230	277	420	0
456213	131262	277	420	0
456214	131294	277	420	0
456215	131326	277	420	0
456216	131374	277	420	0
456217	131406	277	420	0
456218	131439	277	420	0
456219	131470	277	420	0
456220	131502	277	420	0
456221	131534	277	419	0
456222	131566	278	419	0
456223	131598	278	419	0
456224	131630	278	419	0
456225	131662	277	420	0
456226	131694	277	419	0
456227	131726	277	419	0
456228	131774	278	419	0
456229	131810	278	419	0
456230	131840	278	419	0
456231	131870	278	419	0
456232	131902	278	419	0
456233	131934	277	420	0
456234	131966	277	420	0
456235	131998	277	420	0
456236	132030	277	420	0
456237	132062	277	420	0
456238	132094	277	420	0
456239	132126	277	421	0
456240	132174	277	420	0
456241	132207	277	420	0
456242	132238	277	420	0
456243	132270	277	420	0
456244	132302	277	421	0
456245	132334	277	421	0
456246	132366	277	420	0
456247	132398	277	419	0
456248	132430	277	420	0
456249	132462	277	420	0
456250	132494	277	420	0
456251	132526	277	420	0
456252	132574	277	420	0
456253	132606	277	420	0
456254	132638	277	419	0
456255	132670	277	420	0
456256	132702	277	420	0
456257	132734	277	420	0
456258	132766	277	420	0
456259	132798	277	420	0
456260	132830	277	420	0
456261	132862	277	420	0
456262	132894	277	420	0
456263	132926	277	420	0
456264	132974	277	419	0
456265	133006	278	419	0
456266	133038	277	420	0
456267	133070	277	420	0
456268	133102	277	420	0
456269	133134	277	420	0
456270	133166	277	420	0
456271	133198	277	420	0
456272	133230	277	420	0
456273	133262	277	420	0
456274	133294	277	420	0
456275	133326	277	420	0
456276	133379	277	420	0
456277	133420	277	420	0
456278	133451	277	420	0
456279	133480	277	420	0
456280	133510	277	420	0
456281	133540	277	420	0
456282	133570	277	420	0
456283	133600	277	420	0
456284	133630	277	420	0
456285	133662	277	420	0
456286	133694	277	420	0
456287	133726	277	420	0
456288	133774	277	420	0
456289	133806	277	420	0
456290	133838	277	420	0
456291	133870	277	420	0
456292	133902	277	420	0
456293	133934	277	420	0
456294	133966	278	420	0
456295	133998	278	420	0
456296	134030	278	419	0
456297	134062	278	419	0
456298	134095	278	420	0
456299	134126	278	420	0
456300	134174	278	420	0
456301	134213	278	420	0
456302	134243	277	420	0
456303	134273	277	420	0
456304	134304	277	420	0
456305	134334	277	420	0
456306	134366	277	420	0
456307	134398	277	420	0
456308	134430	277	420	0
456309	134464	277	420	0
456310	134495	277	420	0
456311	134527	277	420	0
456312	134559	277	420	0
456313	134607	277	419	0
456314	134639	278	419	0
456315	134671	278	419	0
456316	134703	277	420	0
456317	134735	277	420	0
456318	134767	277	420	0
456319	134799	277	420	0
456320	134831	277	420	0
456321	134863	277	420	0
456322	134895	277	420	0
456323	134927	277	420	0
456324	134959	277	419	0
456325	135007	277	420	0
456326	135039	277	420	0
456327	135071	277	420	0
456328	135103	277	420	0
456329	135135	277	420	0
456330	135167	277	420	0
456331	135199	277	420	0
456332	135231	277	420	0
456333	135263	277	420	0
456334	135295	277	419	0
456335	135327	277	420	0
456336	135359	277	420	0
456337	135407	277	420	0
456338	135447	277	420	0
456339	135476	277	420	0
456340	135508	277	420	0
456341	135538	277	420	0
456342	135567	277	420	0
456343	135600	277	420	0
456344	135631	277	420	0
456345	135663	277	419	0
456346	135695	277	419	0
456347	135727	277	419	0
456348	135759	277	419	0
456349	135807	277	419	0
456350	135839	277	419	0
456351	135871	277	419	0
456352	135903	277	420	0
456353	135935	277	420	0
456354	135967	277	420	0
456355	135999	277	419	0
456356	136031	278	419	0
456357	136063	277	419	0
456358	136095	278	419	0
456359	136127	278	418	0
456360	136159	278	419	0
456361	136207	278	419	0
456362	136239	278	419	0
456363	136271	277	419	0
456364	136303	278	419	0
456365	136335	277	419	0
456366	136367	277	420	0
456367	136399	277	419	0
456368	136431	277	420	0
456369	136463	277	420	0
456370	136495	277	419	0
456371	136527	278	419	0
456372	136559	277	419	0
456373	136607	277	420	0
456374	136647	277	419	0
456375	136680	277	419	0
456376	136710	277	419	0
456377	136739	277	419	0
456378	136769	277	419	0
456379	136798	278	419	0
456380	136831	277	420	0
456381	136863	277	420	0
456382	136894	277	419	0
456383	136927	277	419	0
456384	136958	278	419	0
456385	137007	278	418	0
456386	137039	277	420	0
456387	137071	277	420	0
456388	137104	277	419	0
456389	137135	277	419	0
456390	137166	277	419	0
456391	137199	277	419	0
456392	137230	277	419	0
456393	137263	277	419	0
456394	137294	277	419	0
456395	137327	277	419	0
456396	137359	277	419	0
456397	137406	277	419	0
456398	137439	277	419	0
456399	137471	277	419	0
456400	137502	277	420	0
456401	137535	277	420	0
456402	137567	277	419	0
456403	137599	277	419	0
456404	137631	277	418	0
456405	137663	278	418	0
456406	137695	277	419	0
456407	137726	277	419	0
456408	137759	277	419	0
456409	137807	277	419	0
456410	137849	277	419	0
456411	137880	277	419	0
456412	137910	277	419	0
456413	137939	277	419	0
456414	137969	277	419	0
456415	137999	277	419	0
456416	138030	277	419	0
456417	138063	277	419	0
456418	138094	277	419	0
456419	138127	277	419	0
456420	138159	277	419	0
456421	138207	277	419	0
456422	138239	277	419	0
456423	138270	277	419	0
456424	138303	277	419	0
456425	138335	277	419	0
456426	138367	277	419	0
456427	138399	277	418	0
456428	138431	278	418	0
456429	138462	277	419	0
456430	138495	277	419	0
456431	138526	277	419	0
456432	138559	277	419	0
456433	138607	277	419	0
456434	138639	277	419	0
456435	138670	277	419	0
456436	138703	277	419	0
456437	138735	277	419	0
456438	138767	277	419	0
456439	138798	277	419	0
456440	138831	277	419	0
456441	138863	277	419	0
456442	138895	277	419	0
456443	138927	277	419	0
456444	138959	277	419	0
456445	139006	277	419	0
456446	139038	277	419	0
456447	139071	277	419	0
456448	139102	277	419	0
456449	139135	277	419	0
456450	139167	277	419	0
456451	139198	277	419	0
456452	139231	277	419	0
456453	139263	277	419	0
456454	139295	277	419	0
456455	139327	277	419	0
456456	139359	278	419	0
456457	139406	277	419	0
456458	139438	277	419	0
456459	139471	277	419	0
456460	139502	277	420	0
456461	139535	277	419	0
456462	139566	277	419	0
456463	139599	278	419	0
456464	139630	278	419	0
456465	139663	278	419	0
456466	139695	278	418	0
456467	139727	278	419	0
456468	139759	278	418	0
456469	139806	278	419	0
456470	139839	278	418	0
456471	139870	278	418	0
456472	139902	278	419	0
456473	139934	278	418	0
456474	139966	278	418	0
456475	139999	278	419	0
456476	140030	278	419	0
456477	140063	278	418	0
456478	140095	278	418	0
456479	140126	278	419	0
456480	140158	277	419	0
456481	140206	277	419	0
456482	140248	277	419	0
456483	140278	277	419	0
456484	140307	277	419	0
456485	140337	278	419	0
456486	140367	278	419	0
456487	140398	278	418	0
456488	140431	278	419	0
456489	140463	278	418	0
456490	140495	278	418	0
456491	140526	277	419	0
456492	140558	278	419	0
456493	140590	278	419	0
456494	140638	278	418	0
456495	140671	277	419	0
456496	140702	277	419	0
456497	140735	277	419	0
456498	140767	277	419	0
456499	140799	277	419	0
456500	140831	277	419	0
456501	140863	277	419	0
456502	140894	277	419	0
456503	140926	277	419	0
456504	140958	277	419	0
456505	140990	277	419	0
456506	141038	277	419	0
456507	141070	277	419	0
456508	141102	277	419	0
456509	141135	277	419	0
456510	141167	277	419	0
456511	141199	278	419	0
456512	141231	278	419	0
456513	141262	278	419	0
