frame	time	x	y	burst
143019	39454	279	44	0
143020	39486	282	42	0
143021	39534	284	41	0
143022	39566	287	40	0
143023	39598	290	39	0
143024	39630	292	38	0
143025	39662	295	36	0
143026	39694	297	35	0
143027	39726	301	33	0
143028	39758	302	32	0
143029	39790	305	31	0
143030	39822	308	29	0
143031	39854	311	28	0
143032	39886	314	26	0
143033	39918	316	25	0
143034	39966	317	24	0
143035	40004	318	24	0
143036	40033	317	25	0
143037	40062	318	24	0
143038	40094	319	25	0
143039	40126	319	25	0
143040	40158	319	25	0
143041	40190	317	26	0
143042	40222	318	25	0
143043	40254	318	26	0
143044	40286	319	26	0
143045	40318	321	26	0
143046	40372	323	26	0
143047	40412	324	27	0
143048	40442	326	27	0
143049	40470	327	27	0
143050	40498	329	29	0
143051	40527	331	29	0
143052	40558	333	30	0
143053	40590	335	30	0
143054	40622	337	31	0
143055	40654	340	31	0
143056	40686	342	31	0
143057	40718	344	31	0
143058	40766	345	31	0
143059	40798	345	31	0
143060	40830	345	32	0
143061	40862	345	32	0
143062	40894	345	32	0
143063	40926	345	32	0
143064	40958	345	32	0
143065	40990	345	32	0
143066	41022	345	32	0
143067	41054	345	33	0
143068	41086	345	34	0
143069	41118	345	34	0
143070	41166	345	34	0
143071	41205	345	36	0
143072	41234	346	37	0
143073	41262	345	38	0
143074	41294	346	40	0
143075	41326	346	42	0
143076	41358	346	44	0
143077	41390	346	46	0
143078	41422	345	47	0
143079	41454	345	49	0
143080	41486	346	51	0
143081	41518	346	53	0
143082	41572	347	55	0
143083	41612	347	56	0
143084	41642	348	58	0
143085	41671	348	59	0
143086	41699	349	61	0
143087	41727	350	63	0
143088	41758	351	67	0
143089	41790	352	68	0
143090	41822	354	72	0
143091	41854	356	75	0
143092	41886	358	78	0
143093	41918	358	79	0
143094	41966	361	83	0
143095	41998	363	86	0
143096	42030	363	87	0
143097	42062	365	90	0
143098	42094	366	92	0
143099	42126	367	97	0
143100	42158	368	99	0
143101	42190	369	102	0
143102	42222	370	104	0
143103	42254	372	108	0
143104	42286	374	111	0
143105	42318	376	115	0
143106	42366	376	116	0
143107	42404	379	121	0
143108	42432	379	124	0
143109	42462	381	127	0
143110	42494	381	130	0
143111	42526	382	133	0
143112	42558	383	137	0
143113	42590	384	140	0
143114	42622	385	143	0
143115	42654	385	145	0
143116	42686	386	148	0
143117	42718	387	151	0
143118	42772	388	155	0
143119	42811	390	158	0
143120	42839	391	161	0
143121	42869	392	164	0
143122	42898	394	167	0
143123	42926	394	169	0
143124	42958	394	171	0
143125	42990	395	174	0
143126	43022	396	178	0
143127	43054	398	183	0
143128	43086	398	185	0
143129	43118	399	188	0
143130	43166	399	191	0
143131	43198	401	194	0
143132	43230	402	199	0
143133	43262	403	202	0
143134	43294	404	204	0
143135	43326	405	207	0
143136	43358	405	209	0
143137	43390	407	214	0
143138	43422	407	216	0
143139	43454	408	220	0
143140	43486	409	223	0
143141	43518	410	226	0
143142	43566	410	230	0
143143	43607	411	233	0
143144	43636	411	236	0
143145	43664	412	238	0
143146	43694	412	241	0
143147	43726	413	245	0
143148	43758	415	247	0
143149	43790	415	250	0
143150	43822	416	253	0
143151	43854	416	256	0
143152	43886	416	259	0
143153	43918	416	262	0
143154	43972	417	265	0
143155	44012	417	268	0
143156	44042	418	271	0
143157	44070	418	274	0
143158	44098	419	276	0
143159	44126	420	280	0
143160	44158	420	282	0
143161	44190	421	285	0
143162	44222	422	287	0
143163	44254	423	289	0
143164	44286	424	292	0
143165	44318	425	295	0
143166	44366	425	298	0
143167	44398	426	300	0
143168	44430	427	303	0
143169	44462	428	306	0
143170	44494	429	308	0
143171	44526	429	310	0
143172	44558	429	311	0
143173	44590	429	314	0
143174	44622	429	315	0
143175	44654	430	317	0
143176	44686	431	320	0
143177	44718	431	322	0
143178	44766	431	324	0
143179	44806	431	327	0
143180	44836	431	329	0
143181	44865	431	331	0
143182	44894	431	334	0
143183	44926	431	336	0
143184	44958	431	337	0
143185	44990	432	338	0
143186	45022	431	341	0
143187	45054	431	343	0
143188	45086	431	344	0
143189	45118	431	346	0
143190	45171	431	349	0
143191	45211	431	351	0
143192	45241	431	354	0
143193	45270	431	356	0
143194	45298	431	359	0
143195	45326	431	362	0
143196	45358	432	365	0
143197	45390	432	367	0
143198	45422	433	371	0
143199	45454	434	373	0
143200	45486	434	376	0
143201	45518	434	377	0
143202	45566	434	380	0
143203	45598	434	383	0
143204	45630	434	385	0
143205	45662	434	387	0
143206	45694	434	388	0
143207	45726	434	390	0
143208	45758	434	391	0
143209	45790	434	392	0
143210	45822	434	392	0
143211	45854	433	392	0
143212	45886	433	392	0
143213	45918	433	392	0
143214	45950	432	393	0
143215	45998	431	393	0
143216	46041	430	394	0
143217	46069	431	394	0
143218	46098	430	395	0
143219	46126	429	396	0
143220	46158	429	396	0
143221	46190	429	396	0
143222	46222	429	396	0
143223	46254	429	396	0
143224	46286	429	397	0
143225	46318	429	398	0
143226	46350	429	398	0
143227	46398	429	400	0
143228	46430	429	400	0
143229	46462	429	401	0
143230	46494	429	401	0
143231	46526	429	402	0
143232	46558	429	401	0
143233	46590	429	401	0
143234	46622	429	401	0
143235	46654	429	401	0
143236	46686	429	401	0
143237	46718	429	402	0
143238	46750	429	401	0
143239	46798	429	400	0
143240	46830	429	400	0
143241	46862	429	399	0
143242	46894	429	397	0
143243	46925	429	397	0
143244	46958	429	396	0
143245	46990	429	395	0
143246	47022	429	395	0
143247	47054	428	395	0
143248	47086	428	394	0
143249	47118	428	393	0
143250	47150	429	392	0
143251	47198	429	392	0
143252	47241	429	391	0
143253	47269	429	391	0
143254	47298	431	390	0
143255	47326	431	389	0
143256	47357	431	389	0
143257	47390	432	389	0
143258	47422	432	389	0
143259	47454	432	389	0
143260	47486	432	389	0
143261	47518	431	389	0
143262	47550	431	389	0
143263	47598	430	389	0
143264	47630	430	389	0
143265	47662	429	389	0
143266	47694	429	389	0
143267	47726	428	388	0
143268	47758	428	388	0
143269	47789	428	388	0
143270	47822	428	388	0
143271	47854	428	387	0
143272	47887	427	387	0
143273	47919	427	386	0
143274	47951	426	385	0
143275	47999	426	385	0
143276	48031	426	384	0
143277	48063	426	383	0
143278	48095	425	382	0
143279	48127	425	381	0
143280	48159	424	381	0
143281	48190	423	380	0
143282	48223	423	379	0
143283	48255	423	378	0
143284	48287	422	378	0
143285	48319	422	377	0
143286	48351	422	376	0
143287	48399	421	375	0
143288	48442	420	375	0
143289	48470	419	374	0
143290	48498	418	373	0
143291	48527	418	373	0
143292	48559	416	370	0
143293	48591	415	371	0
143294	48623	415	370	0
143295	48655	414	369	0
143296	48687	413	368	0
143297	48719	413	368	0
143298	48751	412	367	0
143299	48799	412	367	0
143300	48831	412	366	0
143301	48863	412	366	0
143302	48895	412	366	0
143303	48927	411	366	0
143304	48959	411	366	0
143305	48991	411	365	0
143306	49023	411	365	0
143307	49054	411	365	0
143308	49087	411	366	0
143309	49119	410	364	0
143310	49151	409	364	0
143311	49199	407	363	0
143312	49231	406	361	0
143313	49263	405	361	0
143314	49295	404	359	0
143315	49326	402	358	0
143316	49358	401	355	0
143317	49391	398	352	0
143318	49423	398	350	0
143319	49455	396	349	0
143320	49487	395	347	0
143321	49519	394	344	0
143322	49551	394	343	0
143323	49598	392	342	0
143324	49642	390	339	0
143325	49671	389	337	0
143326	49699	388	335	0
143327	49727	387	334	0
143328	49758	385	332	0
143329	49791	384	331	0
143330	49823	383	328	0
143331	49854	381	327	0
143332	49886	380	326	0
143333	49919	378	325	0
143334	49951	377	325	0
143335	49998	376	324	0
143336	50030	376	323	0
143337	50063	376	323	0
143338	50094	374	322	0
143339	50126	374	321	0
143340	50159	374	322	0
143341	50190	374	322	0
143342	50223	374	322	0
143343	50255	374	322	0
143344	50286	374	322	0
143345	50318	374	321	0
143346	50351	374	322	0
143347	50398	374	322	0
143348	50430	374	322	0
143349	50462	374	322	0
143350	50494	374	322	0
143351	50526	374	322	0
143352	50558	374	321	0
143353	50590	373	321	0
143354	50622	373	321	0
143355	50654	373	321	0
143356	50686	374	322	0
143357	50718	374	322	0
143358	50751	374	322	0
143359	50799	373	321	0
143360	50842	373	322	0
143361	50871	374	322	0
143362	50899	374	322	0
143363	50928	374	322	0
143364	50958	374	322	0
143365	50990	374	322	0
143366	51022	374	322	0
143367	51054	374	322	0
143368	51086	374	322	0
143369	51118	374	322	0
143370	51150	374	322	0
143371	51205	374	321	0
143372	51244	373	322	0
143373	51274	373	322	0
143374	51302	373	322	0
143375	51331	373	322	0
143376	51360	373	321	0
143377	51390	373	321	0
143378	51422	373	321	0
143379	51454	373	321	0
143380	51486	373	321	0
143381	51518	373	321	0
143382	51550	374	322	0
143383	51598	374	322	0
143384	51631	374	322	0
143385	51663	374	322	0
143386	51694	374	322	0
143387	51726	374	322	0
143388	51758	374	321	0
143389	51790	374	321	0
143390	51822	374	321	0
143391	51854	374	321	0
143392	51886	374	321	0
143393	51918	373	321	0
143394	51950	374	322	0
143395	51982	374	322	0
143396	52033	374	322	0
143397	52077	374	322	0
143398	52105	374	321	0
143399	52134	374	322	0
143400	52162	374	322	0
143401	52190	374	322	0
143402	52222	374	322	0
143403	52254	374	322	0
143404	52286	374	321	0
143405	52318	374	321	0
143406	52350	374	321	0
143407	52382	374	322	0
143408	52430	373	321	0
143409	52462	373	321	0
143410	52495	374	322	0
143411	52526	374	322	0
143412	52558	373	321	0
143413	52590	373	321	0
143414	52622	373	321	0
143415	52654	374	322	0
143416	52686	374	321	0
143417	52718	374	321	0
143418	52750	373	321	0
143419	52782	373	321	0
143420	52830	373	321	0
143421	52862	373	321	0
143422	52894	374	322	0
143423	52926	374	322	0
143424	52958	374	321	0
143425	52990	374	321	0
143426	53022	374	321	0
143427	53054	374	322	0
143428	53086	374	322	0
143429	53118	374	321	0
143430	53150	374	321	0
143431	53182	373	321	0
143432	53233	374	322	0
143433	53277	374	321	0
143434	53305	374	321	0
143435	53334	374	322	0
143436	53362	373	321	0
143437	53390	374	322	0
143438	53422	374	321	0
143439	53454	374	321	0
143440	53486	374	321	0
143441	53518	374	322	0
143442	53550	374	321	0
143443	53582	374	321	0
143444	53630	374	321	0
143445	53662	374	321	0
143446	53694	374	321	0
143447	53727	374	322	0
143448	53759	374	322	0
143449	53790	373	321	0
143450	53822	373	321	0
143451	53854	373	321	0
143452	53886	373	321	0
143453	53918	373	321	0
143454	53950	373	321	0
143455	53982	373	321	0
143456	54030	373	321	0
143457	54062	373	321	0
143458	54094	373	321	0
143459	54126	373	321	0
143460	54161	373	321	0
143461	54190	373	321	0
143462	54222	373	321	0
143463	54254	373	321	0
143464	54286	373	321	0
143465	54318	373	321	0
143466	54350	373	321	0
143467	54382	373	321	0
143468	54433	373	321	0
143469	54476	373	321	0
143470	54504	374	322	0
143471	54533	374	321	0
143472	54562	373	321	0
143473	54591	373	321	0
143474	54622	373	321	0
143475	54654	373	321	0
143476	54686	373	321	0
143477	54718	374	322	0
143478	54750	373	321	0
143479	54782	373	321	0
143480	54830	373	321	0
143481	54862	373	321	0
143482	54894	374	322	0
143483	54926	374	321	0
143484	54958	374	322	0
143485	54991	374	322	0
143486	55023	374	322	0
143487	55054	374	321	0
143488	55086	374	321	0
143489	55118	374	321	0
143490	55150	373	321	0
143491	55182	373	321	0
143492	55230	373	321	0
143493	55262	373	321	0
143494	55294	373	321	0
143495	55326	373	321	0
143496	55358	373	321	0
143497	55390	373	321	0
143498	55422	373	321	0
143499	55454	373	321	0
143500	55486	373	321	0
143501	55518	373	321	0
143502	55550	373	321	0
143503	55582	373	321	0
143504	55632	373	321	0
143505	55676	373	321	0
143506	55704	374	321	0
143507	55732	373	321	0
143508	55760	373	321	0
143509	55790	373	321	0
143510	55822	373	321	0
143511	55854	374	321	0
143512	55886	374	321	0
143513	55918	374	321	0
143514	55950	374	321	0
143515	55982	374	321	0
143516	56030	374	321	0
143517	56062	374	321	0
143518	56094	374	321	0
143519	56126	374	321	0
143520	56158	374	322	0
143521	56190	374	321	0
143522	56222	374	321	0
143523	56254	374	321	0
143524	56287	374	321	0
143525	56318	374	321	0
143526	56350	374	322	0
143527	56382	374	321	0
143528	56430	374	321	0
143529	56462	374	322	0
143530	56494	374	321	0
143531	56526	374	321	0
143532	56558	374	321	0
143533	56590	374	321	0
143534	56622	374	321	0
143535	56654	374	321	0
143536	56686	374	322	0
143537	56718	374	321	0
143538	56750	374	321	0
143539	56782	374	321	0
143540	56832	374	321	0
143541	56876	374	321	0
143542	56904	374	321	0
143543	56932	374	322	0
143544	56960	374	321	0
143545	56990	374	321	0
143546	57022	374	321	0
143547	57054	374	321	0
143548	57086	374	322	0
143549	57118	374	321	0
143550	57150	374	321	0
143551	57182	374	321	0
143552	57230	374	321	0
143553	57262	374	321	0
143554	57294	374	321	0
143555	57326	374	321	0
143556	57358	374	321	0
143557	57390	374	321	0
143558	57422	374	321	0
143559	57454	374	321	0
143560	57486	374	321	0
143561	57518	374	321	0
143562	57550	374	321	0
143563	57582	374	321	0
143564	57630	374	321	0
143565	57662	374	321	0
143566	57694	374	321	0
143567	57726	374	321	0
143568	57758	374	321	0
143569	57790	374	321	0
143570	57822	374	321	0
143571	57854	374	321	0
143572	57886	374	321	0
143573	57918	374	321	0
143574	57950	374	321	0
143575	57982	374	321	0
143576	58014	374	321	0
143577	58067	374	321	0
143578	58109	374	321	0
143579	58140	374	321	0
143580	58168	374	321	0
143581	58196	374	321	0
143582	58225	374	321	0
143583	58254	374	321	0
143584	58286	374	321	0
143585	58318	373	321	0
143586	58350	373	321	0
143587	58383	373	321	0
143588	58414	374	321	0
143589	58462	374	321	0
143590	58503	374	321	0
143591	58531	374	321	0
143592	58559	374	321	0
143593	58590	374	321	0
143594	58622	374	322	0
143595	58654	373	321	0
143596	58686	374	322	0
143597	58718	374	321	0
143598	58750	374	321	0
143599	58782	374	321	0
143600	58814	373	321	0
143601	58862	373	321	0
143602	58894	373	321	0
143603	58926	373	321	0
143604	58958	373	321	0
143605	58990	373	321	0
143606	59022	373	321	0
143607	59054	373	322	0
143608	59086	373	321	0
143609	59118	373	321	0
143610	59150	373	321	0
143611	59182	373	321	0
143612	59214	372	321	0
143613	59267	372	321	0
143614	59310	372	321	0
143615	59341	372	321	0
143616	59369	372	321	0
143617	59397	372	321	0
143618	59425	372	321	0
143619	59454	372	321	0
143620	59486	372	321	0
143621	59518	371	321	0
143622	59550	371	321	0
143623	59582	372	321	0
143624	59614	372	321	0
143625	59662	372	321	0
143626	59694	372	321	0
143627	59726	372	321	0
143628	59758	372	321	0
143629	59790	372	321	0
143630	59822	372	321	0
143631	59854	371	320	0
143632	59886	371	321	0
143633	59918	372	321	0
143634	59950	372	321	0
143635	59982	372	321	0
143636	60014	372	321	0
143637	60062	372	321	0
143638	60094	372	321	0
143639	60126	372	321	0
143640	60158	372	321	0
143641	60190	372	321	0
143642	60222	372	321	0
143643	60254	371	320	0
143644	60286	371	321	0
143645	60318	372	321	0
143646	60350	372	321	0
143647	60382	372	321	0
143648	60414	372	321	0
143649	60467	372	321	0
143650	60510	372	321	0
143651	60542	372	321	0
143652	60572	372	321	0
143653	60600	372	320	0
143654	60628	372	321	0
143655	60656	372	321	0
143656	60686	372	321	0
143657	60718	371	321	0
143658	60750	371	321	0
143659	60782	372	321	0
143660	60814	372	321	0
143661	60862	372	321	0
143662	60894	372	321	0
143663	60926	372	321	0
143664	60958	372	321	0
143665	60990	372	321	0
143666	61022	372	321	0
143667	61054	372	321	0
143668	61086	371	321	0
143669	61118	371	321	0
143670	61150	371	321	0
143671	61182	371	321	0
143672	61214	372	321	0
143673	61262	372	321	0
143674	61294	372	321	0
143675	61326	372	321	0
143676	61358	372	321	0
143677	61390	371	321	0
143678	61422	371	320	0
143679	61454	370	320	0
143680	61486	370	320	0
143681	61518	369	319	0
143682	61550	369	320	0
143683	61582	369	319	0
143684	61614	368	319	0
143685	61667	368	318	0
143686	61709	368	318	0
143687	61740	367	317	0
143688	61768	367	317	0
143689	61796	368	317	0
143690	61825	368	317	0
143691	61854	368	317	0
143692	61886	367	318	0
143693	61918	367	317	0
143694	61950	367	317	0
143695	61982	366	316	0
143696	62014	366	316	0
143697	62062	365	316	0
143698	62094	364	316	0
143699	62126	364	316	0
143700	62158	363	315	0
143701	62190	362	315	0
143702	62222	361	315	0
143703	62254	360	314	0
143704	62286	359	313	0
143705	62318	359	311	0
143706	62350	358	311	0
143707	62382	356	308	0
143708	62414	355	306	0
143709	62462	353	303	0
143710	62494	352	302	0
143711	62526	350	300	0
143712	62558	349	299	0
143713	62590	348	297	0
143714	62622	347	295	0
143715	62654	347	293	0
143716	62686	345	289	0
143717	62718	345	288	0
143718	62750	344	286	0
143719	62782	344	283	0
143720	62814	342	280	0
143721	62868	340	276	0
143722	62910	340	274	0
143723	62940	337	270	0
143724	62968	337	267	0
143725	62997	336	265	0
143726	63025	335	261	0
143727	63054	335	259	0
143728	63086	332	254	0
143729	63118	332	252	0
143731	63182	330	248	0
143732	63214	329	245	0
143733	63262	327	243	0
143734	63294	326	239	0
143735	63326	324	237	0
143736	63357	324	236	0
143737	63390	322	234	0
143738	63422	321	232	0
143739	63454	320	230	0
143740	63486	319	229	0
143741	63518	318	228	0
143742	63550	317	225	0
143743	63582	317	223	0
143744	63614	315	220	0
143745	63646	315	218	0
143746	63694	313	216	0
143747	63730	313	212	0
143748	63760	312	210	0
143749	63790	310	207	0
143750	63822	309	204	0
143751	63854	308	201	0
143752	63886	307	198	0
143753	63918	306	196	0
143754	63950	305	193	0
143755	63982	305	192	0
143756	64014	304	189	0
143757	64046	304	185	0
143758	64100	302	183	0
143759	64139	301	181	0
143760	64167	300	178	0
143761	64195	300	175	0
143762	64223	299	172	0
143763	64254	298	170	0
143764	64286	297	167	0
143765	64318	297	164	0
143766	64350	297	161	0
143767	64382	296	158	0
143768	64414	295	156	0
143769	64446	295	154	0
143770	64494	295	151	0
143771	64526	294	149	0
143772	64558	293	146	0
143773	64590	293	143	0
143774	64622	293	139	0
143775	64654	292	136	0
143776	64686	292	133	0
143777	64718	291	129	0
143778	64750	290	126	0
143779	64782	290	123	0
143780	64814	289	119	0
143781	64846	288	117	0
143782	64894	288	113	0
143783	64930	287	111	0
143784	64960	287	108	0
143785	64990	287	104	0
143786	65022	286	101	0
143787	65054	285	98	0
143788	65086	285	96	0
143789	65118	285	93	0
143790	65150	284	90	0
143791	65182	285	86	0
143792	65214	285	84	0
143793	65246	285	81	0
143794	65299	285	78	0
143795	65340	285	74	0
143796	65369	285	72	0
143797	65397	285	68	0
143798	65427	285	66	0
143799	65456	285	62	0
143800	65487	285	60	0
143801	65519	285	58	0
143802	65551	285	55	0
143803	65583	285	52	0
143804	65615	285	50	0
143805	65647	285	47	0
143806	65695	285	46	0
143807	65727	285	43	0
143808	65759	285	42	0
143809	65791	285	39	0
143810	65823	286	38	0
143811	65855	286	35	0
143812	65886	287	32	0
143813	65919	287	30	0
143814	65951	288	28	0
143815	65983	290	26	0
143816	66015	291	25	0
143817	66047	292	23	0
143818	66094	293	23	0
143819	66131	293	23	0
143820	66159	292	24	0
143821	66191	292	23	0
143822	66223	292	23	0
143823	66255	292	25	0
143824	66287	291	25	0
143825	66319	291	25	0
143826	66351	291	25	0
143827	66383	291	26	0
143828	66415	290	26	0
143829	66447	290	27	0
143830	66501	289	27	0
143831	66543	288	28	0
143832	66573	287	28	0
143833	66601	286	27	0
143834	66629	284	28	0
143835	66658	283	27	0
143836	66687	282	27	0
143837	66718	280	27	0
143838	66751	278	26	0
143839	66783	275	26	0
143840	66815	273	26	0
143841	66847	271	27	0
143842	66894	270	26	0
143843	66927	267	26	0
143844	66958	266	26	0
143845	66991	264	27	0
143846	67022	261	28	0
143847	67055	259	29	0
143848	67087	257	30	0
143849	67119	255	30	0
143850	67150	253	31	0
143851	67183	249	32	0
143852	67215	247	32	0
143853	67247	242	33	0
143854	67294	239	33	0
143855	67331	237	32	0
