frame	time	x	y	burst
34856	231953	207	306	0
34857	231986	208	304	0
34858	232017	208	300	0
34859	232049	208	297	0
34860	232081	208	293	0
34861	232121	208	290	0
34862	232153	208	286	0
34863	232186	208	283	0
34864	232217	208	279	0
34865	232249	208	276	0
34866	232281	208	272	0
34867	232321	208	268	0
34868	232353	208	264	0
34869	232386	209	261	0
34870	232417	209	257	0
34871	232449	210	254	0
34872	232481	210	252	0
34873	232513	211	247	0
34874	232553	212	243	0
34875	232585	213	240	0
34876	232618	214	237	0
34877	232649	214	233	0
34878	232681	214	230	0
34879	232721	215	228	0
34880	232753	216	224	0
34881	232785	216	218	0
34882	232818	217	215	0
34883	232849	217	212	0
34884	232881	218	208	0
34885	232921	219	205	0
34886	232953	219	201	0
34887	232985	220	198	0
34888	233018	220	194	0
34889	233049	220	191	0
34890	233081	220	187	0
34891	233121	220	184	0
34892	233153	220	181	0
34893	233185	220	177	0
34894	233217	221	173	0
34895	233249	221	169	0
34896	233281	221	167	0
34897	233321	221	164	0
34898	233353	221	160	0
34899	233385	222	156	0
34900	233417	223	153	0
34901	233450	223	149	0
34902	233481	223	146	0
34903	233521	224	141	0
34904	233553	225	137	0
34905	233585	225	133	0
34906	233617	226	129	0
34907	233650	227	126	0
34908	233681	228	123	0
34909	233721	229	119	0
34910	233753	230	117	0
34911	233785	230	114	0
34912	233817	231	109	0
34913	233849	232	105	0
34914	233881	232	102	0
34915	233921	233	99	0
34916	233953	234	95	0
34917	233985	234	91	0
34918	234017	235	88	0
34919	234049	235	85	0
34920	234081	236	81	0
34921	234121	236	78	0
34922	234153	236	75	0
34923	234185	236	71	0
34924	234217	236	68	0
34925	234249	236	65	0
34926	234282	236	62	0
34927	234313	236	58	0
34928	234353	237	55	0
34929	234385	237	51	0
34930	234417	238	48	0
34931	234449	237	45	0
34932	234482	238	41	0
34933	234513	238	39	0
34934	234553	238	36	0
34935	234585	239	32	0
34936	234617	239	31	0
34937	234649	239	29	0
34938	234681	240	27	0
34939	234713	241	27	0
34940	234753	240	28	0
34941	234785	240	28	0
34942	234817	240	29	0
34943	234849	239	29	0
34944	234881	239	29	0
34945	234913	239	30	0
34946	234953	238	29	0
34947	234985	237	28	0
34948	235017	237	28	0
34949	235049	237	28	0
34950	235081	237	28	0
34951	235114	237	28	0
34952	235145	237	28	0
34953	235185	238	30	0
34954	235217	238	30	0
34955	235249	239	30	0
34956	235281	239	31	0
34957	235313	239	31	0
34958	235353	240	31	0
34959	235385	241	31	0
34960	235417	242	31	0
34961	235449	242	32	0
34962	235481	242	33	0
34963	235513	242	34	0
34964	235553	243	35	0
34965	235585	246	35	0
34966	235617	246	36	0
34967	235649	248	37	0
34968	235681	251	39	0
34969	235713	252	40	0
34970	235753	254	41	0
34971	235785	257	42	0
34972	235817	260	44	0
34973	235849	262	44	0
34974	235881	266	46	0
34975	235913	269	47	0
34976	235953	272	48	0
34977	235985	275	49	0
34978	236017	279	50	0
34979	236049	282	51	0
34980	236081	287	53	0
34981	236113	289	53	0
34982	236153	294	55	0
34983	236185	296	55	0
34984	236217	299	56	0
34985	236249	302	57	0
34986	236281	307	59	0
34987	236313	310	60	0
34988	236353	314	61	0
34989	236385	317	62	0
34990	236416	320	62	0
34991	236449	325	64	0
34992	236481	327	64	0
34993	236513	331	65	0
34994	236553	334	66	0
34995	236585	336	66	0
34996	236616	340	68	0
34997	236649	343	69	0
34998	236681	347	71	0
34999	236713	350	73	0
35000	236753	354	75	0
35001	236785	358	77	0
35002	236816	361	79	0
35003	236849	363	81	0
35004	236881	367	83	0
35005	236913	369	84	0
35006	236953	372	86	0
35007	236985	376	89	0
35008	237017	379	91	0
35009	237048	381	93	0
35010	237081	385	96	0
35011	237113	387	98	0
35012	237153	390	101	0
35013	237185	393	104	0
35014	237216	396	106	0
35015	237249	399	109	0
35016	237280	401	111	0
35017	237313	404	115	0
35018	237353	407	117	0
35019	237385	408	119	0
35020	237416	411	122	0
35021	237449	414	126	0
35022	237480	415	129	0
35023	237513	418	133	0
35024	237553	420	136	0
35025	237585	422	139	0
35026	237616	424	142	0
35027	237649	425	145	0
35028	237680	427	149	0
35029	237713	428	151	0
35030	237753	430	156	0
35031	237785	432	160	0
35032	237816	433	162	0
35033	237849	433	164	0
35034	237880	434	168	0
35035	237913	436	173	0
35036	237953	437	176	0
35037	237985	437	175	0
35038	238016	437	175	0
35039	238049	437	175	0
35040	238080	438	176	0
35041	238113	438	176	0
35042	238153	438	176	0
35043	238184	437	177	0
35044	238217	437	177	0
35045	238248	437	178	0
35046	238281	437	180	0
35047	238312	437	181	0
35048	238353	437	182	0
35049	238385	437	184	0
35050	238417	437	186	0
35051	238448	437	188	0
35052	238481	436	190	0
35053	238512	435	193	0
35054	238553	435	197	0
35055	238585	434	198	0
35056	238617	433	202	0
35057	238649	432	204	0
35058	238681	431	208	0
35059	238712	431	211	0
35060	238753	431	214	0
35061	238785	429	218	0
35062	238817	428	222	0
35063	238849	428	227	0
35064	238880	427	229	0
35065	238912	426	232	0
35066	238953	426	236	0
35067	238985	425	239	0
35068	239017	425	242	0
35069	239049	425	246	0
35070	239080	425	247	0
35071	239113	423	252	0
35072	239152	423	255	0
35073	239185	422	257	0
35074	239217	421	259	0
35075	239249	421	262	0
35076	239281	419	266	0
35077	239313	419	268	0
35078	239353	419	272	0
35079	239385	417	275	0
35080	239416	417	277	0
35081	239448	416	280	0
35082	239480	416	283	0
35083	239513	415	287	0
35084	239552	414	289	0
35085	239585	414	292	0
35086	239616	414	296	0
35087	239648	414	298	0
35088	239681	414	303	0
35089	239712	413	306	0
35090	239752	413	308	0
35091	239784	414	311	0
35092	239816	414	313	0
35093	239848	415	316	0
35094	239880	415	320	0
35095	239912	415	321	0
35096	239952	415	324	0
35097	239984	416	327	0
35098	240016	416	330	0
35099	240048	416	333	0
35100	240080	417	336	0
35101	240112	416	337	0
35102	240144	417	341	0
35103	240184	417	343	0
35104	240216	417	345	0
35105	240248	417	349	0
35106	240280	418	352	0
35107	240312	418	354	0
35108	240344	418	356	0
35109	240385	418	359	0
35110	240416	419	361	0
35111	240448	419	362	0
35112	240480	421	363	0
35113	240512	421	363	0
35114	240544	421	362	0
35115	240584	422	363	0
35116	240616	422	362	0
35117	240648	422	361	0
35118	240680	423	361	0
35119	240712	424	360	0
35120	240744	425	360	0
35121	240784	426	359	0
35122	240816	426	358	0
35123	240848	427	357	0
35124	240880	430	358	0
35125	240912	430	357	0
35126	240944	431	356	0
35127	240985	434	357	0
35128	241016	434	356	0
35129	241048	434	356	0
35130	241080	435	356	0
35131	241112	435	356	0
35132	241144	435	356	0
35133	241185	435	357	0
35134	241216	435	356	0
35135	241248	434	356	0
35136	241280	434	357	0
35137	241312	434	356	0
35138	241344	433	357	0
35139	241385	433	356	0
35140	241416	432	356	0
35141	241448	432	356	0
35142	241480	432	356	0
35143	241512	431	356	0
35144	241544	433	357	0
35145	241585	433	357	0
35146	241616	433	356	0
35147	241648	432	356	0
35148	241681	432	356	0
35149	241712	432	356	0
35150	241744	431	356	0
35151	241785	432	356	0
35152	241817	432	357	0
35153	241848	432	356	0
35154	241880	431	356	0
35155	241912	432	356	0
35156	241944	432	356	0
35157	241984	432	356	0
35158	242017	433	357	0
35159	242048	433	357	0
35160	242080	433	357	0
35161	242112	433	358	0
35162	242144	433	357	0
35163	242184	433	357	0
35164	242217	433	357	0
35165	242248	432	357	0
35166	242280	432	357	0
35167	242312	432	357	0
35168	242344	432	357	0
35169	242385	430	356	0
35170	242417	431	358	0
35171	242449	429	356	0
35172	242480	429	356	0
35173	242512	428	356	0
35174	242544	428	356	0
35175	242584	428	356	0
35176	242617	428	356	0
35177	242649	427	357	0
35178	242680	427	357	0
35179	242712	426	358	0
35180	242744	425	357	0
35181	242784	424	358	0
35182	242817	423	359	0
35183	242849	422	361	0
35184	242880	420	361	0
35185	242912	418	361	0
35186	242944	418	362	0
35187	242984	416	363	0
35188	243017	414	364	0
35189	243049	411	367	0
35190	243080	410	368	0
35191	243112	408	370	0
35192	243144	406	373	0
35193	243184	404	375	0
35194	243216	403	378	0
35195	243249	401	380	0
35196	243280	400	382	0
35197	243312	397	384	0
35198	243344	396	386	0
35199	243385	395	391	0
35200	243416	393	393	0
35201	243449	390	396	0
35202	243481	389	399	0
35203	243512	388	403	0
35204	243544	386	406	0
35205	243584	385	408	0
35206	243616	384	411	0
35207	243649	384	413	0
35208	243681	382	416	0
35209	243712	380	418	0
35210	243744	380	421	0
35211	243784	378	422	0
35212	243816	379	422	0
35213	243849	377	425	0
35214	243881	377	426	0
35215	243912	376	427	0
35216	243944	376	429	0
35217	243984	375	429	0
35218	244017	375	430	0
35219	244048	376	431	0
35220	244081	376	432	0
35221	244113	376	431	0
35222	244144	376	431	0
35223	244184	376	433	0
35224	244216	377	433	0
35225	244248	376	430	0
35226	244281	376	430	0
35227	244313	375	429	0
35228	244344	375	429	0
35229	244385	375	428	0
35230	244416	375	428	0
35231	244448	375	428	0
35232	244481	375	428	0
35233	244513	374	428	0
35234	244544	373	426	0
35235	244584	371	425	0
35236	244616	369	425	0
35237	244648	368	425	0
35238	244680	366	424	0
35239	244713	363	423	0
35240	244744	363	423	0
35241	244784	360	420	0
35242	244816	359	420	0
35243	244848	356	417	0
35244	244880	354	416	0
35245	244913	349	414	0
35246	244945	347	413	0
35247	244984	343	413	0
35248	245016	342	411	0
35249	245048	336	410	0
35250	245080	334	410	0
35251	245113	331	410	0
35252	245145	327	407	0
35253	245184	324	408	0
35254	245216	322	404	0
35255	245248	318	404	0
35256	245280	315	402	0
35257	245312	311	402	0
35258	245345	308	402	0
35259	245384	304	399	0
35260	245416	305	397	0
35261	245448	298	396	0
35262	245480	294	396	0
35263	245512	291	394	0
35264	245545	287	393	0
35265	245584	283	393	0
35266	245616	279	390	0
35267	245648	277	390	0
35268	245680	272	387	0
35269	245712	269	387	0
35270	245745	266	385	0
35271	245784	262	384	0
35272	245816	259	382	0
35273	245848	254	381	0
35274	245880	253	380	0
35275	245912	249	379	0
35276	245944	245	378	0
35277	245984	241	377	0
35278	246016	237	375	0
35279	246048	236	373	0
35280	246080	230	372	0
35281	246112	228	371	0
35282	246144	224	369	0
35283	246184	220	370	0
35284	246216	217	367	0
35285	246248	215	367	0
35286	246280	211	366	0
35287	246312	209	364	0
35288	246344	205	364	0
35289	246377	201	362	0
35290	246416	199	361	0
35291	246448	197	361	0
35292	246480	193	360	0
35293	246512	189	359	0
35294	246544	186	359	0
35295	246576	181	359	0
35296	246616	180	357	0
35297	246648	177	356	0
35298	246680	175	354	0
35299	246712	171	354	0
35300	246744	167	354	0
35301	246776	167	353	0
35302	246816	162	353	0
35303	246848	157	353	0
35304	246880	157	351	0
35305	246912	153	350	0
35306	246944	149	350	0
35307	246976	146	349	0
35308	247016	143	348	0
35309	247048	139	348	0
35310	247080	137	347	0
35311	247112	134	347	0
35312	247144	129	346	0
35313	247176	125	345	0
35314	247216	122	345	0
35315	247249	122	344	0
35316	247281	117	344	0
35317	247313	115	342	0
35318	247345	112	342	0
35319	247377	109	342	0
35320	247417	107	342	0
35321	247449	104	342	0
35322	247481	103	340	0
35323	247513	99	342	0
35324	247545	99	340	0
35325	247577	96	340	0
35326	247617	94	340	0
35327	247649	92	340	0
35328	247681	94	340	0
35329	247713	94	339	0
35330	247745	95	339	0
35331	247777	96	339	0
35332	247817	97	340	0
35333	247849	97	339	0
35334	247881	97	338	0
35335	247913	98	338	0
35336	247945	98	337	0
35337	247977	98	336	0
35338	248017	99	334	0
35339	248049	99	334	0
35340	248081	101	331	0
35341	248113	101	328	0
35342	248145	102	326	0
35343	248177	104	323	0
35344	248217	105	319	0
35345	248249	106	318	0
35346	248281	108	313	0
35347	248313	109	312	0
35348	248345	111	308	0
35349	248377	112	306	0
35350	248417	114	303	0
35351	248449	115	299	0
35352	248481	116	296	0
35353	248513	117	294	0
35354	248545	119	291	0
35355	248577	121	287	0
35356	248617	122	284	0
35357	248649	124	280	0
35358	248681	125	277	0
35359	248713	126	274	0
35360	248745	127	270	0
35361	248777	128	267	0
35362	248817	130	264	0
35363	248849	131	260	0
35364	248881	131	257	0
35365	248913	132	253	0
35366	248945	133	249	0
35367	248977	134	246	0
35368	249017	135	243	0
35369	249049	136	239	0
35370	249081	136	236	0
35371	249113	137	233	0
35372	249145	139	228	0
35373	249177	139	226	0
35374	249217	140	222	0
35375	249249	141	219	0
35376	249281	142	215	0
35377	249313	143	211	0
35378	249345	144	208	0
35379	249377	144	205	0
35380	249417	146	201	0
35381	249449	146	198	0
35382	249481	147	195	0
35383	249513	148	192	0
35384	249545	148	189	0
35385	249577	150	184	0
35386	249617	150	181	0
35387	249649	150	179	0
35388	249681	152	174	0
35389	249713	152	172	0
35390	249745	153	168	0
35391	249777	154	164	0
35392	249817	155	161	0
35393	249849	155	158	0
35394	249881	156	153	0
35395	249913	157	151	0
35396	249945	157	146	0
35397	249977	158	143	0
35398	250017	159	139	0
35399	250049	159	136	0
35400	250081	160	133	0
35401	250113	161	129	0
35402	250145	161	124	0
35403	250177	161	123	0
35404	250217	161	118	0
35405	250249	162	115	0
35406	250281	163	112	0
35407	250313	163	108	0
35408	250345	164	104	0
35409	250377	164	101	0
35410	250417	165	97	0
35411	250449	166	95	0
35412	250481	167	91	0
35413	250513	168	88	0
35414	250545	170	84	0
35415	250577	170	83	0
35416	250617	172	79	0
35417	250649	172	75	0
35418	250681	172	73	0
35419	250713	172	71	0
35420	250745	173	68	0
35421	250777	173	65	0
35422	250817	173	62	0
35423	250849	173	59	0
35424	250881	174	56	0
35425	250913	174	52	0
35426	250945	174	50	0
35427	250977	174	48	0
35428	251017	174	49	0
35429	251049	173	48	0
35430	251081	174	49	0
35431	251113	173	48	0
35432	251145	173	49	0
35433	251177	173	49	0
35434	251209	174	49	0
35435	251249	175	50	0
35436	251281	175	51	0
35437	251313	175	51	0
35438	251345	176	51	0
35439	251377	177	51	0
35440	251417	177	51	0
35441	251449	178	51	0
35442	251481	178	51	0
35443	251513	179	51	0
35444	251545	179	51	0
35445	251577	179	51	0
35446	251617	179	50	0
35447	251649	180	50	0
35448	251681	180	50	0
35449	251713	180	50	0
35450	251745	180	50	0
35451	251777	180	50	0
35452	251817	180	50	0
35453	251849	180	50	0
35454	251881	181	50	0
35455	251913	182	50	0
35456	251945	183	50	0
35457	251977	185	51	0
35458	252017	188	51	0
35459	252050	189	51	0
35460	252081	191	52	0
35461	252113	192	53	0
35462	252145	195	53	0
35463	252177	199	54	0
35464	252217	202	55	0
35465	252250	204	55	0
35466	252281	207	55	0
35467	252313	211	55	0
35468	252345	212	55	0
35469	252377	215	55	0
35470	252409	217	55	0
35471	252449	220	55	0
35472	252481	223	55	0
35473	252513	227	54	0
35474	252545	229	53	0
35475	252577	232	52	0
35476	252609	234	51	0
35477	252649	238	49	0
35478	252681	241	47	0
35479	252713	244	46	0
35480	252745	247	43	0
35481	252777	250	40	0
35482	252809	253	38	0
35483	252849	255	35	0
35484	252882	258	33	0
35485	252913	261	30	0
35486	252945	263	28	0
35487	252977	266	25	0
35488	253009	268	23	0
35489	253049	271	21	0
35490	253081	271	21	0
35491	253113	271	21	0
35492	253145	271	21	0
35493	253177	271	21	0
35494	253209	271	21	0
35495	253249	272	21	0
35496	253281	272	21	0
35497	253313	272	22	0
35498	253345	273	22	0
35499	253377	271	24	0
35500	253409	271	24	0
35501	253449	271	25	0
35502	253481	272	26	0
35503	253514	274	26	0
35504	253545	274	26	0
35505	253577	275	27	0
35506	253609	276	27	0
35507	253649	279	27	0
35508	253681	280	28	0
35509	253713	282	29	0
35510	253745	283	31	0
35511	253777	284	32	0
35512	253809	285	33	0
35513	253849	287	35	0
35514	253881	289	37	0
35515	253913	289	38	0
35516	253945	292	39	0
35517	253977	294	40	0
35518	254009	295	40	0
35519	254049	295	39	0
35520	254081	296	40	0
35521	254113	298	40	0
35522	254145	298	39	0
35523	254177	301	37	0
35524	254209	303	36	0
35525	254249	306	34	0
35526	254281	307	34	0
35527	254313	310	32	0
35528	254345	314	30	0
35529	254377	316	29	0
35530	254408	319	27	0
35531	254441	321	26	0
35532	254481	321	26	0
35533	254513	322	26	0
35534	254545	323	26	0
35535	254576	324	26	0
35536	254608	324	26	0
35537	254649	324	26	0
35538	254681	325	26	0
35539	254713	325	26	0
35540	254745	325	26	0
35541	254777	323	27	0
35542	254809	323	27	0
35543	254849	323	27	0
35544	254881	324	27	0
35545	254913	322	28	0
35546	254945	322	28	0
35547	254977	322	28	0
35548	255009	322	28	0
35549	255049	322	28	0
35550	255081	322	28	0
35551	255113	322	28	0
35552	255145	322	28	0
35553	255177	322	28	0
35554	255209	321	29	0
35555	255249	319	30	0
35556	255281	319	30	0
35557	255313	318	31	0
35558	255345	318	31	0
35559	255377	317	32	0
35560	255408	316	33	0
35561	255449	314	33	0
35562	255481	313	33	0
35563	255513	313	34	0
35564	255545	312	34	0
35565	255577	312	35	0
35566	255609	312	36	0
35567	255649	311	36	0
35568	255681	310	38	0
35569	255713	309	40	0
35570	255745	308	40	0
35571	255777	306	42	0
35572	255809	305	44	0
35573	255849	303	46	0
35574	255881	302	49	0
35575	255912	300	52	0
35576	255945	299	55	0
35577	255977	298	57	0
35578	256009	296	61	0
35579	256049	296	62	0
35580	256081	295	66	0
35581	256113	294	69	0
35582	256145	294	71	0
35583	256177	293	75	0
35584	256209	293	79	0
35585	256249	292	83	0
35586	256281	292	86	0
35587	256312	292	88	0
35588	256345	291	92	0
35589	256377	290	96	0
35590	256409	290	100	0
35591	256453	290	103	0
35592	256495	290	105	0
35593	256545	290	109	0
35594	256588	290	115	0
35595	256616	292	121	0
35596	256660	292	123	0
35597	256708	292	126	0
35598	256738	292	129	0
35599	256766	293	133	0
35600	256794	294	137	0
35601	256822	294	139	0
35602	256850	296	142	0
35603	256880	297	144	0
35604	256912	298	146	0
35605	256945	299	149	0
35606	256977	301	152	0
35607	257009	303	155	0
35608	257048	305	159	0
35609	257081	305	161	0
35610	257112	307	165	0
35611	257144	308	168	0
35612	257177	310	171	0
35613	257209	312	174	0
35614	257248	314	178	0
35615	257280	315	180	0
35616	257312	316	183	0
35617	257345	318	186	0
35618	257377	320	189	0
35619	257409	320	189	0
35620	257448	321	190	0
35621	257481	321	191	0
35622	257512	321	191	0
35623	257544	322	192	0
35624	257577	322	192	0
35625	257609	322	192	0
35626	257648	323	193	0
35627	257680	323	193	0
35628	257712	323	193	0
35629	257744	323	193	0
35630	257776	322	192	0
35631	257811	322	191	0
35632	257844	323	192	0
35633	257881	323	192	0
35634	257912	323	192	0
35635	257944	323	192	0
35636	257976	323	192	0
35637	258009	323	192	0
35638	258048	323	193	0
35639	258080	323	193	0
35640	258112	323	192	0
35641	258144	323	192	0
35642	258176	323	193	0
35643	258208	323	192	0
35644	258248	323	192	0
35645	258280	323	193	0
35646	258312	322	191	0
35647	258344	323	192	0
35648	258376	323	192	0
35649	258408	323	193	0
35650	258441	323	192	0
35651	258480	323	193	0
35652	258512	323	192	0
35653	258544	323	192	0
35654	258576	323	192	0
35655	258608	323	193	0
35656	258641	323	192	0
35657	258680	323	192	0
35658	258712	323	193	0
35659	258744	323	194	0
35660	258776	323	194	0
35661	258808	324	194	0
35662	258841	324	194	0
35663	258880	324	195	0
35664	258912	324	195	0
35665	258944	324	195	0
35666	258976	324	195	0
35667	259008	324	196	0
35668	259040	324	196	0
35669	259080	324	197	0
35670	259112	324	197	0
35671	259144	324	198	0
35672	259176	325	200	0
35673	259208	327	203	0
35674	259240	327	205	0
35675	259280	328	208	0
35676	259312	329	212	0
35677	259344	329	214	0
35678	259376	332	220	0
35679	259408	332	222	0
35680	259440	333	225	0
35681	259480	334	228	0
35682	259512	334	231	0
35683	259544	334	233	0
35684	259576	334	235	0
35685	259608	335	238	0
35686	259640	336	242	0
35687	259680	337	246	0
35688	259712	337	249	0
35689	259744	338	252	0
35690	259776	338	256	0
35691	259808	339	259	0
35692	259840	339	263	0
35693	259880	339	267	0
35694	259912	339	270	0
35695	259944	339	273	0
35696	259976	339	277	0
35697	260008	339	281	0
35698	260040	339	284	0
35699	260080	339	287	0
35700	260112	338	291	0
35701	260144	338	296	0
35702	260176	338	299	0
35703	260208	337	304	0
35704	260240	337	306	0
35705	260280	337	310	0
35706	260312	337	314	0
35707	260344	336	315	0
35708	260376	337	319	0
35709	260408	337	324	0
35710	260440	337	329	0
35711	260480	338	332	0
35712	260512	337	335	0
35713	260544	337	340	0
35714	260576	337	343	0
35715	260608	337	347	0
35716	260640	336	350	0
35717	260680	336	354	0
35718	260712	337	357	0
35719	260744	335	360	0
35720	260776	336	365	0
35721	260808	336	367	0
35722	260840	336	370	0
35723	260880	337	372	0
35724	260912	338	377	0
35725	260944	337	379	0
35726	260976	338	382	0
35727	261008	338	387	0
35728	261040	338	388	0
35729	261080	338	392	0
35730	261112	337	396	0
35731	261144	337	398	0
35732	261176	336	402	0
35733	261208	337	405	0
35734	261240	336	410	0
35735	261280	335	413	0
35736	261312	336	417	0
35737	261344	335	419	0
35738	261376	333	422	0
35739	261408	332	425	0
35740	261440	330	427	0
35741	261480	329	428	0
35742	261512	328	431	0
35743	261544	326	433	0
35744	261576	324	437	0
35745	261608	323	438	0
35746	261640	321	440	0
35747	261680	322	444	0
35748	261712	322	444	0
35749	261744	324	447	0
35750	261776	325	446	0
35751	261808	325	445	0
35752	261840	324	444	0
35753	261880	325	445	0
35754	261912	325	445	0
35755	261944	325	446	0
35756	261976	326	445	0
35757	262008	325	445	0
35758	262040	325	444	0
35759	262081	325	445	0
35760	262112	326	447	0
35761	262144	325	446	0
35762	262176	325	445	0
35763	262208	325	445	0
35764	262241	325	446	0
35765	262280	325	446	0
35766	262312	323	445	0
35767	262344	323	445	0
35768	262376	323	445	0
35769	262408	322	446	0
35770	262440	320	449	0
35771	262480	319	448	0
35772	262512	318	448	0
35773	262544	318	448	0
35774	262576	316	448	0
35775	262608	316	446	0
35776	262640	316	447	0
35777	262680	314	448	0
35778	262713	311	448	0
35779	262744	311	448	0
35780	262776	311	447	0
35781	262808	308	449	0
35782	262840	308	450	0
35783	262880	305	448	0
35784	262913	302	452	0
35785	262944	302	452	0
35786	262976	300	450	0
35787	263008	300	450	0
35788	263040	301	450	0
35789	263080	302	448	0
35790	263113	302	449	0
35791	263144	303	448	0
35792	263176	303	446	0
35793	263208	304	446	0
35794	263240	303	446	0
35795	263280	303	446	0
35796	263313	303	443	0
35797	263344	303	442	0
35798	263376	301	441	0
35799	263408	301	437	0
35800	263440	301	437	0
35801	263480	299	433	0
35802	263513	300	431	0
35803	263545	301	429	0
35804	263576	301	428	0
35805	263608	301	424	0
35806	263640	302	423	0
35807	263680	300	419	0
35808	263712	301	418	0
35809	263745	301	413	0
35810	263776	300	410	0
35811	263808	300	406	0
35812	263840	300	403	0
35813	263880	300	400	0
35814	263912	299	398	0
35815	263945	299	396	0
35816	263976	300	394	0
35817	264008	298	393	0
35818	264040	297	386	0
35819	264080	297	384	0
35820	264112	296	381	0
35821	264145	295	378	0
35822	264177	294	375	0
35823	264208	293	371	0
35824	264240	293	369	0
35825	264280	292	365	0
35826	264312	291	362	0
35827	264344	291	359	0
35828	264377	289	356	0
35829	264408	288	352	0
35830	264440	288	350	0
35831	264472	287	346	0
35832	264512	287	342	0
35833	264544	286	339	0
35834	264577	285	336	0
35835	264608	285	333	0
35836	264640	284	329	0
35837	264672	284	327	0
35838	264712	284	322	0
35839	264745	284	319	0
35840	264777	283	316	0
35841	264809	282	313	0
35842	264841	281	309	0
35843	264873	281	305	0
35844	264913	281	302	0
35845	264945	281	299	0
35846	264977	281	296	0
35847	265010	280	292	0
35848	265041	279	287	0
35849	265073	278	283	0
35850	265113	278	281	0
35851	265145	277	278	0
35852	265177	277	274	0
35853	265210	276	272	0
35854	265241	276	269	0
35855	265273	275	265	0
35856	265313	275	262	0
35857	265345	275	257	0
35858	265377	274	255	0
35859	265409	274	252	0
35860	265441	274	249	0
35861	265473	273	244	0
35862	265513	273	242	0
35863	265545	272	237	0
35864	265577	272	234	0
35865	265609	272	231	0
35866	265642	271	227	0
35867	265673	270	224	0
35868	265713	270	220	0
35869	265745	269	218	0
35870	265777	269	215	0
35871	265809	268	210	0
35872	265842	268	208	0
35873	265873	267	205	0
35874	265913	266	201	0
35875	265945	266	199	0
35876	265977	265	195	0
35877	266009	265	193	0
35878	266042	263	188	0
35879	266073	263	187	0
35880	266113	262	182	0
35881	266145	261	180	0
35882	266177	259	176	0
35883	266209	259	173	0
35884	266241	259	170	0
35885	266273	259	167	0
35886	266313	259	164	0
35887	266345	258	159	0
35888	266377	258	155	0
35889	266409	258	153	0
35890	266441	259	149	0
35891	266474	259	145	0
35892	266513	259	141	0
35893	266545	260	137	0
35894	266577	260	134	0
35895	266609	260	130	0
35896	266641	261	127	0
35897	266674	261	124	0
35898	266713	261	121	0
35899	266745	260	118	0
35900	266777	259	114	0
35901	266809	259	112	0
35902	266841	258	109	0
35903	266873	257	106	0
35904	266913	256	103	0
35905	266945	256	99	0
35906	266977	256	95	0
35907	267009	256	94	0
35908	267041	255	90	0
35909	267073	256	87	0
35910	267113	255	83	0
35911	267145	254	80	0
35912	267177	254	78	0
35913	267209	252	74	0
35914	267241	252	71	0
35915	267273	251	69	0
35916	267313	250	66	0
35917	267345	248	64	0
35918	267377	246	61	0
35919	267409	245	59	0
35920	267441	243	56	0
35921	267473	243	55	0
35922	267513	241	52	0
35923	267545	241	50	0
35924	267577	240	46	0
35925	267609	241	44	0
35926	267641	241	41	0
35927	267673	241	38	0
35928	267713	241	37	0
35929	267745	242	35	0
35930	267777	242	32	0
35931	267809	242	32	0
35932	267841	242	30	0
35933	267873	243	29	0
35934	267913	243	28	0
35935	267945	243	29	0
35936	267977	242	28	0
35937	268009	242	28	0
35938	268041	242	29	0
35939	268073	241	28	0
35940	268113	241	28	0
35941	268145	241	28	0
35942	268177	240	29	0
35943	268209	239	29	0
35944	268241	239	29	0
35945	268273	238	29	0
35946	268305	238	29	0
35947	268345	238	29	0
35948	268377	238	29	0
35949	268409	238	29	0
35950	268441	238	29	0
35951	268473	238	29	0
35952	268513	238	29	0
35953	268545	238	29	0
35954	268577	238	29	0
35955	268609	239	31	0
35956	268641	239	31	0
35957	268673	240	32	0
35958	268713	240	32	0
35959	268745	240	32	0
35960	268777	240	32	0
35961	268809	241	33	0
35962	268841	241	34	0
35963	268873	241	35	0
35964	268913	241	35	0
35965	268945	242	36	0
35966	268977	242	37	0
35967	269009	241	38	0
35968	269041	240	40	0
35969	269073	239	41	0
35970	269113	239	42	0
35971	269145	238	44	0
35972	269177	237	47	0
35973	269209	236	49	0
35974	269241	235	52	0
35975	269273	235	55	0
35976	269313	235	57	0
35977	269345	235	59	0
35978	269377	236	60	0
35979	269409	234	63	0
35980	269441	235	64	0
35981	269473	233	66	0
35982	269513	232	68	0
35983	269545	232	68	0
35984	269577	232	68	0
35985	269609	232	68	0
35986	269641	232	68	0
35987	269673	232	68	0
35988	269713	232	68	0
35989	269745	232	68	0
35990	269777	232	68	0
35991	269809	232	68	0
35992	269841	232	67	0
35993	269873	232	67	0
35994	269913	232	67	0
35995	269945	233	67	0
35996	269977	232	67	0
35997	270009	232	68	0
35998	270041	232	68	0
35999	270073	231	70	0
36000	270113	231	69	0
36001	270145	231	69	0
36002	270177	231	69	0
36003	270209	231	70	0
36004	270241	231	69	0
36005	270273	231	70	0
36006	270313	231	69	0
36007	270345	231	70	0
36008	270377	231	70	0
36009	270409	231	69	0
36010	270441	231	69	0
36011	270473	232	69	0
36012	270505	232	69	0
36013	270545	232	69	0
36014	270577	232	68	0
36015	270609	233	68	0
36016	270641	231	70	0
36017	270673	231	70	0
36018	270705	231	70	0
36019	270745	231	69	0
36020	270777	232	69	0
