frame	time	x	y	burst
386228	39088	426	242	0
386229	39120	427	245	0
386230	39152	428	249	0
386231	39192	430	253	0
386232	39224	430	257	0
386233	39256	432	261	0
386234	39288	433	265	0
386235	39320	434	268	0
386236	39352	435	272	0
386237	39392	436	275	0
386238	39423	436	278	0
386239	39456	438	283	0
386240	39487	440	288	0
386241	39520	440	289	0
386242	39552	442	293	0
386243	39592	443	298	0
386244	39623	444	301	0
386245	39656	445	305	0
386246	39688	445	307	0
386247	39720	446	311	0
386248	39751	446	313	0
386249	39792	447	315	0
386250	39823	449	318	0
386251	39856	449	320	0
386252	39887	451	324	0
386253	39920	452	326	0
386254	39952	453	329	0
386255	39992	454	332	0
386256	40024	454	335	0
386257	40056	455	338	0
386258	40088	456	341	0
386259	40120	456	344	0
386260	40151	457	346	0
386261	40192	459	350	0
386262	40224	459	352	0
386263	40256	460	356	0
386264	40287	460	355	0
386265	40320	459	355	0
386266	40351	459	355	0
386267	40392	459	355	0
386268	40435	459	355	0
386269	40463	459	355	0
386270	40491	458	354	0
386271	40520	458	357	0
386272	40552	457	358	0
386273	40584	455	357	0
386274	40624	456	360	0
386275	40655	454	361	0
386276	40688	453	361	0
386277	40719	453	362	0
386278	40752	453	365	0
386279	40792	452	363	0
386280	40824	452	365	0
386281	40855	451	366	0
386282	40888	450	366	0
386283	40919	449	367	0
386284	40952	450	370	0
386285	40992	448	370	0
386286	41024	446	372	0
386287	41055	446	373	0
386288	41088	446	373	0
386289	41119	448	375	0
386290	41152	442	374	0
386291	41192	442	375	0
386292	41223	440	374	0
386293	41256	439	375	0
386294	41287	438	378	0
386295	41320	438	383	0
386296	41352	434	383	0
386297	41392	434	383	0
386298	41424	432	385	0
386299	41455	431	388	0
386300	41488	432	388	0
386301	41519	431	389	0
386302	41552	431	388	0
386303	41592	431	388	0
386304	41624	431	388	0
386305	41656	432	389	0
386306	41688	432	389	0
386307	41720	432	389	0
386308	41751	431	388	0
386309	41792	431	389	0
386310	41824	431	388	0
386311	41856	433	391	0
386312	41888	432	389	0
386313	41920	432	392	0
386314	41951	431	388	0
386315	41992	431	389	0
386316	42024	431	387	0
386317	42056	430	388	0
386318	42088	430	389	0
386319	42120	432	389	0
386320	42151	431	390	0
386321	42192	430	387	0
386322	42224	431	390	0
386323	42256	431	387	0
386324	42288	431	390	0
386325	42319	431	390	0
386326	42352	431	388	0
386327	42392	431	388	0
386328	42424	431	388	0
386329	42455	431	388	0
386330	42488	430	388	0
386331	42519	432	389	0
386332	42552	432	389	0
386333	42592	433	390	0
386334	42623	433	390	0
386335	42655	433	389	0
386336	42688	433	390	0
386337	42719	434	390	0
386338	42751	434	389	0
386339	42792	434	389	0
386340	42823	434	389	0
386341	42855	434	388	0
386342	42887	434	388	0
386343	42919	433	388	0
386344	42951	433	387	0
386345	42992	433	387	0
386346	43024	433	385	0
386347	43055	433	385	0
386348	43087	432	384	0
386349	43119	433	384	0
386350	43151	433	384	0
386351	43192	432	385	0
386352	43224	432	385	0
386353	43255	432	385	0
386354	43287	433	387	0
386355	43319	432	386	0
386356	43351	432	386	0
386357	43391	432	385	0
386358	43424	432	385	0
386359	43455	433	385	0
386360	43487	433	386	0
386361	43519	433	386	0
386362	43551	433	387	0
386363	43591	432	386	0
386364	43624	432	385	0
386365	43655	432	386	0
386366	43687	432	385	0
386367	43719	432	385	0
386368	43751	432	385	0
386369	43791	432	385	0
386370	43824	432	386	0
386371	43856	432	386	0
386372	43887	431	386	0
386373	43919	431	385	0
386374	43951	431	386	0
386375	43983	431	387	0
386376	44023	432	389	0
386377	44056	433	391	0
386378	44087	432	391	0
386379	44119	433	391	0
386380	44151	433	391	0
386381	44183	433	390	0
386382	44223	434	391	0
386383	44256	433	391	0
386384	44287	433	390	0
386385	44319	433	389	0
386386	44351	433	390	0
386387	44383	433	390	0
386388	44423	433	391	0
386389	44456	433	391	0
386390	44488	433	391	0
386391	44519	433	391	0
386392	44551	434	392	0
386393	44583	434	392	0
386394	44623	434	392	0
386395	44656	433	391	0
386396	44688	433	390	0
386397	44719	433	390	0
386398	44751	433	390	0
386399	44783	430	387	0
386400	44823	431	387	0
386401	44856	431	388	0
386402	44888	430	386	0
386403	44919	430	384	0
386404	44951	430	386	0
386405	44983	429	386	0
386406	45024	427	385	0
386407	45056	426	385	0
386408	45088	425	385	0
386409	45119	426	385	0
386410	45151	423	383	0
386411	45183	423	382	0
386412	45223	420	380	0
386413	45255	420	381	0
386414	45288	417	379	0
386415	45320	417	379	0
386416	45351	413	380	0
386417	45383	412	378	0
386418	45423	410	378	0
386419	45455	409	378	0
386420	45488	409	378	0
386421	45520	406	378	0
386422	45551	406	378	0
386423	45583	405	378	0
386424	45623	402	378	0
386425	45656	402	378	0
386426	45688	397	379	0
386427	45720	393	378	0
386428	45751	392	379	0
386429	45783	389	379	0
386430	45823	387	379	0
386431	45856	383	380	0
386432	45888	381	379	0
386433	45920	378	380	0
386434	45951	374	380	0
386435	45983	371	380	0
386436	46023	370	382	0
386437	46055	365	382	0
386438	46087	363	381	0
386439	46120	361	384	0
386440	46152	355	384	0
386441	46183	355	385	0
386442	46223	350	386	0
386443	46255	347	386	0
386444	46287	344	388	0
386445	46320	342	390	0
386446	46352	340	390	0
386447	46383	334	391	0
386448	46423	331	394	0
386449	46455	328	395	0
386450	46488	325	396	0
386451	46520	322	398	0
386452	46552	318	400	0
386453	46583	316	401	0
386454	46623	309	405	0
386455	46655	309	406	0
386456	46687	305	409	0
386457	46719	303	412	0
386458	46752	300	414	0
386459	46784	298	417	0
386460	46823	293	419	0
386461	46855	293	421	0
386462	46888	289	425	0
386463	46919	287	428	0
386464	46952	285	431	0
386465	46984	284	432	0
386466	47023	282	433	0
386467	47055	281	434	0
386468	47087	279	436	0
386469	47119	279	436	0
386470	47152	279	436	0
386471	47184	276	438	0
386472	47223	276	438	0
386473	47255	276	438	0
386474	47287	275	439	0
386475	47319	274	442	0
386476	47351	274	442	0
386477	47384	273	443	0
386478	47423	271	446	0
386479	47455	271	445	0
386480	47487	270	446	0
386481	47519	270	446	0
386482	47551	267	450	0
386483	47584	266	449	0
386484	47623	265	449	0
386486	47687	265	449	0
386487	47719	265	449	0
386488	47751	265	450	0
386489	47784	264	449	0
386490	47823	264	450	0
386491	47855	264	449	0
386492	47887	265	448	0
386493	47919	265	448	0
386494	47951	263	448	0
386495	47983	264	448	0
386497	48055	264	447	0
386498	48087	264	445	0
386499	48119	262	446	0
386500	48151	262	446	0
386501	48183	260	445	0
386502	48223	259	446	0
386503	48255	257	446	0
386504	48287	253	446	0
386505	48319	252	447	0
386506	48351	249	446	0
386507	48383	249	445	0
386508	48423	248	445	0
386509	48455	248	445	0
386510	48487	248	445	0
386511	48519	248	445	0
386512	48551	248	445	0
386513	48583	248	445	0
386514	48623	247	444	0
386515	48655	243	445	0
386516	48687	246	445	0
386517	48719	246	444	0
386518	48751	246	445	0
386519	48783	248	445	0
386520	48823	246	444	0
386521	48855	246	446	0
386522	48887	243	445	0
386523	48919	245	444	0
386524	48951	246	443	0
386525	48983	247	444	0
386526	49023	246	445	0
386527	49055	245	444	0
386528	49087	246	445	0
386529	49119	246	445	0
386530	49151	246	445	0
386532	49223	246	444	0
386533	49255	246	443	0
386535	49319	246	444	0
386536	49351	246	445	0
386539	49469	246	444	0
386540	49497	246	444	0
386541	49525	246	444	0
386542	49553	246	443	0
386543	49583	245	445	0
386544	49623	246	444	0
386545	49655	246	445	0
386546	49687	245	444	0
386547	49719	247	445	0
386548	49751	247	443	0
386549	49783	246	445	0
386550	49823	246	443	0
386551	49855	247	444	0
386552	49887	246	444	0
386553	49919	245	445	0
386554	49951	245	444	0
386555	49983	247	444	0
386556	50015	247	445	0
386557	50055	247	444	0
386558	50087	243	444	0
386560	50151	245	445	0
386561	50183	247	444	0
386562	50215	246	444	0
386563	50255	247	444	0
386564	50287	244	443	0
386565	50319	244	442	0
386566	50351	243	442	0
386567	50383	243	441	0
386568	50415	242	439	0
386569	50455	240	437	0
386570	50487	239	437	0
386571	50519	236	433	0
386572	50551	235	432	0
386573	50583	234	429	0
386574	50615	233	426	0
386575	50655	230	423	0
386576	50687	228	422	0
386577	50719	225	417	0
386578	50751	223	414	0
386579	50783	221	412	0
386580	50815	220	409	0
386581	50855	217	407	0
386582	50887	214	404	0
386583	50919	212	401	0
386584	50951	210	399	0
386585	50983	207	396	0
386586	51015	205	394	0
386587	51055	201	391	0
386588	51087	200	391	0
386589	51119	197	388	0
386590	51151	195	386	0
386591	51183	194	386	0
386592	51215	192	384	0
386593	51255	190	382	0
386594	51287	186	382	0
386595	51319	184	382	0
386596	51351	179	381	0
386597	51383	176	381	0
386598	51415	174	380	0
386599	51455	171	380	0
386600	51487	166	379	0
386601	51519	163	380	0
386602	51551	161	380	0
386603	51583	156	382	0
386604	51615	155	382	0
386605	51655	151	383	0
386606	51687	147	383	0
386607	51719	144	383	0
386608	51751	143	382	0
386609	51783	139	382	0
386610	51815	139	381	0
386611	51855	135	383	0
386612	51887	134	382	0
386613	51919	132	382	0
386614	51951	132	381	0
386615	51983	132	380	0
386616	52015	132	380	0
386617	52055	132	380	0
386618	52087	131	380	0
386619	52119	131	380	0
386620	52151	131	380	0
386621	52183	132	380	0
386622	52215	132	379	0
386623	52255	132	380	0
386624	52287	133	380	0
386625	52319	132	380	0
386626	52351	131	380	0
386627	52383	131	380	0
386628	52415	131	379	0
386629	52455	130	380	0
386630	52487	129	380	0
386631	52519	129	380	0
386632	52551	129	381	0
386633	52583	129	380	0
386634	52615	129	380	0
386635	52655	129	380	0
386636	52687	129	380	0
386637	52719	129	380	0
386638	52751	129	380	0
386639	52783	129	380	0
386640	52815	129	380	0
386641	52855	129	381	0
386642	52887	129	381	0
386643	52919	128	380	0
386644	52951	128	381	0
386645	52983	127	382	0
386646	53015	126	383	0
386647	53055	126	383	0
386648	53087	127	383	0
386649	53119	126	383	0
386650	53151	125	384	0
386651	53183	127	382	0
386652	53215	127	382	0
386653	53255	127	382	0
386654	53287	127	381	0
386655	53319	129	381	0
386656	53351	128	381	0
386657	53383	128	381	0
386658	53415	126	379	0
386659	53455	128	379	0
386660	53487	128	379	0
386661	53519	127	379	0
386662	53551	128	377	0
386663	53583	127	376	0
386664	53615	127	376	0
386665	53655	128	375	0
386666	53687	128	373	0
386667	53719	128	372	0
386668	53751	128	369	0
386669	53783	128	367	0
386670	53815	128	365	0
386671	53855	129	363	0
386672	53887	129	360	0
386673	53919	130	356	0
386674	53951	129	354	0
386675	53983	130	350	0
386676	54015	130	347	0
386677	54055	131	343	0
386678	54087	131	339	0
386679	54119	131	337	0
386680	54151	132	334	0
386681	54183	132	329	0
386682	54215	132	325	0
386683	54255	133	322	0
386684	54287	133	318	0
386685	54319	134	315	0
386686	54351	134	311	0
386687	54383	134	309	0
386688	54415	135	305	0
386689	54455	135	302	0
386690	54487	136	299	0
386691	54519	137	295	0
386692	54551	137	293	0
386693	54583	138	289	0
386694	54615	139	286	0
386695	54655	140	282	0
386696	54687	140	280	0
386697	54719	142	275	0
386698	54751	142	272	0
386699	54783	142	268	0
386700	54815	143	264	0
386701	54855	143	260	0
386702	54887	143	257	0
386703	54920	143	253	0
386704	54951	144	250	0
386705	54983	145	246	0
386706	55015	146	243	0
386707	55055	146	240	0
386708	55087	146	236	0
386709	55119	147	232	0
386710	55151	148	229	0
386711	55183	148	225	0
386712	55215	149	220	0
386713	55255	150	217	0
386714	55287	150	214	0
386715	55319	151	211	0
386716	55351	152	208	0
386717	55383	153	204	0
386718	55415	154	199	0
386719	55455	155	196	0
386720	55487	155	193	0
386721	55519	156	189	0
386722	55551	156	187	0
386723	55583	157	184	0
386724	55615	157	181	0
386725	55655	157	178	0
386726	55687	159	174	0
386727	55719	159	171	0
386728	55751	159	168	0
386729	55783	160	164	0
386730	55815	161	161	0
386731	55855	161	157	0
386732	55887	161	153	0
386733	55919	161	150	0
386734	55951	161	147	0
386735	55983	162	142	0
386736	56015	162	139	0
386737	56056	162	136	0
386738	56091	163	131	0
386739	56120	163	127	0
386740	56152	163	124	0
386741	56184	164	120	0
386742	56216	165	116	0
386743	56248	165	113	0
386744	56288	166	110	0
386745	56320	168	106	0
386746	56352	168	104	0
386747	56384	169	100	0
386748	56416	170	98	0
386749	56448	171	94	0
386750	56488	172	91	0
386751	56520	172	88	0
386752	56552	174	85	0
386753	56584	174	83	0
386754	56616	176	79	0
386755	56648	176	76	0
386756	56688	176	74	0
386757	56720	177	72	0
386758	56752	178	69	0
386759	56784	179	67	0
386760	56816	179	66	0
386761	56848	179	64	0
386762	56888	181	62	0
386763	56920	181	61	0
386764	56952	181	60	0
386765	56984	181	60	0
386766	57016	181	60	0
386767	57048	182	60	0
386768	57088	182	59	0
386769	57120	182	60	0
386770	57152	183	59	0
386771	57184	183	60	0
386772	57216	185	60	0
386773	57247	185	60	0
386774	57288	187	59	0
386775	57320	187	59	0
386776	57352	187	59	0
386777	57384	189	59	0
386778	57416	189	59	0
386779	57448	191	58	0
386780	57488	192	59	0
386781	57519	193	59	0
386782	57552	196	59	0
386783	57584	199	59	0
386784	57616	201	59	0
386785	57648	204	59	0
386786	57688	207	59	0
386787	57720	210	60	0
386788	57752	214	60	0
386789	57784	215	60	0
386790	57816	218	60	0
386791	57848	220	60	0
386792	57888	224	60	0
386793	57919	227	59	0
386794	57952	231	60	0
386795	57984	233	60	0
386796	58016	236	59	0
386797	58048	240	59	0
386798	58088	243	59	0
386799	58119	246	58	0
386800	58152	250	58	0
386801	58184	254	57	0
386802	58216	257	57	0
386803	58248	260	56	0
386804	58288	265	55	0
386805	58319	268	55	0
386806	58352	272	54	0
386807	58384	274	53	0
386808	58416	278	53	0
386809	58448	281	53	0
386810	58488	286	51	0
386811	58520	289	51	0
386812	58552	293	49	0
386813	58584	296	49	0
386814	58616	300	47	0
386815	58648	304	46	0
386816	58688	308	45	0
386817	58720	312	44	0
386818	58751	316	42	0
386819	58784	319	42	0
386820	58816	323	39	0
386821	58848	327	37	0
386822	58888	329	37	0
386823	58919	334	35	0
386824	58952	336	33	0
386825	58983	341	31	0
386826	59016	342	31	0
386827	59047	343	31	0
386828	59088	345	31	0
386829	59120	345	31	0
386830	59152	345	32	0
386831	59183	345	33	0
386832	59216	345	33	0
386833	59247	347	33	0
386834	59288	347	34	0
386835	59320	350	35	0
386836	59352	352	36	0
386837	59383	354	37	0
386838	59415	354	37	0
386839	59448	354	37	0
386840	59488	356	37	0
386841	59520	357	38	0
386842	59552	360	39	0
386843	59584	363	39	0
386844	59616	365	39	0
386845	59648	367	40	0
386846	59688	369	41	0
386847	59720	369	41	0
386848	59752	370	41	0
386849	59784	370	42	0
386850	59816	371	42	0
386851	59848	371	42	0
386852	59888	371	42	0
386853	59920	372	43	0
386854	59952	372	43	0
386855	59984	374	43	0
386856	60016	376	44	0
386857	60047	376	44	0
386858	60088	376	44	0
386859	60120	376	44	0
386860	60152	376	44	0
386861	60184	376	44	0
386862	60216	376	44	0
386863	60248	376	44	0
386864	60288	376	44	0
386865	60319	376	44	0
386866	60351	377	44	0
386867	60384	377	44	0
386868	60415	377	44	0
386869	60448	377	44	0
386870	60487	377	44	0
386871	60519	377	44	0
386872	60551	377	44	0
386873	60583	377	44	0
386874	60615	378	44	0
386875	60647	378	44	0
386876	60687	378	44	0
386877	60719	378	43	0
386878	60751	378	43	0
386879	60783	378	43	0
386880	60816	378	43	0
386881	60847	378	43	0
386882	60887	378	43	0
386883	60919	378	43	0
386884	60951	378	43	0
386885	60983	378	43	0
386886	61016	378	43	0
386887	61047	378	43	0
386888	61088	378	42	0
386889	61119	378	42	0
386890	61151	378	42	0
386891	61183	378	42	0
386892	61215	378	42	0
386893	61247	378	42	0
386894	61287	378	42	0
386895	61319	378	41	0
386896	61351	378	41	0
386897	61383	378	41	0
386898	61415	378	41	0
386899	61447	378	41	0
386900	61487	378	41	0
386901	61519	378	41	0
386902	61551	378	40	0
386903	61583	378	40	0
386904	61615	378	40	0
386905	61647	378	40	0
386906	61687	378	39	0
386907	61719	378	39	0
386908	61751	378	39	0
386909	61783	378	40	0
386910	61816	378	39	0
386911	61847	378	39	0
386912	61887	378	39	0
386913	61919	378	39	0
386914	61951	378	39	0
386915	61983	378	39	0
386916	62016	378	39	0
386917	62047	378	39	0
386918	62087	378	39	0
386919	62119	379	39	0
386920	62151	378	40	0
386921	62183	378	41	0
386922	62215	378	41	0
386923	62247	376	43	0
386924	62279	376	44	0
386925	62319	375	45	0
386926	62351	375	45	0
386927	62383	376	45	0
386928	62415	375	46	0
386929	62447	374	47	0
386930	62480	375	48	0
386931	62519	375	49	0
386932	62551	375	50	0
386933	62583	375	51	0
386934	62615	376	52	0
386935	62647	376	53	0
386936	62679	376	53	0
386937	62719	376	53	0
386938	62751	377	54	0
386939	62783	377	54	0
386940	62816	377	54	0
386941	62847	377	54	0
386942	62879	377	54	0
386943	62919	377	54	0
386944	62951	377	54	0
386945	62983	376	54	0
386946	63015	376	55	0
386947	63047	376	55	0
386948	63079	376	56	0
386949	63119	374	55	0
386950	63151	374	57	0
386951	63183	374	58	0
386952	63215	374	58	0
386953	63247	374	59	0
386954	63279	374	59	0
386955	63319	374	62	0
386956	63351	375	64	0
386957	63383	374	66	0
386958	63415	376	71	0
386959	63447	376	72	0
386960	63479	376	75	0
386961	63519	378	79	0
386962	63551	379	82	0
386963	63583	381	85	0
386964	63615	381	87	0
386965	63647	383	91	0
386966	63679	384	93	0
386967	63719	386	97	0
386968	63751	387	99	0
386969	63783	388	102	0
386970	63815	389	104	0
386971	63847	391	106	0
386972	63879	392	108	0
386973	63919	394	111	0
386974	63951	395	113	0
386975	63983	396	115	0
386976	64015	397	116	0
386977	64047	398	117	0
386978	64079	399	118	0
386979	64120	400	119	0
386980	64151	401	120	0
386981	64183	402	121	0
386982	64215	404	122	0
386983	64247	406	124	0
386984	64279	408	125	0
386985	64320	412	128	0
386986	64351	413	128	0
386987	64383	417	129	0
386988	64415	418	129	0
386989	64447	423	131	0
386990	64479	427	132	0
386991	64519	429	131	0
386992	64551	433	131	0
386993	64583	435	131	0
386994	64615	438	130	0
386995	64647	442	130	0
386996	64679	443	130	0
386997	64719	446	130	0
386998	64752	449	130	0
386999	64783	451	129	0
387000	64815	454	129	0
387001	64847	456	128	0
387002	64879	458	128	0
387003	64919	461	128	0
387004	64952	462	127	0
387005	64983	464	127	0
387006	65015	464	127	0
387007	65047	464	127	0
387008	65079	464	127	0
387009	65119	465	127	0
387010	65152	465	127	0
387011	65184	465	127	0
387012	65215	465	127	0
387013	65247	465	127	0
387014	65279	465	127	0
387015	65319	465	127	0
387016	65352	464	127	0
387017	65384	464	127	0
387018	65415	464	127	0
387019	65447	464	127	0
387020	65479	464	127	0
387021	65519	463	127	0
387022	65552	464	127	0
387023	65584	464	126	0
387024	65615	464	126	0
387025	65647	465	126	0
387026	65679	465	126	0
387027	65719	466	126	0
387028	65751	466	127	0
387029	65784	466	127	0
387030	65815	466	127	0
387031	65847	465	127	0
387032	65879	465	127	0
387033	65919	465	127	0
387034	65951	465	127	0
387035	65984	464	127	0
387036	66016	464	127	0
387037	66047	464	128	0
387038	66079	464	127	0
387039	66119	462	127	0
387040	66151	462	128	0
387041	66184	462	128	0
387042	66216	462	128	0
387043	66247	461	128	0
387044	66279	461	128	0
387045	66319	461	128	0
387046	66351	462	128	0
387047	66383	462	128	0
387048	66416	462	128	0
387049	66447	462	128	0
387050	66479	462	128	0
387051	66519	462	128	0
387052	66551	462	127	0
387053	66583	463	127	0
387054	66616	463	127	0
387055	66648	463	127	0
387056	66679	464	126	0
387057	66719	464	126	0
387058	66751	464	126	0
387059	66783	464	126	0
387060	66816	464	126	0
387061	66848	464	126	0
