frame	time	x	y	burst
41236	38927	243	407	0
41237	38959	243	407	0
41238	38991	243	407	0
41239	39023	245	408	0
41240	39055	246	408	0
41241	39087	246	409	0
41242	39119	247	409	0
41243	39167	248	409	0
41244	39199	249	409	0
41245	39231	249	409	0
41246	39263	249	410	0
41247	39295	249	410	0
41248	39327	249	410	0
41249	39359	249	410	0
41250	39391	249	410	0
41251	39423	249	410	0
41252	39455	249	410	0
41253	39487	249	410	0
41254	39519	249	410	0
41255	39572	249	410	0
41256	39614	249	409	0
41257	39641	249	410	0
41258	39669	249	410	0
41259	39697	249	410	0
41260	39727	249	410	0
41261	39759	249	410	0
41262	39791	249	409	0
41263	39823	249	409	0
41264	39855	249	409	0
41265	39887	249	409	0
41266	39919	250	410	0
41267	39967	250	411	0
41268	39999	251	411	0
41269	40031	252	413	0
41270	40063	253	414	0
41271	40095	254	417	0
41272	40127	255	419	0
41273	40159	256	421	0
41274	40191	257	423	0
41275	40223	258	425	0
41276	40255	260	427	0
41277	40287	261	428	0
41278	40319	261	428	0
41279	40351	262	428	0
41280	40399	262	428	0
41281	40431	262	428	0
41282	40463	262	428	0
41283	40495	263	428	0
41284	40527	263	428	0
41285	40559	263	428	0
41286	40591	263	428	0
41287	40623	263	427	0
41288	40655	263	426	0
41289	40687	263	427	0
41290	40719	262	425	0
41291	40751	263	426	0
41292	40805	264	426	0
41293	40845	264	426	0
41294	40872	263	425	0
41295	40900	263	424	0
41296	40927	263	423	0
41297	40959	262	422	0
41298	40991	262	422	0
41299	41023	261	421	0
41300	41055	260	420	0
41301	41087	260	419	0
41302	41119	259	418	0
41303	41151	259	417	0
41304	41199	258	415	0
41305	41231	258	413	0
41306	41263	258	411	0
41307	41295	258	409	0
41308	41327	258	408	0
41309	41359	257	408	0
41310	41391	256	406	0
41311	41423	256	405	0
41312	41455	255	404	0
41313	41487	254	402	0
41314	41519	254	400	0
41315	41551	254	399	0
41316	41599	254	398	0
41317	41631	253	398	0
41318	41663	253	396	0
41319	41695	252	395	0
41320	41727	251	393	0
41321	41759	251	391	0
41322	41791	251	389	0
41323	41823	250	387	0
41324	41855	250	385	0
41325	41887	250	384	0
41326	41919	249	381	0
41327	41951	249	379	0
41328	42005	249	377	0
41329	42046	248	376	0
41330	42076	248	374	0
41331	42104	247	374	0
41332	42132	247	372	0
41333	42160	247	371	0
41334	42191	247	370	0
41335	42223	247	370	0
41336	42255	247	370	0
41337	42287	247	369	0
41338	42319	247	368	0
41339	42351	246	367	0
41340	42399	246	365	0
41341	42431	246	363	0
41342	42463	245	361	0
41343	42495	245	359	0
41344	42527	245	357	0
41345	42559	245	356	0
41346	42591	244	353	0
41347	42623	244	351	0
41348	42655	244	348	0
41349	42687	245	347	0
41350	42719	244	344	0
41351	42751	244	342	0
41352	42799	245	340	0
41353	42831	245	337	0
41354	42863	246	335	0
41355	42895	247	332	0
41356	42927	247	330	0
41357	42959	248	328	0
41358	42991	249	324	0
41359	43023	250	323	0
41360	43055	251	320	0
41361	43087	252	317	0
41362	43119	253	315	0
41363	43151	253	313	0
41364	43205	255	310	0
41365	43245	256	308	0
41366	43273	258	305	0
41367	43301	259	303	0
41368	43329	260	301	0
41369	43359	262	298	0
41370	43391	263	296	0
41371	43423	264	293	0
41372	43455	265	291	0
41373	43488	266	288	0
41374	43519	268	285	0
41375	43551	268	283	0
41376	43599	270	281	0
41377	43639	270	279	0
41378	43666	271	275	0
41379	43695	272	273	0
41380	43727	273	271	0
41381	43759	275	269	0
41382	43791	275	267	0
41383	43823	276	264	0
41384	43855	277	261	0
41385	43887	279	258	0
41386	43919	280	256	0
41387	43951	281	253	0
41388	43999	282	251	0
41389	44031	283	248	0
41390	44063	283	245	0
41391	44095	285	242	0
41392	44127	286	239	0
41393	44159	287	236	0
41394	44191	288	234	0
41395	44223	289	231	0
41396	44255	290	228	0
41397	44287	290	227	0
41398	44319	291	224	0
41399	44351	293	222	0
41400	44405	293	219	0
41401	44446	294	217	0
41402	44476	296	214	0
41403	44503	297	212	0
41404	44530	298	210	0
41405	44559	299	206	0
41406	44591	300	204	0
41407	44623	302	201	0
41408	44655	303	199	0
41409	44687	304	197	0
41410	44719	305	194	0
41411	44751	306	191	0
41412	44799	308	189	0
41413	44831	308	188	0
41414	44863	310	185	0
41415	44895	310	183	0
41416	44927	312	180	0
41417	44959	313	178	0
41418	44991	314	176	0
41419	45023	316	172	0
41420	45055	316	171	0
41421	45087	317	168	0
41422	45119	319	164	0
41423	45151	319	163	0
41424	45199	321	160	0
41425	45231	322	157	0
41426	45263	324	154	0
41427	45295	324	152	0
41428	45327	325	150	0
41429	45359	326	148	0
41430	45391	327	146	0
41431	45423	328	144	0
41432	45455	329	142	0
41433	45487	330	140	0
41434	45519	331	137	0
41435	45551	332	134	0
41436	45605	333	132	0
41437	45646	334	130	0
41438	45677	335	128	0
41439	45707	337	126	0
41440	45734	338	124	0
41441	45762	339	123	0
41442	45791	339	123	0
41443	45823	339	123	0
41444	45855	339	123	0
41445	45887	339	123	0
41446	45919	339	123	0
41447	45951	339	123	0
41448	45999	340	122	0
41449	46031	340	122	0
41450	46063	340	122	0
41451	46095	340	122	0
41452	46127	340	122	0
41453	46159	340	122	0
41454	46191	340	122	0
41455	46223	340	122	0
41456	46255	340	122	0
41457	46287	340	122	0
41458	46319	341	121	0
41459	46351	342	120	0
41460	46383	342	120	0
41461	46431	343	118	0
41462	46463	344	118	0
41463	46495	346	115	0
41464	46527	346	114	0
41465	46559	347	112	0
41466	46591	348	112	0
41467	46623	348	111	0
41468	46655	348	111	0
41469	46687	350	109	0
41470	46719	350	107	0
41471	46751	352	105	0
41472	46783	353	104	0
41473	46837	354	102	0
41474	46875	356	99	0
41475	46904	357	97	0
41476	46931	359	95	0
41477	46959	360	93	0
41478	46991	361	90	0
41479	47023	363	87	0
41480	47055	363	85	0
41481	47087	364	83	0
41482	47119	365	81	0
41483	47151	367	78	0
41484	47183	368	76	0
41485	47231	369	73	0
41486	47263	370	72	0
41487	47295	371	70	0
41488	47327	372	68	0
41489	47359	373	66	0
41490	47391	374	65	0
41491	47423	375	62	0
41492	47455	375	62	0
41493	47487	376	60	0
41494	47519	377	58	0
41495	47551	377	58	0
41496	47583	378	58	0
41497	47630	378	57	0
41498	47670	379	57	0
41499	47697	378	58	0
41500	47727	378	58	0
41501	47759	378	58	0
41502	47791	378	58	0
41503	47823	378	57	0
41504	47855	379	56	0
41505	47887	380	54	0
41506	47919	381	51	0
41507	47951	382	50	0
41508	47983	383	48	0
41509	48036	383	47	0
41510	48076	384	46	0
41511	48107	385	46	0
41512	48137	385	46	0
41513	48165	385	46	0
41514	48192	385	46	0
41515	48223	385	46	0
41516	48255	385	45	0
41517	48287	385	44	0
41518	48319	384	44	0
41519	48350	384	43	0
41520	48383	384	43	0
41521	48430	384	44	0
41522	48463	384	43	0
41523	48495	384	43	0
41524	48527	384	42	0
41525	48558	384	42	0
41526	48590	384	44	0
41527	48623	384	45	0
41528	48654	384	45	0
41529	48687	384	46	0
41530	48718	385	47	0
41531	48751	383	48	0
41532	48783	382	49	0
41533	48830	383	50	0
41534	48869	383	50	0
41535	48897	381	51	0
41536	48927	380	50	0
41537	48959	381	52	0
41538	48991	381	54	0
41539	49022	381	55	0
41540	49055	380	56	0
41541	49086	380	58	0
41542	49119	378	60	0
41543	49150	378	61	0
41544	49183	377	65	0
41545	49237	376	67	0
41546	49276	375	70	0
41547	49308	375	71	0
41548	49339	375	74	0
41549	49368	374	76	0
41550	49397	373	78	0
41551	49424	373	80	0
41552	49455	372	82	0
41553	49486	371	84	0
41554	49518	371	86	0
41555	49550	369	89	0
41556	49583	368	92	0
41557	49630	367	94	0
41558	49662	366	97	0
41559	49694	365	100	0
41560	49726	365	102	0
41561	49759	363	105	0
41562	49791	363	107	0
41563	49822	362	110	0
41564	49854	361	112	0
41565	49886	361	114	0
41566	49918	360	116	0
41567	49950	360	117	0
41568	49982	359	119	0
41569	50030	358	121	0
41570	50068	357	122	0
41571	50096	357	123	0
41572	50127	357	123	0
41573	50159	356	123	0
41574	50191	356	123	0
41575	50223	356	123	0
41576	50254	356	123	0
41577	50286	356	123	0
41578	50318	356	123	0
41579	50350	356	123	0
41580	50382	356	123	0
41581	50436	356	122	0
41582	50476	356	123	0
41583	50506	356	123	0
41584	50534	356	123	0
41585	50563	356	123	0
41586	50591	356	122	0
41587	50623	356	122	0
41588	50654	356	122	0
41589	50686	356	121	0
41590	50718	356	119	0
41591	50750	356	120	0
41592	50783	356	119	0
41593	50830	355	119	0
41594	50862	355	119	0
41595	50894	354	119	0
41596	50926	354	119	0
41597	50958	354	119	0
41598	50990	353	119	0
41599	51023	353	119	0
41600	51055	353	119	0
41601	51086	353	119	0
41602	51118	352	119	0
41603	51150	351	119	0
41604	51182	351	118	0
41605	51230	351	118	0
41606	51268	351	117	0
41607	51296	351	117	0
41608	51326	351	116	0
41609	51358	349	117	0
41610	51391	349	116	0
41611	51423	348	116	0
41612	51455	347	116	0
41613	51487	347	116	0
41614	51518	345	117	0
41615	51550	345	116	0
41616	51582	344	117	0
41617	51636	343	117	0
41618	51675	343	117	0
41619	51703	342	117	0
41620	51731	340	118	0
41621	51759	340	118	0
41622	51790	338	119	0
41623	51822	337	120	0
41624	51854	336	120	0
41625	51887	334	121	0
41626	51918	332	123	0
41627	51950	330	124	0
41628	51982	329	124	0
41629	52030	327	125	0
41630	52062	327	126	0
41631	52094	324	128	0
41632	52126	323	129	0
41633	52158	321	131	0
41634	52190	319	133	0
41635	52222	319	134	0
41636	52254	317	137	0
41637	52286	316	139	0
41638	52319	314	142	0
41639	52350	314	144	0
41640	52382	312	147	0
41641	52414	312	149	0
41642	52462	311	151	0
41643	52505	310	154	0
41644	52532	310	155	0
41645	52560	310	157	0
41646	52590	308	161	0
41647	52622	307	163	0
41648	52654	306	166	0
41649	52686	305	168	0
41650	52718	304	171	0
41651	52751	304	172	0
41652	52782	303	175	0
41653	52814	303	177	0
41654	52862	302	179	0
41655	52894	301	181	0
41656	52926	301	184	0
41657	52958	300	185	0
41658	52990	300	186	0
41659	53022	299	188	0
41660	53054	299	190	0
41661	53086	299	191	0
41662	53118	298	193	0
41663	53150	297	195	0
41664	53182	297	196	0
41665	53214	297	198	0
41666	53262	296	201	0
41667	53294	295	203	0
41668	53326	294	205	0
41669	53358	293	208	0
41670	53390	293	210	0
41671	53422	292	213	0
41672	53454	292	215	0
41673	53486	291	217	0
41674	53518	291	219	0
41675	53550	290	222	0
41676	53583	290	223	0
41677	53614	290	225	0
41678	53662	289	227	0
41679	53705	288	229	0
41680	53733	288	230	0
41681	53761	288	232	0
41682	53790	287	234	0
41683	53822	287	236	0
41684	53854	286	239	0
41685	53886	286	240	0
41686	53918	285	243	0
41687	53950	284	245	0
41688	53983	283	247	0
41689	54014	282	250	0
41690	54062	282	252	0
41691	54094	282	254	0
41692	54126	281	257	0
41693	54158	280	259	0
41694	54190	279	261	0
41695	54222	279	264	0
41696	54254	278	267	0
41697	54286	278	269	0
41698	54318	277	271	0
41699	54350	276	273	0
41700	54382	276	275	0
41701	54415	274	278	0
41702	54462	274	280	0
41703	54494	274	282	0
41704	54526	274	284	0
41705	54558	273	286	0
41706	54590	273	288	0
41707	54622	271	291	0
41708	54654	270	293	0
41709	54686	269	295	0
41710	54718	269	298	0
41711	54750	268	301	0
41712	54782	266	304	0
41713	54814	266	306	0
41714	54862	266	310	0
41715	54904	265	311	0
41716	54932	264	315	0
41717	54960	263	317	0
41718	54990	263	319	0
41719	55023	262	322	0
41720	55055	261	324	0
41721	55087	260	327	0
41722	55119	259	329	0
41723	55151	258	331	0
41724	55183	258	332	0
41725	55215	256	336	0
41726	55263	256	338	0
41727	55295	254	341	0
41728	55327	254	343	0
41729	55359	253	346	0
41730	55391	252	348	0
41731	55423	252	350	0
41732	55455	251	352	0
41733	55487	251	354	0
41734	55519	250	357	0
41735	55551	249	359	0
41736	55583	249	361	0
41737	55615	248	364	0
41738	55663	248	366	0
41739	55695	248	368	0
41740	55727	247	370	0
41741	55759	247	372	0
41742	55791	247	373	0
41743	55823	246	375	0
41744	55855	247	375	0
41745	55887	247	376	0
41746	55919	248	377	0
41747	55951	248	377	0
41748	55983	249	378	0
41749	56015	250	378	0
41750	56063	250	379	0
41751	56105	252	380	0
41752	56133	252	382	0
41753	56162	253	383	0
41754	56191	253	383	0
41755	56223	255	385	0
41756	56255	255	386	0
41757	56287	257	388	0
41758	56319	257	390	0
41759	56351	258	391	0
41760	56383	259	393	0
41761	56415	260	395	0
41762	56469	261	397	0
41763	56509	262	400	0
41764	56541	264	402	0
41765	56569	264	404	0
41766	56597	265	406	0
41767	56624	266	408	0
41768	56655	268	411	0
41769	56687	268	413	0
41770	56719	269	415	0
41771	56751	269	417	0
41772	56783	270	419	0
41773	56815	270	419	0
41774	56863	270	420	0
41775	56895	270	421	0
41776	56927	270	422	0
41777	56959	271	423	0
41778	56991	272	425	0
41779	57023	273	425	0
41780	57055	274	426	0
41781	57087	275	428	0
41782	57119	275	430	0
41783	57151	275	429	0
41784	57183	275	429	0
41785	57215	276	429	0
41786	57263	276	429	0
41787	57305	276	429	0
41788	57336	276	429	0
41789	57365	275	429	0
41790	57393	276	430	0
41791	57423	276	430	0
41792	57455	276	429	0
41793	57487	276	428	0
41794	57519	276	428	0
41795	57551	277	428	0
41796	57583	277	427	0
41797	57615	277	427	0
41798	57669	278	427	0
41799	57709	279	427	0
41800	57738	279	427	0
41801	57766	279	427	0
41802	57793	280	427	0
41803	57823	280	426	0
41804	57855	281	425	0
41805	57887	281	424	0
41806	57919	282	423	0
41807	57951	282	422	0
41808	57983	282	422	0
41809	58015	282	421	0
41810	58063	282	420	0
41811	58095	282	420	0
41812	58127	282	419	0
41813	58159	283	418	0
41814	58191	283	417	0
41815	58223	283	417	0
41816	58255	284	416	0
41817	58287	284	415	0
41818	58319	284	414	0
41819	58351	285	412	0
41820	58383	285	411	0
41821	58415	285	410	0
41822	58447	285	409	0
41823	58497	285	407	0
41824	58540	285	405	0
41825	58571	285	404	0
41826	58599	286	402	0
41827	58627	286	400	0
41828	58655	286	397	0
41829	58687	286	396	0
41830	58719	286	394	0
41831	58751	287	392	0
41832	58783	287	391	0
41833	58815	287	390	0
41834	58847	288	388	0
41835	58895	288	387	0
41836	58927	289	384	0
41837	58959	289	383	0
41838	58991	289	383	0
41839	59023	289	382	0
41840	59055	290	381	0
41841	59087	290	381	0
41842	59119	290	380	0
41843	59151	290	380	0
41844	59183	290	380	0
41845	59215	290	380	0
41846	59247	290	380	0
41847	59295	290	380	0
41848	59327	290	380	0
41849	59359	290	380	0
41850	59391	290	380	0
41851	59423	290	380	0
41852	59455	290	380	0
41853	59487	290	380	0
41854	59519	290	380	0
41855	59551	290	379	0
41856	59583	290	379	0
41857	59615	290	379	0
41858	59647	290	379	0
41859	59697	290	379	0
41860	59739	290	379	0
41861	59771	290	379	0
41862	59798	290	379	0
41863	59827	290	380	0
41864	59855	290	380	0
41865	59887	290	379	0
41866	59919	290	380	0
41867	59951	290	380	0
41868	59983	290	380	0
41869	60015	290	379	0
41870	60047	290	379	0
41871	60095	290	380	0
41872	60127	290	380	0
41873	60159	290	379	0
41874	60191	290	380	0
41875	60223	290	380	0
41876	60255	290	379	0
41877	60287	290	379	0
41878	60319	290	380	0
41879	60351	290	379	0
41880	60383	290	379	0
41881	60415	291	379	0
41882	60447	290	379	0
41883	60495	290	379	0
41884	60527	291	379	0
41885	60559	290	379	0
41886	60591	290	379	0
41887	60623	290	380	0
41888	60655	290	379	0
41889	60687	290	380	0
41890	60719	290	379	0
41891	60751	290	379	0
41892	60783	290	379	0
41893	60815	290	379	0
41894	60847	290	379	0
41895	60897	290	379	0
41896	60938	290	379	0
41897	60970	290	379	0
41898	60998	290	379	0
41899	61026	290	379	0
41900	61055	290	379	0
41901	61087	290	379	0
41902	61119	290	379	0
41903	61151	290	379	0
41904	61183	290	379	0
41905	61215	290	379	0
41906	61247	290	378	0
41907	61295	290	379	0
41908	61327	290	379	0
41909	61359	290	379	0
41910	61391	290	379	0
41911	61423	290	379	0
41912	61455	290	379	0
41913	61487	290	379	0
41914	61519	290	379	0
41915	61551	290	379	0
41916	61583	290	379	0
41917	61615	290	379	0
41918	61647	290	379	0
41919	61695	290	379	0
41920	61727	290	379	0
41921	61759	290	379	0
41922	61791	290	379	0
41923	61823	290	379	0
41924	61855	290	379	0
41925	61887	290	379	0
41926	61919	290	379	0
41927	61951	290	379	0
41928	61983	290	379	0
41929	62015	290	379	0
41930	62047	290	379	0
41931	62096	290	379	0
41932	62139	290	379	0
41933	62167	290	379	0
41934	62194	290	379	0
41935	62223	290	379	0
41936	62255	290	379	0
41937	62287	290	379	0
41938	62319	290	378	0
41939	62351	290	379	0
41940	62383	290	379	0
41941	62415	290	379	0
41942	62447	290	379	0
41943	62495	290	379	0
41944	62527	290	379	0
41945	62559	290	378	0
41946	62591	290	379	0
41947	62623	290	379	0
41948	62655	290	378	0
41949	62687	290	379	0
41950	62719	290	379	0
41951	62751	290	379	0
41952	62783	290	378	0
41953	62815	290	378	0
41954	62847	290	379	0
41955	62895	289	379	0
41956	62927	289	379	0
41957	62959	289	379	0
41958	62991	289	379	0
41959	63023	289	379	0
41960	63055	289	379	0
41961	63087	289	378	0
41962	63119	289	379	0
41963	63151	289	379	0
41964	63183	289	378	0
41965	63215	289	378	0
41966	63247	290	379	0
41967	63296	289	379	0
41968	63338	289	379	0
41969	63370	289	379	0
41970	63397	289	379	0
41971	63425	289	379	0
41972	63455	289	378	0
41973	63487	290	378	0
41974	63519	290	378	0
41975	63551	290	378	0
41976	63583	290	378	0
41977	63615	290	379	0
41978	63647	290	379	0
41979	63695	290	378	0
41980	63727	290	378	0
41981	63759	290	379	0
41982	63791	290	378	0
41983	63823	290	378	0
41984	63855	290	378	0
41985	63887	290	379	0
41986	63919	290	379	0
41987	63951	290	379	0
41988	63983	290	379	0
41989	64015	290	379	0
41990	64047	290	378	0
41991	64095	291	378	0
41992	64127	290	378	0
41993	64159	290	378	0
41994	64191	290	378	0
41995	64223	290	378	0
41996	64255	290	378	0
41997	64287	290	378	0
41998	64319	290	378	0
41999	64351	290	379	0
42000	64383	290	378	0
42001	64415	290	379	0
42002	64446	290	378	0
42003	64479	290	378	0
42004	64532	290	378	0
42005	64574	290	378	0
42006	64606	290	378	0
42007	64634	290	379	0
42008	64661	290	379	0
42009	64689	290	379	0
42010	64719	290	378	0
42011	64751	290	379	0
42012	64783	290	378	0
42013	64815	290	378	0
42014	64846	290	379	0
42015	64879	290	378	0
42016	64927	290	378	0
42017	64959	290	378	0
42018	64991	290	378	0
42019	65023	290	378	0
42020	65055	290	378	0
42021	65087	290	378	0
42022	65119	290	378	0
42023	65151	290	378	0
42024	65183	290	379	0
42025	65215	290	379	0
42026	65246	290	378	0
42027	65278	290	378	0
42028	65326	291	378	0
42029	65359	290	378	0
42030	65391	290	379	0
42031	65423	290	378	0
42032	65455	290	378	0
42033	65487	290	379	0
42034	65519	290	379	0
42035	65550	290	378	0
42036	65583	290	378	0
42037	65615	290	379	0
42038	65647	290	379	0
42039	65679	290	379	0
42040	65732	290	378	0
42041	65773	290	378	0
42042	65801	290	378	0
42043	65829	290	378	0
42044	65856	290	378	0
42045	65887	290	378	0
42046	65919	290	378	0
42047	65950	290	379	0
42048	65983	290	379	0
42049	66014	290	379	0
42050	66046	290	378	0
42051	66078	290	378	0
42052	66126	290	378	0
42053	66159	290	378	0
42054	66191	290	378	0
42055	66222	290	378	0
42056	66254	290	379	0
42057	66287	290	378	0
42058	66318	290	378	0
42059	66351	290	379	0
42060	66382	290	378	0
42061	66415	290	378	0
42062	66447	290	378	0
42063	66479	291	378	0
42064	66526	291	378	0
42065	66559	290	379	0
42066	66591	290	378	0
42067	66623	290	378	0
42068	66654	290	378	0
42069	66686	290	378	0
42070	66718	290	378	0
42071	66751	290	378	0
42072	66782	290	378	0
42073	66814	290	378	0
42074	66846	291	378	0
42075	66879	290	378	0
42076	66932	290	378	0
42077	66974	290	378	0
42078	67004	290	378	0
42079	67032	290	378	0
42080	67060	290	378	0
42081	67087	290	378	0
42082	67118	290	378	0
42083	67150	290	378	0
42084	67182	290	379	0
42085	67214	290	379	0
42086	67246	290	378	0
42087	67278	290	378	0
42088	67326	290	378	0
42089	67358	290	378	0
42090	67390	290	378	0
42091	67423	290	379	0
42092	67455	290	378	0
42093	67486	290	379	0
42094	67518	290	378	0
42095	67550	290	378	0
42096	67582	290	378	0
42097	67614	290	378	0
42098	67646	290	378	0
42099	67678	290	378	0
42100	67726	290	378	0
42101	67758	289	379	0
42102	67790	289	379	0
42103	67823	289	378	0
42104	67855	290	378	0
42105	67887	290	378	0
42106	67918	290	378	0
42107	67950	290	378	0
42108	67982	290	378	0
42109	68014	290	378	0
42110	68046	290	378	0
42111	68078	290	378	0
42112	68132	290	378	0
42113	68174	290	378	0
42114	68204	290	378	0
42115	68231	290	378	0
42116	68259	290	378	0
42117	68287	290	378	0
42118	68319	290	378	0
42119	68350	290	378	0
42120	68382	290	378	0
42121	68414	290	378	0
42122	68446	290	378	0
42123	68478	290	378	0
42124	68526	290	378	0
42125	68558	290	378	0
42126	68590	290	378	0
42127	68622	290	378	0
42128	68654	290	378	0
42129	68686	290	378	0
42130	68719	290	378	0
42131	68750	290	378	0
42132	68782	290	378	0
42133	68814	290	378	0
42134	68846	290	378	0
42135	68878	290	378	0
42136	68926	290	378	0
42137	68958	290	378	0
42138	68990	290	378	0
42139	69022	290	378	0
42140	69054	290	378	0
