frame	time	x	y	burst
179056	38927	483	250	0
179057	38959	483	250	0
179058	38991	483	250	0
179059	39023	483	250	0
179060	39055	483	250	0
179061	39087	483	250	0
179062	39119	483	250	0
179063	39151	483	250	0
179064	39183	483	250	0
179065	39231	483	250	0
179066	39272	483	250	0
179067	39302	483	250	0
179068	39332	483	250	0
179069	39362	483	250	0
179070	39391	483	250	0
179071	39423	483	250	0
179072	39455	483	250	0
179073	39487	483	250	0
179074	39519	483	250	0
179075	39551	483	250	0
179076	39583	483	250	0
179077	39631	483	250	0
179078	39663	483	250	0
179079	39695	483	250	0
179080	39727	483	250	0
179081	39759	483	250	0
179082	39791	483	250	0
179083	39823	483	250	0
179084	39855	483	250	0
179085	39887	483	250	0
179086	39919	483	250	0
179087	39951	483	250	0
179088	39983	483	250	0
179089	40031	483	250	0
179090	40063	483	250	0
179091	40096	483	250	0
179092	40127	483	250	0
179093	40159	483	250	0
179094	40191	483	250	0
179095	40223	483	250	0
179096	40255	483	250	0
179097	40287	483	250	0
179098	40319	483	249	0
179099	40351	484	249	0
179100	40383	484	249	0
179101	40431	484	249	0
179102	40472	484	249	0
179103	40502	484	249	0
179104	40533	484	249	0
179105	40563	484	249	0
179106	40592	484	249	0
179107	40623	484	249	0
179108	40655	484	249	0
179109	40687	484	249	0
179110	40719	484	249	0
179111	40751	484	249	0
179112	40783	484	249	0
179113	40815	484	249	0
179114	40863	484	249	0
179115	40895	484	249	0
179116	40927	484	249	0
179117	40959	484	249	0
179118	40991	484	249	0
179119	41023	484	249	0
179120	41055	484	249	0
179121	41087	484	249	0
179122	41119	484	249	0
179123	41151	484	249	0
179124	41183	484	249	0
179125	41215	484	249	0
179126	41263	484	249	0
179127	41295	484	249	0
179128	41327	482	250	0
179129	41359	482	250	0
179130	41391	482	250	0
179131	41423	482	250	0
179132	41455	482	250	0
179133	41487	482	250	0
179134	41519	482	250	0
179135	41551	482	250	0
179136	41583	482	250	0
179137	41615	482	250	0
179138	41665	482	250	0
179139	41709	482	250	0
179140	41740	482	250	0
179141	41769	482	250	0
179142	41798	482	250	0
179143	41827	482	250	0
179144	41857	482	250	0
179145	41887	482	250	0
179146	41919	482	250	0
179147	41951	482	250	0
179148	41983	482	250	0
179149	42014	482	250	0
179150	42062	482	250	0
179151	42095	482	250	0
179152	42127	482	250	0
179153	42159	482	250	0
179154	42191	482	250	0
179155	42222	482	250	0
179156	42255	482	250	0
179157	42287	482	250	0
179158	42319	482	250	0
179159	42351	482	250	0
179160	42383	482	250	0
179161	42415	482	250	0
179162	42462	482	250	0
179163	42495	482	250	0
179164	42526	482	250	0
179165	42558	482	250	0
179166	42591	482	250	0
179167	42622	482	250	0
179168	42655	482	250	0
179169	42687	482	250	0
179170	42719	482	250	0
179171	42751	482	250	0
179172	42783	482	250	0
179173	42815	482	250	0
179174	42865	482	250	0
179175	42908	482	250	0
179176	42937	482	250	0
179177	42966	482	250	0
179178	42997	482	250	0
179179	43028	482	250	0
179180	43058	482	250	0
179181	43087	482	250	0
179182	43119	482	250	0
179183	43151	482	250	0
179184	43182	482	250	0
179185	43215	482	250	0
179186	43262	482	250	0
179187	43294	482	250	0
179188	43327	482	250	0
179189	43359	482	250	0
179190	43391	482	250	0
179191	43423	482	250	0
179192	43455	482	250	0
179193	43487	482	250	0
179194	43518	482	250	0
179195	43550	482	250	0
179196	43582	482	250	0
179197	43614	482	250	0
179198	43663	482	250	0
179199	43695	482	250	0
179200	43726	482	250	0
179201	43759	482	250	0
179202	43791	482	250	0
179203	43823	482	250	0
179204	43855	482	250	0
179205	43887	482	250	0
179206	43918	482	250	0
179207	43951	482	250	0
179208	43982	482	250	0
179209	44015	482	250	0
179210	44064	482	250	0
179211	44107	482	250	0
179212	44136	482	250	0
179213	44166	482	250	0
179214	44197	482	250	0
179215	44227	482	250	0
179216	44256	482	250	0
179217	44286	482	249	0
179218	44318	483	249	0
179219	44350	483	249	0
179220	44382	483	249	0
179221	44414	483	249	0
179222	44462	483	249	0
179223	44495	483	249	0
179224	44526	483	249	0
179225	44559	483	249	0
179226	44591	483	249	0
179227	44623	483	249	0
179228	44654	483	249	0
179229	44686	483	249	0
179230	44718	483	249	0
179231	44750	483	249	0
179232	44782	483	249	0
179233	44814	483	249	0
179234	44862	483	249	0
179235	44894	483	249	0
179236	44927	483	249	0
179237	44959	483	249	0
179238	44991	483	249	0
179239	45022	483	249	0
179240	45055	483	249	0
179241	45086	483	249	0
179242	45118	483	249	0
179243	45150	483	249	0
179244	45182	483	249	0
179245	45214	483	249	0
179246	45264	483	249	0
179247	45309	483	249	0
179248	45337	483	249	0
179249	45367	483	249	0
179250	45397	483	249	0
179251	45427	483	249	0
179252	45456	483	249	0
179253	45487	483	249	0
179254	45518	483	249	0
179255	45550	483	249	0
179256	45582	483	249	0
179257	45614	483	249	0
179258	45662	483	249	0
179259	45695	483	249	0
179260	45727	483	249	0
179261	45758	483	249	0
179262	45790	483	249	0
179263	45822	484	249	0
179264	45854	484	249	0
179265	45886	484	249	0
179266	45918	483	249	0
179267	45950	483	249	0
179268	45982	483	249	0
179269	46015	483	249	0
179270	46062	483	249	0
179271	46095	483	249	0
179272	46127	483	249	0
179273	46158	483	249	0
179274	46190	483	249	0
179275	46222	483	249	0
179276	46254	483	249	0
179277	46286	483	249	0
179278	46318	483	249	0
179279	46350	483	249	0
179280	46383	483	249	0
179281	46414	483	249	0
179282	46464	483	249	0
179283	46508	483	249	0
179284	46537	483	249	0
179285	46567	483	249	0
179286	46596	483	249	0
179287	46626	483	249	0
179288	46655	483	249	0
179289	46686	483	249	0
179290	46718	483	249	0
179291	46751	483	249	0
179292	46782	483	249	0
179293	46815	483	249	0
179294	46847	483	249	0
179295	46894	483	249	0
179296	46926	484	249	0
179297	46958	482	250	0
179298	46990	482	250	0
179299	47022	482	250	0
179300	47054	482	250	0
179301	47086	482	250	0
179302	47118	482	250	0
179303	47151	482	250	0
179304	47183	482	250	0
179305	47215	482	250	0
179306	47247	482	250	0
179307	47294	482	250	0
179308	47326	482	250	0
179309	47358	482	250	0
179310	47390	482	250	0
179311	47422	482	250	0
179312	47454	482	250	0
179313	47486	482	250	0
179314	47518	482	250	0
179315	47550	482	250	0
179316	47583	482	250	0
179317	47615	482	250	0
179318	47646	482	250	0
179319	47700	482	250	0
179320	47741	482	250	0
179321	47771	482	250	0
179322	47799	482	250	0
179323	47828	482	250	0
179324	47859	482	250	0
179325	47890	482	250	0
179326	47921	482	250	0
179327	47952	482	250	0
179328	47984	482	250	0
179329	48016	482	250	0
179330	48047	482	250	0
179331	48095	482	250	0
179332	48127	482	250	0
179333	48159	482	250	0
179334	48191	482	250	0
179335	48223	482	250	0
179336	48256	482	250	0
179337	48287	482	250	0
179338	48320	482	250	0
179339	48352	482	250	0
179340	48384	482	250	0
179341	48415	482	250	0
179342	48447	482	250	0
179343	48495	482	250	0
179344	48527	482	250	0
179345	48559	482	250	0
179346	48591	482	250	0
179347	48623	482	250	0
179348	48655	482	250	0
179349	48687	482	250	0
179350	48720	482	250	0
179351	48752	482	250	0
179352	48783	482	250	0
179353	48815	482	250	0
179354	48847	482	250	0
179355	48901	482	250	0
179356	48942	482	250	0
179357	48971	482	250	0
179358	49000	482	250	0
179359	49030	482	250	0
179360	49061	482	250	0
179361	49090	482	250	0
179362	49120	482	250	0
179363	49151	482	250	0
179364	49183	482	250	0
179365	49215	482	250	0
179366	49247	482	250	0
179367	49295	482	250	0
179368	49327	482	249	0
179369	49359	482	249	0
179370	49391	482	249	0
179371	49423	482	249	0
179372	49456	482	249	0
179373	49488	482	248	0
179374	49519	482	248	0
179375	49551	482	248	0
179376	49583	482	247	0
179377	49615	482	247	0
179378	49647	482	246	0
179379	49695	482	245	0
179380	49727	482	243	0
179381	49759	482	241	0
179382	49791	482	239	0
179383	49824	482	237	0
179384	49856	482	235	0
179385	49888	483	231	0
179386	49919	483	228	0
179387	49951	483	225	0
179388	49983	483	222	0
179389	50015	483	219	0
179390	50047	483	215	0
179391	50101	483	212	0
179392	50142	483	208	0
179393	50173	484	204	0
179394	50201	484	201	0
179395	50231	484	198	0
179396	50260	484	194	0
179397	50290	484	191	0
179398	50319	484	187	0
179399	50351	484	183	0
179400	50383	485	180	0
179401	50415	485	177	0
179402	50447	485	173	0
179403	50495	485	169	0
179404	50527	485	167	0
179405	50559	485	162	0
179406	50592	485	159	0
179407	50624	485	156	0
179408	50655	485	153	0
179409	50687	485	150	0
179410	50719	484	148	0
179411	50751	484	144	0
179412	50783	484	141	0
179413	50815	484	138	0
179414	50847	484	135	0
179415	50895	484	132	0
179416	50927	484	129	0
179417	50960	484	126	0
179418	50992	483	124	0
179419	51023	483	121	0
179420	51055	483	118	0
179421	51087	484	115	0
179422	51119	484	114	0
179423	51151	483	114	0
179424	51183	483	114	0
179425	51215	483	114	0
179426	51247	483	114	0
179427	51301	483	115	0
179428	51342	483	115	0
179429	51372	483	115	0
179430	51401	483	115	0
179431	51431	483	114	0
179432	51462	482	115	0
179433	51492	482	115	0
179434	51521	482	115	0
179435	51551	480	117	0
179436	51583	480	116	0
179437	51615	479	115	0
179438	51647	478	115	0
179439	51695	477	115	0
179440	51728	476	115	0
179441	51760	474	114	0
179442	51791	473	113	0
179443	51823	471	113	0
179444	51855	469	112	0
179445	51887	468	111	0
179446	51919	467	110	0
179447	51951	465	108	0
179448	51983	463	107	0
179449	52015	461	105	0
179450	52047	459	103	0
179451	52095	456	100	0
179452	52128	454	97	0
179453	52159	452	95	0
179454	52191	451	93	0
179455	52223	449	90	0
179456	52255	447	88	0
179457	52287	446	86	0
179458	52319	445	84	0
179459	52351	444	82	0
179460	52383	442	78	0
179461	52415	441	77	0
179462	52447	439	74	0
179463	52501	438	72	0
179464	52541	436	69	0
179465	52570	436	68	0
179466	52600	435	67	0
179467	52629	435	67	0
179468	52659	434	66	0
179469	52689	434	66	0
179470	52719	434	66	0
179471	52751	434	66	0
179472	52783	435	67	0
179473	52815	435	67	0
179474	52847	434	67	0
179475	52880	435	68	0
179476	52927	435	68	0
179477	52959	435	68	0
179478	52991	435	68	0
179479	53023	435	68	0
179480	53055	435	68	0
179481	53087	435	68	0
179482	53119	435	68	0
179483	53151	435	68	0
179484	53183	435	68	0
179485	53215	435	68	0
179486	53247	435	68	0
179487	53279	435	68	0
179488	53327	435	68	0
179489	53359	435	68	0
179490	53391	435	68	0
179491	53423	435	68	0
179492	53455	435	68	0
179493	53487	435	68	0
179494	53519	435	68	0
179495	53551	435	68	0
179496	53583	435	68	0
179497	53615	435	68	0
179498	53648	435	68	0
179499	53679	435	68	0
179500	53727	435	68	0
179501	53759	435	68	0
179502	53791	435	68	0
179503	53823	435	68	0
179504	53855	435	68	0
179505	53887	435	68	0
179506	53919	435	68	0
179507	53951	435	68	0
179508	53983	435	68	0
179509	54016	435	68	0
179510	54047	435	68	0
179511	54079	435	68	0
179512	54127	435	68	0
179513	54159	435	68	0
179514	54191	435	68	0
179515	54223	435	68	0
179516	54255	435	68	0
179517	54287	435	68	0
179518	54319	435	68	0
179519	54351	435	68	0
179520	54383	435	68	0
179521	54415	435	68	0
179522	54447	435	68	0
179523	54479	435	68	0
179524	54527	435	68	0
179525	54564	435	68	0
179526	54594	435	68	0
179527	54624	435	68	0
179528	54655	435	68	0
179529	54687	435	68	0
179530	54719	435	68	0
179531	54751	435	68	0
179532	54783	434	68	0
179533	54815	435	68	0
179534	54847	435	68	0
179535	54879	435	68	0
179536	54927	435	68	0
179537	54959	435	68	0
179538	54991	434	68	0
179539	55023	435	68	0
179540	55055	435	68	0
179541	55087	434	68	0
179542	55119	434	67	0
179543	55151	434	67	0
179544	55183	434	67	0
179545	55215	434	67	0
179546	55247	435	68	0
179547	55279	435	68	0
179548	55327	435	68	0
179549	55359	435	68	0
179550	55391	435	68	0
179551	55423	435	68	0
179552	55455	435	68	0
179553	55487	435	68	0
179554	55520	435	68	0
179555	55551	435	68	0
179556	55583	434	68	0
179557	55615	435	68	0
179558	55647	435	68	0
179559	55679	435	68	0
179560	55727	435	68	0
179561	55759	435	68	0
179562	55791	435	68	0
179563	55823	434	68	0
179564	55855	435	68	0
179565	55887	435	68	0
179566	55919	435	68	0
179567	55951	435	68	0
179568	55983	435	68	0
179569	56015	435	68	0
179570	56047	435	68	0
179571	56079	435	68	0
179572	56127	435	68	0
179573	56159	435	68	0
179574	56191	435	68	0
179575	56223	435	68	0
179576	56255	435	68	0
179577	56287	435	68	0
179578	56319	435	68	0
179579	56351	435	68	0
179580	56383	435	68	0
179581	56415	435	68	0
179582	56447	435	68	0
179583	56479	435	68	0
179584	56527	435	68	0
179585	56559	435	68	0
179586	56591	435	68	0
179587	56623	435	68	0
179588	56656	434	68	0
179589	56687	435	68	0
179590	56719	435	69	0
179591	56751	435	68	0
179592	56783	435	68	0
179593	56815	435	68	0
179594	56847	435	68	0
179595	56879	435	68	0
179596	56927	434	68	0
179597	56959	434	68	0
179598	56992	435	68	0
179599	57024	435	68	0
179600	57055	435	68	0
179601	57087	435	68	0
179602	57119	435	68	0
179603	57151	435	68	0
179604	57183	435	68	0
179605	57215	435	68	0
179606	57247	435	68	0
179607	57279	435	68	0
179608	57326	435	68	0
179609	57359	435	68	0
179610	57391	435	68	0
179611	57423	435	68	0
179612	57455	434	68	0
179613	57487	434	68	0
179614	57519	434	68	0
179615	57551	434	68	0
179616	57583	435	68	0
179617	57615	435	68	0
179618	57647	435	69	0
179619	57679	435	68	0
179620	57727	435	68	0
179621	57759	435	68	0
179622	57791	435	68	0
179623	57823	435	68	0
179624	57855	435	68	0
179625	57887	435	68	0
179626	57919	435	68	0
179627	57951	435	68	0
179628	57983	435	68	0
179629	58015	435	68	0
179630	58047	435	68	0
179631	58079	435	68	0
179632	58127	435	68	0
179633	58160	435	68	0
179634	58191	434	68	0
179635	58223	434	68	0
179636	58255	434	68	0
179637	58287	434	68	0
179638	58319	434	67	0
179639	58351	434	68	0
179640	58383	435	68	0
179641	58415	435	68	0
179642	58447	435	68	0
179643	58479	435	68	0
179644	58532	435	68	0
179645	58573	435	68	0
179646	58605	435	68	0
179647	58636	435	68	0
179648	58665	435	68	0
179649	58694	434	68	0
179650	58724	434	68	0
179651	58753	434	68	0
179652	58783	435	68	0
179653	58815	435	68	0
179654	58847	435	68	0
179655	58879	434	68	0
179656	58911	434	68	0
179657	58959	434	68	0
179658	58990	435	68	0
179659	59022	435	68	0
179660	59054	435	68	0
179661	59087	435	68	0
179662	59118	435	68	0
179663	59151	434	68	0
179664	59182	435	68	0
179665	59215	435	68	0
179666	59247	435	68	0
179667	59279	435	68	0
179668	59311	435	68	0
179669	59358	434	68	0
179670	59397	434	68	0
179671	59426	434	68	0
179672	59455	434	68	0
179673	59486	435	68	0
179674	59519	434	68	0
179675	59551	434	68	0
179676	59583	434	68	0
179677	59615	434	68	0
179678	59647	434	68	0
179679	59678	435	69	0
179680	59710	435	69	0
179681	59758	435	69	0
179682	59791	435	69	0
179683	59823	435	69	0
179684	59855	435	68	0
179685	59887	435	68	0
179686	59919	435	68	0
179687	59951	434	68	0
179688	59983	434	68	0
179689	60015	434	68	0
179690	60047	434	68	0
179691	60078	434	68	0
179692	60111	434	68	0
179693	60158	434	68	0
179694	60191	434	68	0
179695	60223	434	68	0
179696	60255	434	68	0
179697	60287	434	68	0
179698	60319	434	68	0
179699	60351	434	68	0
179700	60383	434	68	0
179701	60416	434	68	0
179702	60447	434	68	0
179703	60479	434	68	0
179704	60510	434	68	0
179705	60559	434	68	0
179706	60597	434	68	0
179707	60626	434	68	0
179708	60657	435	69	0
179709	60686	434	68	0
179710	60719	435	69	0
179711	60751	435	69	0
179712	60783	435	69	0
179713	60814	435	69	0
179714	60846	435	69	0
179715	60879	435	69	0
179716	60910	434	68	0
179717	60958	434	68	0
179718	60990	434	68	0
179719	61023	435	69	0
179720	61055	435	69	0
179721	61086	435	69	0
179722	61119	435	69	0
179723	61151	435	69	0
179724	61182	435	69	0
179725	61215	435	69	0
179726	61247	435	69	0
179727	61278	435	69	0
179728	61311	435	69	0
179729	61358	434	68	0
179730	61390	434	68	0
179731	61423	434	68	0
179732	61455	434	68	0
179733	61487	434	68	0
179734	61519	434	68	0
179735	61551	434	68	0
179736	61583	434	68	0
179737	61615	434	68	0
179738	61646	434	68	0
179739	61679	434	68	0
179740	61710	434	68	0
179741	61758	434	68	0
179742	61799	434	68	0
179743	61829	434	68	0
179744	61859	434	68	0
179745	61888	434	68	0
179746	61919	434	68	0
179747	61950	435	69	0
179748	61982	435	69	0
179749	62014	435	69	0
179750	62047	435	69	0
179751	62078	435	69	0
179752	62111	435	69	0
179753	62158	435	69	0
179754	62190	435	69	0
179755	62222	435	69	0
179756	62255	435	69	0
179757	62287	435	69	0
179758	62319	435	69	0
179759	62350	435	69	0
179760	62383	435	69	0
179761	62414	435	69	0
179762	62447	434	68	0
179763	62478	434	68	0
179764	62510	434	68	0
179765	62558	434	68	0
179766	62590	434	68	0
179767	62623	434	68	0
179768	62655	435	69	0
179769	62686	435	69	0
179770	62718	435	69	0
179771	62750	435	69	0
179772	62783	434	68	0
179773	62815	434	68	0
179774	62846	434	68	0
179775	62878	434	68	0
179776	62910	434	68	0
179777	62958	434	68	0
179778	62998	434	68	0
179779	63029	435	69	0
179780	63058	435	69	0
179781	63089	434	68	0
179782	63118	434	68	0
179783	63150	434	68	0
179784	63183	434	68	0
179785	63214	434	68	0
179786	63246	434	68	0
179787	63278	434	68	0
179788	63310	435	69	0
179789	63358	434	68	0
179790	63391	434	68	0
179791	63423	434	68	0
179792	63454	435	69	0
179793	63486	435	69	0
179794	63518	435	69	0
179795	63550	434	68	0
179796	63582	434	68	0
179797	63614	434	68	0
179798	63646	434	68	0
179799	63678	434	68	0
179800	63710	434	68	0
179801	63758	434	68	0
179802	63791	434	68	0
179803	63822	434	68	0
179804	63854	434	68	0
179805	63886	434	68	0
179806	63918	434	68	0
179807	63950	434	68	0
179808	63982	434	68	0
179809	64014	434	68	0
179810	64046	434	68	0
179811	64079	434	68	0
179812	64110	434	68	0
179813	64159	434	68	0
179814	64199	434	68	0
179815	64229	434	68	0
179816	64259	434	68	0
179817	64288	434	68	0
179818	64318	434	68	0
179819	64350	434	68	0
179820	64382	434	68	0
179821	64414	434	68	0
179822	64446	434	68	0
179823	64479	434	68	0
179824	64511	434	68	0
179825	64564	434	68	0
179826	64604	434	68	0
179827	64636	434	68	0
179828	64665	434	68	0
179829	64694	434	68	0
179830	64723	434	68	0
179831	64753	434	68	0
179832	64783	434	68	0
179833	64814	434	68	0
179834	64847	434	68	0
179835	64879	434	68	0
179836	64911	434	68	0
179837	64942	434	68	0
179838	64990	434	68	0
179839	65022	434	68	0
179840	65054	434	68	0
179841	65086	434	68	0
179842	65118	435	69	0
179843	65150	435	69	0
179844	65182	435	69	0
179845	65214	435	69	0
179846	65247	434	68	0
179847	65279	434	68	0
179848	65311	434	68	0
179849	65342	434	68	0
179850	65391	434	68	0
179851	65436	434	68	0
179852	65465	434	68	0
179853	65494	434	68	0
179854	65524	434	68	0
179855	65554	434	68	0
179856	65584	434	68	0
179857	65616	434	68	0
179858	65648	434	68	0
179859	65680	434	68	0
179860	65711	434	68	0
179861	65743	434	68	0
179862	65791	434	68	0
179863	65823	434	68	0
179864	65855	434	68	0
179865	65887	434	68	0
179866	65919	434	68	0
179867	65951	434	68	0
179868	65983	434	68	0
179869	66016	434	68	0
179870	66048	434	68	0
179871	66079	434	68	0
179872	66111	434	68	0
179873	66143	434	68	0
179874	66191	434	68	0
179875	66223	434	68	0
179876	66255	434	68	0
179877	66287	434	68	0
179878	66319	434	68	0
179879	66351	434	68	0
179880	66384	434	68	0
179881	66416	434	68	0
179882	66447	434	68	0
179883	66479	434	68	0
179884	66511	434	68	0
179885	66543	434	68	0
179886	66591	434	68	0
179887	66633	434	68	0
179888	66663	434	68	0
179889	66692	434	68	0
179890	66721	434	68	0
179891	66752	434	68	0
179892	66784	434	68	0
179893	66816	434	68	0
179894	66847	434	68	0
179895	66879	434	68	0
179896	66911	434	68	0
179897	66943	434	68	0
179898	66991	434	68	0
179899	67023	434	68	0
