frame	time	x	y	burst
144647	190263	284	401	0
144648	190295	286	400	0
144649	190327	285	400	0
144650	190359	290	395	0
144651	190391	290	395	0
144652	190423	290	394	0
144653	190463	293	392	0
144654	190495	293	392	0
144655	190527	294	390	0
144656	190559	295	389	0
144657	190591	296	389	0
144658	190623	297	387	0
144659	190663	298	387	0
144660	190695	300	386	0
144661	190727	300	386	0
144662	190759	302	385	0
144663	190791	302	385	0
144664	190823	304	383	0
144665	190863	306	382	0
144666	190895	307	380	0
144667	190927	309	380	0
144668	190959	309	378	0
144669	190991	310	378	0
144670	191023	313	377	0
144671	191063	313	375	0
144672	191095	314	375	0
144673	191127	315	373	0
144674	191159	315	373	0
144675	191190	316	371	0
144676	191223	316	371	0
144677	191263	318	370	0
144678	191295	318	369	0
144679	191327	318	369	0
144680	191359	318	368	0
144681	191391	319	367	0
144682	191422	319	367	0
144683	191463	318	366	0
144684	191495	319	365	0
144685	191527	319	364	0
144686	191559	320	364	0
144687	191591	319	363	0
144688	191622	319	362	0
144689	191663	319	361	0
144690	191695	319	360	0
144691	191726	319	359	0
144692	191759	319	359	0
144693	191790	319	357	0
144694	191823	319	358	0
144695	191863	319	356	0
144696	191894	319	355	0
144697	191927	319	353	0
144698	191958	319	352	0
144699	191991	319	351	0
144700	192022	319	349	0
144701	192063	320	348	0
144702	192095	320	345	0
144703	192126	320	344	0
144704	192159	320	343	0
144705	192190	320	340	0
144706	192223	320	336	0
144707	192263	321	335	0
144708	192294	321	332	0
144709	192327	321	330	0
144710	192358	322	328	0
144711	192391	322	326	0
144712	192422	323	325	0
144713	192463	323	322	0
144714	192494	323	320	0
144715	192527	323	318	0
144716	192558	324	318	0
144717	192591	325	315	0
144718	192623	325	314	0
144719	192663	325	315	0
144720	192695	325	315	0
144721	192726	325	315	0
144722	192759	326	314	0
144723	192790	327	314	0
144724	192823	327	315	0
144725	192863	327	315	0
144726	192894	328	315	0
144727	192926	328	315	0
144728	192959	330	313	0
144729	192990	331	313	0
144730	193023	331	312	0
144731	193063	332	312	0
144732	193095	333	310	0
144733	193127	334	310	0
144734	193159	334	310	0
144735	193190	334	309	0
144736	193223	335	309	0
144737	193263	335	309	0
144738	193295	336	308	0
144739	193327	336	308	0
144740	193359	336	308	0
144741	193391	336	307	0
144742	193423	336	307	0
144743	193463	336	307	0
144744	193494	336	308	0
144745	193527	336	308	0
144746	193558	336	307	0
144747	193591	336	307	0
144748	193623	337	307	0
144749	193663	337	307	0
144750	193695	337	308	0
144751	193727	336	307	0
144752	193758	337	307	0
144753	193791	337	306	0
144754	193822	337	307	0
144755	193863	337	307	0
144756	193894	337	306	0
144757	193927	336	308	0
144758	193958	336	308	0
144759	193991	336	307	0
144760	194022	336	307	0
144761	194063	336	308	0
144762	194094	336	308	0
144763	194126	336	309	0
144764	194158	335	308	0
144765	194190	335	308	0
144766	194222	335	308	0
144767	194263	335	308	0
144768	194294	335	308	0
144769	194326	335	307	0
144770	194358	335	307	0
144771	194390	335	308	0
144772	194422	335	309	0
144773	194463	335	308	0
144774	194495	336	308	0
144775	194526	335	308	0
144776	194558	335	309	0
144777	194590	335	307	0
144778	194622	335	308	0
144779	194663	335	308	0
144780	194695	335	308	0
144781	194726	335	307	0
144782	194758	335	307	0
144783	194790	335	307	0
144784	194822	335	307	0
144785	194862	335	308	0
144786	194895	335	309	0
144787	194926	336	307	0
144788	194958	336	307	0
144789	194990	335	307	0
144790	195022	335	308	0
144791	195062	335	308	0
144792	195095	335	308	0
144793	195126	335	308	0
144794	195158	335	308	0
144795	195190	335	307	0
144796	195222	335	308	0
144797	195262	335	307	0
144798	195295	335	308	0
144799	195327	335	307	0
144800	195358	335	307	0
144801	195390	336	307	0
144802	195422	336	307	0
144803	195462	336	308	0
144804	195495	336	307	0
144805	195527	336	307	0
144806	195558	336	307	0
144807	195590	336	307	0
144808	195622	335	306	0
144809	195662	336	307	0
144810	195695	336	307	0
144811	195727	336	306	0
144812	195758	336	308	0
144813	195790	336	307	0
144814	195822	335	307	0
144815	195854	336	307	0
144816	195894	336	307	0
144817	195927	336	307	0
144818	195959	335	308	0
144819	195990	336	307	0
144820	196022	336	306	0
144821	196054	337	306	0
144822	196094	336	307	0
144823	196127	336	307	0
144824	196159	336	308	0
144825	196190	336	307	0
144826	196222	335	308	0
144827	196254	335	307	0
144828	196294	336	307	0
144829	196327	336	307	0
144830	196359	336	306	0
144831	196390	336	307	0
144832	196422	336	306	0
144833	196454	336	307	0
144834	196494	336	306	0
144835	196527	336	307	0
144836	196559	336	307	0
144837	196590	336	306	0
144838	196622	336	307	0
144839	196654	336	306	0
144840	196694	336	305	0
144841	196727	336	307	0
144842	196759	336	306	0
144843	196791	336	307	0
144844	196822	336	307	0
144845	196854	336	306	0
144846	196894	336	306	0
144847	196926	336	307	0
144848	196959	336	307	0
144849	196991	336	308	0
144850	197022	336	307	0
144851	197054	336	307	0
144852	197094	336	307	0
144853	197126	336	307	0
144854	197159	336	307	0
144855	197191	335	307	0
144856	197222	335	307	0
144857	197254	335	306	0
144858	197294	336	306	0
144859	197327	336	305	0
144860	197359	336	305	0
144861	197391	337	304	0
144862	197422	338	303	0
144863	197454	338	302	0
144864	197494	338	301	0
144865	197527	340	300	0
144866	197558	340	298	0
144867	197591	341	297	0
144868	197623	341	296	0
144869	197654	343	294	0
144870	197694	344	292	0
144871	197726	346	292	0
144872	197758	347	290	0
144873	197791	348	289	0
144874	197823	349	288	0
144875	197854	350	288	0
144876	197894	351	288	0
144877	197926	351	288	0
144878	197958	351	288	0
144879	197991	351	288	0
144880	198023	352	289	0
144881	198054	352	288	0
144882	198094	352	289	0
144883	198126	352	289	0
144884	198158	352	290	0
144885	198190	352	290	0
144886	198223	352	290	0
144887	198255	351	289	0
144888	198295	351	290	0
144889	198327	351	289	0
144890	198359	351	289	0
144891	198391	351	289	0
144892	198424	351	289	0
144893	198456	351	289	0
144894	198495	351	289	0
144895	198527	351	289	0
144896	198559	351	289	0
144897	198591	351	289	0
144898	198624	351	289	0
144899	198656	351	289	0
144900	198695	351	290	0
144901	198727	350	289	0
144902	198759	351	289	0
144903	198791	351	289	0
144904	198823	351	289	0
144905	198856	352	289	0
144906	198895	352	289	0
144907	198927	352	289	0
144908	198959	352	289	0
144909	198992	351	289	0
144910	199023	351	289	0
144911	199056	351	289	0
144912	199088	351	289	0
144913	199127	352	289	0
144914	199159	352	289	0
144915	199191	351	289	0
144916	199223	351	289	0
144917	199256	351	290	0
144918	199295	351	289	0
144919	199327	351	289	0
144920	199360	351	289	0
144921	199391	351	288	0
144922	199423	351	289	0
144923	199456	351	289	0
144924	199495	352	289	0
144925	199527	352	289	0
144926	199559	352	288	0
144927	199591	353	288	0
144928	199623	352	289	0
144929	199655	352	289	0
144930	199695	352	289	0
144931	199727	352	289	0
144932	199759	352	289	0
144933	199791	352	289	0
144934	199823	352	289	0
144935	199855	352	289	0
144936	199895	352	289	0
144937	199927	352	289	0
144938	199959	351	290	0
144939	199991	351	290	0
144940	200023	352	289	0
144941	200055	352	289	0
144942	200095	352	289	0
144943	200127	352	289	0
144944	200159	352	289	0
144945	200191	352	289	0
144946	200223	352	289	0
144947	200255	352	289	0
144948	200295	352	288	0
144949	200327	352	289	0
144950	200359	352	289	0
144951	200391	352	289	0
144952	200423	352	289	0
144953	200456	352	290	0
144954	200495	351	289	0
144955	200527	352	289	0
144956	200559	352	289	0
144957	200591	351	289	0
144958	200623	351	289	0
144959	200655	351	289	0
144960	200695	352	289	0
144961	200727	352	288	0
144962	200759	352	288	0
144963	200791	353	288	0
144964	200823	352	289	0
144965	200855	352	289	0
144966	200895	352	289	0
144967	200927	352	288	0
144968	200959	352	289	0
144969	200991	351	289	0
144970	201023	351	288	0
144971	201055	350	287	0
144972	201095	350	287	0
144973	201127	351	286	0
144974	201159	351	286	0
144975	201191	351	284	0
144976	201223	351	283	0
144977	201255	350	281	0
144978	201295	350	281	0
144979	201327	350	280	0
144980	201359	350	279	0
144981	201391	350	277	0
144982	201423	351	277	0
144983	201455	350	277	0
144984	201495	352	275	0
144985	201527	350	276	0
144986	201559	351	273	0
144987	201591	351	274	0
144988	201623	352	273	0
144989	201655	351	272	0
144990	201695	351	272	0
144991	201727	350	272	0
144992	201759	350	271	0
144993	201791	350	271	0
144994	201823	349	273	0
144995	201855	349	272	0
144996	201887	349	273	0
144997	201927	349	272	0
144998	201959	348	272	0
144999	201991	348	271	0
145000	202023	348	272	0
145001	202055	348	273	0
145002	202087	347	271	0
145003	202127	346	270	0
145004	202159	345	270	0
145005	202191	345	268	0
145006	202223	344	267	0
145007	202255	344	266	0
145008	202287	343	263	0
145009	202327	343	262	0
145010	202359	342	259	0
145011	202391	342	257	0
145012	202423	341	255	0
145013	202455	342	252	0
145014	202487	341	250	0
145015	202527	341	247	0
145016	202559	341	245	0
145017	202591	342	243	0
145018	202623	342	240	0
145019	202655	342	236	0
145020	202687	343	234	0
145021	202727	343	231	0
145022	202759	343	228	0
145023	202791	343	225	0
145024	202823	344	222	0
145025	202855	345	220	0
145026	202887	345	216	0
145027	202927	345	213	0
145028	202959	345	210	0
145029	202991	346	207	0
145030	203023	347	204	0
145031	203055	347	201	0
145032	203087	347	197	0
145033	203127	348	194	0
145034	203159	349	192	0
145035	203191	349	188	0
145036	203223	350	186	0
145037	203255	350	182	0
145038	203287	351	179	0
145039	203327	352	175	0
145040	203359	352	173	0
145041	203391	354	170	0
145042	203423	354	167	0
145043	203455	355	164	0
145044	203487	356	161	0
145045	203527	357	159	0
145046	203559	357	156	0
145047	203591	359	153	0
145048	203623	359	151	0
145049	203655	360	149	0
145050	203687	360	148	0
145051	203727	360	146	0
145052	203759	361	144	0
145053	203791	362	143	0
145054	203823	362	143	0
145055	203855	363	142	0
145056	203887	364	140	0
145057	203927	365	139	0
145058	203959	366	138	0
145059	203991	367	136	0
145060	204023	367	136	0
145061	204055	368	134	0
145062	204087	369	133	0
145063	204127	371	130	0
145064	204159	371	130	0
145065	204191	373	128	0
145066	204223	374	127	0
145067	204255	375	125	0
145068	204287	375	124	0
145069	204327	377	123	0
145070	204359	379	121	0
145071	204391	380	119	0
145072	204423	381	118	0
145073	204455	382	117	0
145074	204487	382	115	0
145075	204527	384	113	0
145076	204559	385	113	0
145077	204591	386	111	0
145078	204623	387	109	0
145079	204655	388	108	0
145080	204687	388	107	0
145081	204727	389	107	0
145082	204759	391	105	0
145083	204791	392	105	0
145084	204823	392	105	0
145085	204855	392	104	0
145086	204887	392	104	0
145087	204927	392	104	0
145088	204959	392	104	0
145089	204991	392	104	0
145090	205023	392	104	0
145091	205055	392	103	0
145092	205087	392	104	0
145093	205127	391	104	0
145094	205159	391	104	0
145095	205191	391	103	0
145096	205223	391	102	0
145097	205255	391	101	0
145098	205287	391	100	0
145099	205327	391	98	0
145100	205359	391	97	0
145101	205391	391	96	0
145102	205423	391	94	0
145103	205455	391	93	0
145104	205487	391	91	0
145105	205527	391	89	0
145106	205560	391	88	0
145107	205591	392	87	0
145108	205623	392	84	0
145109	205655	392	85	0
145110	205687	393	84	0
145111	205727	393	84	0
145112	205760	393	83	0
145113	205791	394	84	0
145114	205823	394	84	0
145115	205855	393	83	0
145116	205887	393	83	0
145117	205927	394	83	0
145118	205959	394	84	0
145119	205991	394	83	0
145120	206023	394	82	0
145121	206055	393	83	0
145122	206087	392	83	0
145123	206127	392	82	0
145124	206159	392	81	0
145125	206192	391	79	0
145126	206223	390	77	0
145127	206255	389	75	0
145128	206287	389	74	0
145129	206327	387	70	0
145130	206359	387	68	0
145131	206392	387	66	0
145132	206423	387	63	0
145133	206455	387	61	0
145134	206487	386	58	0
145135	206527	386	55	0
145136	206559	385	51	0
145137	206591	385	49	0
145138	206623	385	48	0
145139	206655	384	45	0
145140	206687	383	45	0
145141	206727	383	46	0
145142	206759	382	47	0
145143	206791	382	47	0
145144	206823	382	49	0
145145	206855	382	49	0
145146	206887	381	49	0
145147	206927	381	49	0
145148	206959	381	49	0
145149	206991	380	49	0
145150	207024	380	49	0
145151	207055	379	49	0
145152	207087	379	49	0
145153	207127	378	49	0
145154	207159	377	48	0
145155	207191	377	48	0
145156	207223	375	47	0
145157	207255	375	47	0
145158	207287	375	47	0
145159	207327	372	46	0
145160	207359	371	45	0
145161	207391	372	45	0
145162	207423	369	43	0
145163	207455	367	42	0
145164	207487	366	41	0
145165	207527	364	39	0
145166	207559	363	39	0
145167	207591	362	38	0
145168	207623	362	38	0
145169	207655	361	38	0
145170	207687	360	38	0
145171	207727	360	38	0
145172	207759	359	38	0
145173	207791	358	38	0
145174	207823	357	38	0
145175	207855	357	38	0
145176	207887	356	37	0
145177	207919	354	37	0
145178	207959	354	37	0
145179	207991	354	37	0
145180	208023	353	36	0
145181	208055	353	36	0
145182	208087	351	36	0
145183	208119	349	34	0
145184	208159	349	34	0
145185	208191	348	33	0
145186	208223	347	33	0
145187	208255	347	33	0
145188	208287	347	34	0
145189	208319	348	35	0
145190	208359	348	35	0
145191	208391	348	35	0
145192	208423	348	35	0
145193	208455	346	35	0
145194	208487	347	36	0
145195	208519	347	37	0
145196	208559	347	37	0
145197	208591	345	38	0
145198	208623	345	38	0
145199	208655	345	40	0
145200	208687	344	40	0
145201	208719	342	42	0
145202	208759	343	42	0
145203	208791	340	44	0
145204	208823	340	45	0
145205	208855	339	47	0
145206	208887	339	48	0
145207	208919	339	49	0
145208	208959	338	51	0
145209	208991	338	52	0
145210	209023	338	53	0
145211	209055	337	55	0
145212	209087	336	56	0
145213	209119	336	58	0
145214	209159	336	59	0
145215	209191	335	61	0
145216	209223	334	63	0
145217	209255	334	64	0
145218	209287	334	64	0
145219	209319	333	67	0
145220	209359	333	68	0
145221	209391	332	70	0
145222	209423	331	71	0
145223	209455	330	73	0
145224	209487	330	74	0
145225	209519	330	75	0
145226	209559	330	75	0
145227	209590	329	77	0
145228	209623	329	77	0
145229	209655	330	77	0
145230	209687	328	79	0
145231	209719	328	80	0
145232	209759	327	80	0
145233	209790	327	80	0
145234	209823	327	81	0
145235	209855	326	82	0
145236	209887	326	83	0
145237	209919	325	84	0
145238	209951	325	84	0
145239	209991	323	87	0
145240	210023	323	88	0
145241	210055	321	91	0
145242	210087	320	93	0
145243	210119	318	95	0
145244	210159	319	95	0
145245	210190	317	99	0
145246	210223	317	99	0
145247	210255	315	103	0
145248	210287	314	105	0
145249	210319	313	106	0
145250	210359	311	110	0
145251	210390	310	111	0
145252	210423	310	111	0
145253	210455	309	113	0
145254	210487	308	116	0
145255	210519	308	115	0
145256	210559	307	117	0
145257	210591	306	118	0
145258	210623	306	119	0
145259	210654	306	119	0
145260	210687	305	120	0
145261	210719	303	122	0
145262	210759	303	123	0
145263	210791	301	124	0
145264	210823	300	126	0
145265	210854	298	128	0
145266	210887	298	129	0
145267	210919	296	131	0
145268	210959	296	132	0
145269	210991	295	133	0
145270	211023	293	135	0
145271	211055	292	136	0
145272	211086	291	138	0
145273	211119	290	140	0
145274	211159	290	140	0
145275	211191	288	142	0
145276	211223	287	143	0
145277	211254	286	146	0
145278	211286	286	145	0
145279	211319	285	147	0
145280	211358	285	147	0
145281	211391	284	148	0
145282	211423	284	149	0
145283	211455	284	148	0
145284	211487	284	148	0
145285	211519	283	149	0
145286	211558	283	149	0
145287	211591	283	149	0
145288	211623	283	149	0
145289	211655	283	148	0
145290	211687	283	149	0
145291	211719	283	149	0
145292	211758	283	148	0
145293	211790	284	148	0
145294	211823	284	148	0
145295	211854	283	150	0
145296	211886	282	149	0
145297	211919	282	149	0
145298	211958	282	149	0
145299	211990	283	149	0
145300	212022	283	149	0
145301	212054	283	149	0
145302	212086	283	148	0
145303	212118	284	148	0
145304	212158	283	149	0
145305	212190	283	149	0
145306	212222	283	149	0
145307	212254	282	149	0
145308	212286	281	150	0
145309	212318	281	151	0
145310	212358	281	152	0
145311	212390	280	153	0
145312	212422	279	154	0
145313	212454	278	156	0
145314	212486	277	157	0
145315	212518	277	158	0
145316	212558	274	162	0
145317	212590	275	162	0
145318	212622	274	164	0
145319	212654	273	166	0
145320	212686	272	167	0
145321	212718	271	170	0
145322	212758	270	172	0
145323	212790	269	174	0
145324	212822	268	177	0
145325	212854	267	178	0
145326	212886	266	180	0
145327	212918	266	182	0
145328	212958	265	184	0
145329	212990	265	184	0
145330	213022	263	187	0
145331	213054	262	189	0
145332	213086	262	190	0
145333	213118	261	191	0
145334	213158	260	194	0
145335	213190	259	195	0
145336	213222	258	196	0
145337	213254	258	198	0
145338	213287	258	199	0
145339	213318	257	200	0
145340	213350	257	201	0
145341	213390	255	204	0
145342	213423	255	204	0
145343	213454	255	206	0
145344	213486	255	206	0
145345	213518	256	207	0
145346	213558	256	207	0
145347	213590	256	208	0
145348	213622	257	209	0
145349	213654	257	211	0
145350	213686	257	211	0
145351	213718	257	212	0
145352	213758	257	214	0
145353	213790	258	217	0
145354	213822	259	219	0
145355	213854	259	222	0
145356	213886	259	223	0
145357	213918	259	225	0
145358	213950	259	227	0
145359	213990	259	230	0
145360	214022	259	232	0
145361	214054	259	234	0
145362	214086	259	236	0
145363	214118	259	239	0
145364	214150	259	241	0
145365	214190	259	243	0
145366	214222	259	245	0
