frame	time	x	y	burst
55669	38928	468	221	0
55670	38960	468	222	0
55671	38992	468	221	0
55672	39024	468	221	0
55673	39056	468	221	0
55674	39096	468	221	0
55675	39128	468	222	0
55676	39160	468	221	0
55677	39192	468	221	0
55678	39224	468	221	0
55679	39256	468	221	0
55680	39296	468	222	0
55681	39328	468	221	0
55682	39360	468	221	0
55683	39392	468	221	0
55684	39424	468	220	0
55685	39456	468	221	0
55686	39497	468	221	0
55687	39528	468	221	0
55688	39560	468	222	0
55689	39592	468	221	0
55690	39624	468	220	0
55691	39656	468	220	0
55692	39696	468	221	0
55693	39728	468	220	0
55694	39760	468	221	0
55695	39792	469	221	0
55696	39824	467	221	0
55697	39856	468	221	0
55698	39897	468	221	0
55699	39928	468	222	0
55700	39960	468	221	0
55701	39992	468	221	0
55702	40024	468	221	0
55703	40056	468	221	0
55704	40097	468	221	0
55705	40128	468	221	0
55706	40160	468	221	0
55707	40192	468	221	0
55708	40224	468	221	0
55709	40256	468	220	0
55710	40296	468	221	0
55711	40328	468	221	0
55712	40360	468	221	0
55713	40392	468	221	0
55714	40424	468	221	0
55715	40456	468	221	0
55716	40496	468	221	0
55717	40528	468	221	0
55718	40560	468	221	0
55719	40592	468	221	0
55720	40624	468	221	0
55721	40656	469	221	0
55722	40696	469	221	0
55723	40729	468	221	0
55724	40760	468	221	0
55725	40792	467	221	0
55726	40824	468	221	0
55727	40856	468	221	0
55728	40896	468	221	0
55729	40929	468	222	0
55730	40960	468	222	0
55731	40992	468	222	0
55732	41024	469	221	0
55733	41056	469	220	0
55734	41096	468	222	0
55735	41129	467	221	0
55736	41161	468	221	0
55737	41192	468	220	0
55738	41224	468	221	0
55739	41256	468	221	0
55740	41296	468	221	0
55741	41329	468	221	0
55742	41360	468	221	0
55743	41392	468	221	0
55744	41424	469	221	0
55745	41456	468	221	0
55746	41496	468	221	0
55747	41529	468	221	0
55748	41561	469	221	0
55749	41592	468	221	0
55750	41624	468	221	0
55751	41656	468	222	0
55752	41696	468	222	0
55753	41728	468	221	0
55754	41761	468	221	0
55755	41792	468	221	0
55756	41824	468	221	0
55757	41856	469	221	0
55758	41896	468	221	0
55759	41928	468	221	0
55760	41961	468	221	0
55761	41993	468	221	0
55762	42024	469	221	0
55763	42056	469	221	0
55764	42096	469	221	0
55765	42128	468	222	0
55766	42160	467	221	0
55767	42193	468	221	0
55768	42225	468	221	0
55769	42257	468	221	0
55770	42297	468	221	0
55771	42329	468	221	0
55772	42361	468	220	0
55773	42394	468	221	0
55774	42425	468	221	0
55775	42457	468	221	0
55776	42489	468	221	0
55777	42529	468	221	0
55778	42561	468	221	0
55779	42594	468	221	0
55780	42626	469	221	0
55781	42657	468	221	0
55782	42689	468	221	0
55783	42729	468	221	0
55784	42761	468	221	0
55785	42794	468	221	0
55786	42825	468	221	0
55787	42857	468	221	0
55788	42889	468	221	0
55789	42929	468	221	0
55790	42961	468	221	0
55791	42993	468	220	0
55792	43026	467	221	0
55793	43057	467	221	0
55794	43089	468	221	0
55795	43129	467	221	0
55796	43161	467	221	0
55797	43193	468	221	0
55798	43225	468	221	0
55799	43257	468	221	0
55800	43289	468	222	0
55801	43329	468	221	0
55802	43361	468	221	0
55803	43393	468	221	0
55804	43425	468	221	0
55805	43458	468	221	0
55806	43489	468	221	0
55807	43529	468	220	0
55808	43561	467	221	0
55809	43593	468	221	0
55810	43625	468	221	0
55811	43657	467	221	0
55812	43689	468	221	0
55813	43729	468	221	0
55814	43761	468	220	0
55815	43793	468	221	0
55816	43825	468	221	0
55817	43858	468	221	0
55818	43889	468	221	0
55819	43929	468	221	0
55820	43961	468	221	0
55821	43993	468	221	0
55822	44025	468	221	0
55823	44057	468	221	0
55824	44090	468	221	0
55825	44129	468	221	0
55826	44161	468	221	0
55827	44193	468	221	0
55828	44225	468	221	0
55829	44257	468	221	0
55830	44289	468	221	0
55831	44329	468	221	0
55832	44361	468	221	0
55833	44393	468	221	0
55834	44425	468	221	0
55835	44457	468	221	0
55836	44490	468	221	0
55837	44529	468	221	0
55838	44561	468	221	0
55839	44593	468	221	0
55840	44625	468	221	0
55841	44657	468	221	0
55842	44690	469	221	0
55843	44729	469	220	0
55844	44761	469	221	0
55845	44793	469	220	0
55846	44825	468	222	0
55847	44857	468	221	0
55848	44889	468	221	0
55849	44929	468	221	0
55850	44961	469	221	0
55851	44993	469	220	0
55852	45025	469	221	0
55853	45057	469	221	0
55854	45089	469	221	0
55855	45129	469	221	0
55856	45161	469	220	0
55857	45193	468	221	0
55858	45225	469	221	0
55859	45257	469	221	0
55860	45289	469	220	0
55861	45329	469	221	0
55862	45361	469	220	0
55863	45393	469	221	0
55864	45425	469	220	0
55865	45457	469	221	0
55866	45489	469	221	0
55867	45529	468	221	0
55868	45561	468	221	0
55869	45593	468	221	0
55870	45625	468	221	0
55871	45657	468	220	0
55872	45689	468	221	0
55873	45729	468	221	0
55874	45761	468	221	0
55875	45793	468	221	0
55876	45825	468	220	0
55877	45857	468	221	0
55878	45889	469	220	0
55879	45929	468	221	0
55880	45961	468	221	0
55881	45993	469	221	0
55882	46025	469	220	0
55883	46057	469	220	0
55884	46089	469	220	0
55885	46129	469	220	0
55886	46161	468	221	0
55887	46193	468	221	0
55888	46225	468	221	0
55889	46257	468	221	0
55890	46289	468	221	0
55891	46329	469	221	0
55892	46361	469	221	0
55893	46393	468	221	0
55894	46425	468	221	0
55895	46457	468	221	0
55896	46489	468	220	0
55897	46529	468	221	0
55898	46561	469	221	0
55899	46593	468	221	0
55900	46625	469	221	0
55901	46657	469	221	0
55902	46689	468	221	0
55903	46729	468	221	0
55904	46761	468	221	0
55905	46793	469	221	0
55906	46825	468	221	0
55907	46857	468	221	0
55908	46889	468	221	0
55909	46929	469	221	0
55910	46961	469	221	0
55911	46993	469	221	0
55912	47025	468	221	0
55913	47057	468	221	0
55914	47089	468	221	0
55915	47129	468	221	0
55916	47161	468	221	0
55917	47193	468	221	0
55918	47225	468	221	0
55919	47257	468	221	0
55920	47289	468	221	0
55921	47329	469	221	0
55922	47361	469	220	0
55923	47393	468	221	0
55924	47425	468	222	0
55925	47457	468	221	0
55926	47489	468	221	0
55927	47529	468	221	0
55928	47561	468	221	0
55929	47593	468	221	0
55930	47625	468	220	0
55931	47657	468	221	0
55932	47689	468	221	0
55933	47729	468	221	0
55934	47770	468	221	0
55935	47798	468	221	0
55936	47826	468	221	0
55937	47857	468	221	0
55938	47889	467	221	0
55939	47929	467	221	0
55940	47961	467	221	0
55941	47993	468	221	0
55942	48025	468	221	0
55943	48057	467	221	0
55944	48089	467	221	0
55945	48129	468	221	0
55946	48161	468	221	0
55947	48193	468	221	0
55948	48225	468	220	0
55949	48257	468	221	0
55950	48289	468	221	0
55951	48329	468	221	0
55952	48370	468	220	0
55953	48398	469	220	0
55954	48426	469	220	0
55955	48457	469	221	0
55956	48489	469	222	0
55957	48529	468	221	0
55958	48561	469	221	0
55959	48593	469	221	0
55960	48625	468	222	0
55961	48657	468	221	0
55962	48689	469	221	0
55963	48721	469	220	0
55964	48761	468	221	0
55965	48793	469	221	0
55966	48825	469	221	0
55967	48857	469	221	0
55968	48889	468	221	0
55969	48921	468	221	0
55970	48961	468	221	0
55971	48993	468	221	0
55972	49025	469	221	0
55973	49057	469	220	0
55974	49089	468	221	0
55975	49121	468	221	0
55976	49161	468	221	0
55977	49193	468	220	0
55978	49224	468	221	0
55979	49257	468	221	0
55980	49288	468	221	0
55981	49321	467	221	0
55982	49361	468	221	0
55983	49393	467	222	0
55984	49425	467	221	0
55985	49457	468	222	0
55986	49489	467	221	0
55987	49521	468	221	0
55988	49561	468	221	0
55989	49593	468	221	0
55990	49624	468	220	0
55991	49657	468	221	0
55992	49688	468	222	0
55993	49721	468	221	0
55994	49761	468	220	0
55995	49793	468	221	0
55996	49824	468	221	0
55997	49857	467	221	0
55998	49888	467	221	0
55999	49921	467	220	0
56000	49961	467	220	0
56001	49993	468	221	0
56002	50024	467	220	0
56003	50057	468	221	0
56004	50088	468	221	0
56005	50121	468	221	0
56006	50161	468	221	0
56007	50193	468	221	0
56008	50224	468	220	0
56009	50257	468	220	0
56010	50288	468	220	0
56011	50321	468	221	0
56012	50361	469	221	0
56013	50393	468	221	0
56014	50425	469	221	0
56015	50456	469	221	0
56016	50489	469	220	0
56017	50520	469	221	0
56018	50561	469	221	0
56019	50592	469	220	0
56020	50625	469	221	0
56021	50656	469	221	0
56022	50689	469	221	0
56023	50720	469	221	0
56024	50761	469	220	0
56025	50792	469	220	0
56026	50825	468	221	0
56027	50856	468	221	0
56028	50889	468	221	0
56029	50921	468	221	0
56030	50961	468	221	0
56031	50992	468	221	0
56032	51025	468	221	0
56033	51056	468	220	0
56034	51089	469	220	0
56035	51121	468	221	0
56036	51161	468	221	0
56037	51193	468	221	0
56038	51225	468	221	0
56039	51256	468	221	0
56040	51289	468	221	0
56041	51320	468	221	0
56042	51361	468	221	0
56043	51393	468	221	0
56044	51425	469	220	0
56045	51457	468	221	0
56046	51489	468	221	0
56047	51520	468	220	0
56048	51560	469	221	0
56049	51593	469	221	0
56050	51625	468	221	0
56051	51657	468	221	0
56052	51688	468	221	0
56053	51721	468	221	0
56054	51760	469	221	0
56055	51793	469	221	0
56056	51825	469	220	0
56057	51857	469	220	0
56058	51888	469	220	0
56059	51921	469	220	0
56060	51961	469	220	0
56061	51993	469	220	0
56062	52025	468	221	0
56063	52057	468	221	0
56064	52089	468	221	0
56065	52120	468	221	0
56066	52161	468	221	0
56067	52193	469	221	0
56068	52225	469	220	0
56069	52257	468	222	0
56070	52289	468	221	0
56071	52321	468	221	0
56072	52361	468	221	0
56073	52393	468	221	0
56074	52425	468	221	0
56075	52457	468	221	0
56076	52488	468	221	0
56077	52521	468	221	0
56078	52561	468	221	0
56079	52593	468	221	0
56080	52625	468	221	0
56081	52657	468	222	0
56082	52688	469	221	0
56083	52720	468	221	0
56084	52761	468	221	0
56085	52793	468	221	0
56086	52825	468	221	0
56087	52857	468	221	0
56088	52888	468	222	0
56089	52920	468	221	0
56090	52960	468	221	0
56091	52993	468	221	0
56092	53025	468	221	0
56093	53057	469	221	0
56094	53088	468	221	0
56095	53120	468	221	0
56096	53160	468	221	0
56097	53193	468	221	0
56098	53225	468	221	0
56099	53257	468	221	0
56100	53289	468	221	0
56101	53320	468	220	0
56102	53360	468	220	0
56103	53393	468	221	0
56104	53425	468	222	0
56105	53457	468	221	0
56106	53489	468	220	0
56107	53520	469	220	0
56108	53552	468	221	0
56109	53592	468	221	0
56110	53625	468	221	0
56111	53657	467	221	0
56112	53689	468	221	0
56113	53720	468	221	0
56114	53760	467	220	0
56115	53792	468	221	0
56116	53825	468	221	0
56117	53857	468	221	0
56118	53889	468	221	0
56119	53920	468	221	0
56120	53960	469	221	0
56121	53992	468	221	0
56122	54025	468	221	0
56123	54057	468	221	0
56124	54089	468	220	0
56125	54121	468	220	0
56126	54160	467	221	0
56127	54192	467	221	0
56128	54225	468	221	0
56129	54257	468	221	0
56130	54289	468	221	0
56131	54321	468	221	0
56132	54360	468	221	0
56133	54392	468	221	0
56134	54425	468	221	0
56135	54457	468	221	0
56136	54489	468	221	0
56137	54521	468	221	0
56138	54560	468	221	0
56139	54592	468	221	0
56140	54624	468	221	0
56141	54657	468	221	0
56142	54689	468	222	0
56143	54721	468	221	0
56144	54752	467	221	0
56145	54792	468	221	0
56146	54824	468	221	0
56147	54857	468	221	0
56148	54888	468	221	0
56149	54921	468	221	0
56150	54953	467	221	0
56151	54992	468	222	0
56152	55024	467	221	0
56153	55057	468	221	0
56154	55088	468	221	0
56155	55121	468	221	0
56156	55153	468	221	0
56157	55192	468	221	0
56158	55224	467	221	0
56159	55256	468	221	0
56160	55288	468	222	0
56161	55321	468	221	0
56162	55353	468	220	0
56163	55392	467	221	0
56164	55424	468	221	0
56165	55456	468	221	0
56166	55488	468	221	0
56167	55520	468	221	0
56168	55553	468	221	0
56169	55592	468	221	0
56170	55624	468	221	0
56171	55656	468	221	0
56172	55689	468	221	0
56173	55720	469	221	0
56174	55753	468	221	0
56175	55792	468	221	0
56176	55824	468	221	0
56177	55856	468	220	0
56178	55888	468	222	0
56179	55920	468	221	0
56180	55953	468	222	0
56181	55992	468	221	0
56182	56024	468	221	0
56183	56056	468	220	0
56184	56088	468	221	0
56185	56121	468	221	0
56186	56153	468	221	0
56187	56192	468	221	0
56188	56224	468	221	0
56189	56256	468	221	0
56190	56288	468	221	0
56191	56321	469	220	0
56192	56352	468	221	0
56193	56392	468	221	0
56194	56424	468	221	0
56195	56456	468	221	0
56196	56488	468	221	0
56197	56521	469	221	0
56198	56552	468	221	0
56199	56592	468	220	0
56200	56624	468	221	0
56201	56656	468	221	0
56202	56688	468	221	0
56203	56720	468	222	0
56204	56752	467	221	0
56205	56792	467	222	0
56206	56824	467	222	0
56207	56856	468	221	0
56208	56888	468	220	0
56209	56920	468	221	0
56210	56953	467	221	0
56211	56992	467	221	0
56212	57024	468	221	0
56213	57056	468	221	0
56214	57088	468	221	0
56215	57120	468	221	0
56216	57152	468	220	0
56217	57192	468	221	0
56218	57224	468	221	0
56219	57256	468	221	0
56220	57288	468	221	0
56221	57320	468	221	0
56222	57352	468	221	0
56223	57392	468	221	0
56224	57424	468	221	0
56225	57456	468	221	0
56226	57488	468	221	0
56227	57520	468	221	0
56228	57552	468	220	0
56229	57592	468	220	0
56230	57624	468	221	0
56231	57656	468	221	0
56232	57688	468	221	0
56233	57720	469	221	0
56234	57752	468	221	0
56235	57792	468	221	0
56236	57824	468	220	0
56237	57856	468	220	0
56238	57888	469	220	0
56239	57920	469	220	0
56240	57952	469	220	0
56241	57992	469	220	0
56242	58024	468	221	0
56243	58056	468	220	0
56244	58088	468	220	0
56245	58120	468	220	0
56246	58152	468	220	0
56247	58192	469	220	0
56248	58224	468	221	0
56249	58256	468	221	0
56250	58288	468	221	0
56251	58321	468	220	0
56252	58352	468	220	0
56253	58392	468	220	0
56254	58424	468	221	0
56255	58456	468	221	0
56256	58488	468	221	0
56257	58520	468	221	0
56258	58552	468	220	0
56259	58592	468	221	0
56260	58624	468	220	0
56261	58656	468	220	0
56262	58688	468	221	0
56263	58720	468	220	0
56264	58752	468	220	0
56265	58792	468	220	0
56266	58824	469	220	0
56267	58856	469	220	0
56268	58888	468	220	0
56269	58920	469	220	0
56270	58952	469	220	0
56271	58992	468	221	0
56272	59024	468	221	0
56273	59056	468	221	0
56274	59088	468	221	0
56275	59120	468	220	0
56276	59152	468	220	0
56277	59192	468	220	0
56278	59224	468	220	0
56279	59256	468	220	0
56280	59288	468	220	0
56281	59320	468	220	0
56282	59352	468	220	0
56283	59392	469	220	0
56284	59424	468	220	0
56285	59456	468	221	0
56286	59488	468	220	0
56287	59520	468	221	0
56288	59552	468	221	0
56289	59592	468	221	0
56290	59624	468	221	0
56291	59656	468	220	0
56292	59689	468	220	0
56293	59721	469	220	0
56294	59753	469	220	0
56295	59793	469	219	0
56296	59825	468	220	0
56297	59857	469	220	0
56298	59889	469	219	0
56299	59921	469	220	0
56300	59953	469	221	0
56301	59993	468	220	0
56302	60025	469	220	0
56303	60057	469	220	0
56304	60089	469	221	0
56305	60121	469	220	0
56306	60153	470	220	0
56307	60193	469	221	0
56308	60225	469	221	0
56309	60257	469	221	0
56310	60289	469	221	0
56311	60321	469	220	0
56312	60353	469	219	0
56313	60393	469	221	0
56314	60425	469	220	0
56315	60457	469	221	0
56316	60489	469	221	0
56317	60521	469	221	0
56318	60553	469	221	0
56319	60593	469	221	0
56320	60625	469	220	0
56321	60657	469	220	0
56322	60689	469	220	0
56323	60721	468	221	0
56324	60753	468	220	0
56325	60785	468	221	0
56326	60825	468	221	0
56327	60857	468	221	0
56328	60889	468	221	0
56329	60921	468	222	0
56330	60953	467	221	0
56331	60985	467	221	0
56332	61025	468	221	0
56333	61057	468	220	0
56334	61089	467	221	0
56335	61121	468	221	0
56336	61153	468	221	0
56337	61185	468	221	0
56338	61225	468	220	0
56339	61257	469	220	0
56340	61289	468	220	0
56341	61321	468	221	0
56342	61353	468	221	0
56343	61385	468	221	0
56344	61425	468	222	0
56345	61457	467	221	0
56346	61489	468	221	0
56347	61521	468	221	0
56348	61553	468	220	0
56349	61585	468	220	0
56350	61625	468	220	0
56351	61657	468	221	0
56352	61689	468	220	0
56353	61721	468	221	0
56354	61753	468	220	0
56355	61785	468	220	0
56356	61825	468	220	0
56357	61857	468	221	0
56358	61889	468	220	0
56359	61921	468	220	0
56360	61953	468	220	0
56361	61985	468	221	0
56362	62025	467	220	0
56363	62057	468	220	0
56364	62089	468	221	0
56365	62121	468	221	0
56366	62153	468	221	0
56367	62185	467	221	0
56368	62225	467	221	0
56369	62258	468	221	0
56370	62289	468	221	0
56371	62321	468	221	0
56372	62353	468	220	0
56373	62385	468	220	0
56374	62425	468	222	0
56375	62457	468	221	0
56376	62489	467	221	0
56377	62521	467	221	0
56378	62553	469	221	0
56379	62585	469	221	0
56380	62625	469	220	0
56381	62657	469	220	0
56382	62689	469	219	0
56383	62721	469	220	0
56384	62753	468	221	0
56385	62785	468	221	0
56386	62825	468	221	0
56387	62857	468	220	0
56388	62889	468	221	0
56389	62921	468	220	0
56390	62953	468	221	0
56391	62985	468	220	0
56392	63025	468	221	0
56393	63057	468	220	0
56394	63090	468	220	0
56395	63121	468	220	0
56396	63153	469	220	0
56397	63185	468	220	0
56398	63225	468	220	0
56399	63257	469	221	0
56400	63289	469	220	0
56401	63321	468	221	0
56402	63353	468	220	0
56403	63385	468	220	0
56404	63425	468	221	0
56405	63457	468	221	0
56406	63489	468	221	0
56407	63521	468	220	0
56408	63553	468	220	0
56409	63585	468	221	0
56410	63625	468	221	0
56411	63657	468	220	0
56412	63689	468	220	0
56413	63721	469	220	0
56414	63753	468	220	0
56415	63785	468	221	0
56416	63825	468	221	0
56417	63857	468	220	0
56418	63889	467	220	0
56419	63921	468	221	0
56420	63953	468	221	0
56421	63985	468	220	0
56422	64025	468	220	0
56423	64057	468	220	0
56424	64089	468	220	0
56425	64121	468	221	0
56426	64153	468	220	0
56427	64185	468	220	0
56428	64225	468	221	0
56429	64257	468	221	0
56430	64289	468	220	0
56431	64321	468	220	0
56432	64354	468	221	0
56433	64385	468	220	0
56434	64425	468	220	0
56435	64457	468	221	0
56436	64489	468	222	0
56437	64521	468	220	0
56438	64553	468	221	0
56439	64585	468	220	0
56440	64625	468	220	0
56441	64657	468	221	0
56442	64689	468	220	0
56443	64721	468	220	0
56444	64753	468	221	0
56445	64785	468	221	0
56446	64825	468	221	0
56447	64857	468	221	0
56448	64889	469	221	0
56449	64921	469	221	0
56450	64953	469	221	0
56451	64985	469	221	0
56452	65025	469	220	0
56453	65057	468	221	0
56454	65089	468	221	0
56455	65121	468	221	0
56456	65153	468	221	0
56457	65186	468	220	0
56458	65225	469	220	0
56459	65257	469	220	0
56460	65289	468	221	0
56461	65321	468	221	0
56462	65353	468	221	0
56463	65385	468	220	0
56464	65425	468	220	0
56465	65457	468	220	0
56466	65489	468	220	0
56467	65521	468	221	0
56468	65553	468	221	0
56469	65585	468	220	0
56470	65625	468	221	0
56471	65657	468	220	0
56472	65689	468	221	0
56473	65721	468	221	0
56474	65753	468	221	0
56475	65785	468	221	0
56476	65825	468	221	0
56477	65857	468	220	0
56478	65889	468	221	0
56479	65921	468	221	0
56480	65953	468	221	0
56481	65985	468	221	0
56482	66025	468	221	0
56483	66057	468	220	0
56484	66089	468	220	0
56485	66121	468	221	0
56486	66153	468	221	0
56487	66185	468	221	0
56488	66225	468	221	0
56489	66257	468	221	0
56490	66289	468	221	0
56491	66321	468	220	0
56492	66353	468	221	0
56493	66385	468	220	0
56494	66425	468	221	0
56495	66457	468	221	0
56496	66489	468	221	0
56497	66521	468	221	0
56498	66553	468	221	0
56499	66585	468	221	0
56500	66625	468	222	0
56501	66657	468	222	0
56502	66689	468	221	0
56503	66721	468	221	0
56504	66753	468	221	0
56505	66785	468	221	0
56506	66817	468	221	0
56507	66857	467	220	0
56508	66888	468	221	0
56509	66921	468	221	0
56510	66953	468	220	0
56511	66985	468	221	0
56512	67017	468	220	0
56513	67057	468	220	0
56514	67089	468	220	0
56515	67121	468	220	0
56516	67153	468	221	0
56517	67185	468	221	0
56518	67217	468	221	0
56519	67257	468	221	0
56520	67289	468	220	0
56521	67321	468	221	0
56522	67353	468	221	0
56523	67385	468	220	0
56524	67417	469	221	0
56525	67457	469	221	0
56526	67489	469	220	0
56527	67521	469	220	0
56528	67552	469	221	0
56529	67585	468	220	0
56530	67617	469	220	0
56531	67657	469	220	0
56532	67688	468	221	0
56533	67721	468	220	0
56534	67752	469	220	0
56535	67785	469	220	0
56536	67817	469	221	0
56537	67857	469	221	0
56538	67894	469	221	0
56539	67922	469	220	0
56540	67953	469	220	0
56541	67985	469	220	0
56542	68017	469	220	0
56543	68057	468	221	0
56544	68088	468	221	0
56545	68121	468	221	0
56546	68152	468	221	0
56547	68185	468	221	0
56548	68217	468	221	0
56549	68257	468	221	0
56550	68289	468	221	0
56551	68320	468	220	0
56552	68353	469	220	0
56553	68384	469	220	0
56554	68417	469	221	0
56555	68457	469	220	0
56556	68494	469	221	0
56557	68522	469	220	0
56558	68553	468	221	0
56559	68585	468	221	0
56560	68617	468	221	0
56561	68657	468	221	0
56562	68688	468	220	0
56563	68721	468	220	0
56564	68752	469	221	0
56565	68785	469	220	0
56566	68817	468	221	0
56567	68849	468	220	0
56568	68889	468	220	0
