frame	time	x	y	burst
575101	233406	316	158	0
575102	233439	316	158	0
575103	233470	316	158	0
575104	233503	316	158	0
575105	233550	316	158	0
575106	233583	316	158	0
575107	233615	316	158	0
575108	233647	316	159	0
575109	233678	316	158	0
575110	233711	316	158	0
575111	233743	316	158	0
575112	233775	316	158	0
575113	233807	316	158	0
575114	233839	316	158	0
575115	233871	316	158	0
575116	233903	316	158	0
575117	233954	315	158	0
575118	233997	316	158	0
575119	234026	316	159	0
575120	234056	316	158	0
575121	234086	316	158	0
575122	234117	316	158	0
575123	234147	316	158	0
575124	234177	316	158	0
575125	234207	316	158	0
575126	234239	315	158	0
575127	234271	315	158	0
575128	234302	315	158	0
575129	234351	315	158	0
575130	234383	316	158	0
575131	234415	316	158	0
575132	234447	315	157	0
575133	234479	315	158	0
575134	234511	315	158	0
575135	234542	315	158	0
575136	234574	315	158	0
575137	234607	316	158	0
575138	234639	316	159	0
575139	234671	316	158	0
575140	234702	316	158	0
575141	234750	316	158	0
575142	234782	315	158	0
575143	234815	316	158	0
575144	234847	316	158	0
575145	234879	316	158	0
575146	234910	316	159	0
575147	234942	316	158	0
575148	234974	316	158	0
575149	235006	316	158	0
575150	235038	316	158	0
575151	235070	316	158	0
575152	235102	316	158	0
575153	235154	316	158	0
575154	235198	316	158	0
575155	235228	316	158	0
575156	235258	316	158	0
575157	235288	316	158	0
575158	235318	316	158	0
575159	235348	316	158	0
575160	235377	316	158	0
575161	235408	316	158	0
575162	235439	316	158	0
575163	235470	316	158	0
575164	235503	316	158	0
575165	235550	316	158	0
575166	235583	316	159	0
575167	235615	316	159	0
575168	235647	316	158	0
575169	235678	316	158	0
575170	235710	316	158	0
575171	235742	316	158	0
575172	235774	316	158	0
575173	235806	316	158	0
575174	235838	316	158	0
575175	235870	316	158	0
575176	235903	316	158	0
575177	235950	316	158	0
575178	235983	316	158	0
575179	236015	316	158	0
575180	236046	316	158	0
575181	236078	315	158	0
575182	236110	316	158	0
575183	236142	316	159	0
575184	236174	316	159	0
575185	236206	316	158	0
575186	236238	316	158	0
575187	236270	315	157	0
575188	236303	315	158	0
575189	236354	316	158	0
575190	236397	316	158	0
575191	236427	316	158	0
575192	236457	316	158	0
575193	236487	316	158	0
575194	236517	316	158	0
575195	236546	316	158	0
575196	236577	316	158	0
575197	236608	316	158	0
575198	236638	316	158	0
575199	236670	316	158	0
575200	236703	316	158	0
575201	236751	316	158	0
575202	236783	316	158	0
575203	236814	316	158	0
575204	236846	316	158	0
575205	236878	316	158	0
575206	236910	316	158	0
575207	236942	316	158	0
575208	236974	316	158	0
575209	237006	316	158	0
575210	237038	316	158	0
575211	237070	316	158	0
575212	237103	316	158	0
575213	237151	316	158	0
575214	237182	316	158	0
575215	237214	316	158	0
575216	237246	316	158	0
575217	237278	316	158	0
575218	237310	316	158	0
575219	237342	316	158	0
575220	237374	316	158	0
575221	237406	316	158	0
575222	237438	316	158	0
575223	237471	316	158	0
575224	237503	316	158	0
575225	237550	316	158	0
575226	237582	316	158	0
575227	237614	316	158	0
575228	237646	316	158	0
575229	237678	316	158	0
575230	237710	316	158	0
575231	237742	316	158	0
575232	237774	316	158	0
575233	237807	316	158	0
575234	237839	316	158	0
575235	237871	316	158	0
575236	237903	316	158	0
575237	237934	316	158	0
575238	237982	316	159	0
575239	238014	316	158	0
575240	238046	315	157	0
575241	238078	316	159	0
575242	238110	316	158	0
575243	238142	316	158	0
575244	238174	316	158	0
575245	238206	316	158	0
575246	238239	316	158	0
575247	238271	316	158	0
575248	238302	316	158	0
575249	238334	316	158	0
575250	238382	316	158	0
575251	238414	316	158	0
575252	238446	316	159	0
575253	238478	316	158	0
575254	238510	316	158	0
575255	238542	316	159	0
575256	238574	316	158	0
575257	238607	316	158	0
575258	238639	316	159	0
575259	238670	316	159	0
575260	238702	316	158	0
575261	238734	316	159	0
575262	238782	316	158	0
575263	238814	315	158	0
575264	238846	315	158	0
575265	238878	315	158	0
575266	238910	315	158	0
575267	238942	316	158	0
575268	238975	315	157	0
575269	239007	315	157	0
575270	239039	316	158	0
575271	239070	316	158	0
575272	239102	316	158	0
575273	239134	316	158	0
575274	239182	316	158	0
575275	239214	316	158	0
575276	239246	316	158	0
575277	239278	316	159	0
575278	239310	316	158	0
575279	239343	316	158	0
575280	239375	316	158	0
575281	239407	316	158	0
575282	239438	316	158	0
575283	239470	316	158	0
575284	239502	316	158	0
575285	239534	316	158	0
575286	239582	316	158	0
575287	239614	316	158	0
575288	239646	316	158	0
575289	239678	316	158	0
575290	239710	316	158	0
575291	239743	316	158	0
575292	239775	316	158	0
575293	239806	316	158	0
575294	239838	316	158	0
575295	239870	316	158	0
575296	239902	316	158	0
575297	239934	316	158	0
575298	239982	316	158	0
575299	240014	316	158	0
575300	240046	316	158	0
575301	240078	316	158	0
575302	240111	316	158	0
575303	240143	316	158	0
575304	240174	316	158	0
575305	240206	316	158	0
575306	240238	316	158	0
575307	240270	316	159	0
575308	240302	316	158	0
575309	240334	316	158	0
575310	240382	316	158	0
575311	240414	316	158	0
575312	240446	316	158	0
575313	240479	316	158	0
575314	240511	316	158	0
575315	240543	316	158	0
575316	240574	316	158	0
575317	240606	316	158	0
575318	240638	316	158	0
575319	240670	316	158	0
575320	240702	316	158	0
575321	240734	316	158	0
575322	240782	316	158	0
575323	240815	316	158	0
575324	240846	316	158	0
575325	240879	316	158	0
575326	240911	316	158	0
575327	240942	316	158	0
575328	240974	316	158	0
575329	241006	316	158	0
575330	241038	316	158	0
575331	241070	316	158	0
575332	241102	316	158	0
575333	241134	316	158	0
575334	241182	316	158	0
575335	241214	316	158	0
575336	241247	316	158	0
575337	241279	316	159	0
575338	241310	316	158	0
575339	241342	316	158	0
575340	241374	316	158	0
575341	241406	316	158	0
575342	241438	316	159	0
575343	241470	316	159	0
575344	241502	316	158	0
575345	241534	316	159	0
575346	241582	316	159	0
575347	241615	316	159	0
575348	241647	316	159	0
575349	241678	316	159	0
575350	241710	316	159	0
575351	241742	316	159	0
575352	241774	315	158	0
575353	241806	315	158	0
575354	241838	315	158	0
575355	241870	315	158	0
575356	241902	315	158	0
575357	241934	315	158	0
575358	241982	315	158	0
575359	242015	315	158	0
575360	242047	315	158	0
575361	242078	315	158	0
575362	242110	315	158	0
575363	242142	315	158	0
575364	242174	316	159	0
575365	242206	316	159	0
575366	242238	316	159	0
575367	242270	316	159	0
575368	242302	316	159	0
575369	242334	316	159	0
575370	242382	316	159	0
575371	242415	316	159	0
575372	242446	316	159	0
575373	242478	316	159	0
575374	242510	315	158	0
575375	242542	316	159	0
575376	242574	316	159	0
575377	242606	316	159	0
575378	242638	316	159	0
575379	242671	316	159	0
575380	242703	316	159	0
575381	242736	316	159	0
575382	242783	316	159	0
575383	242815	316	159	0
575384	242847	316	159	0
575385	242879	315	159	0
575386	242911	315	158	0
575387	242943	315	158	0
575388	242975	315	158	0
575389	243007	315	158	0
575390	243039	315	158	0
575391	243071	315	158	0
575392	243103	315	159	0
575393	243135	314	158	0
575394	243183	314	159	0
575395	243215	315	159	0
575396	243247	314	159	0
575397	243279	314	159	0
575398	243311	314	159	0
575399	243343	314	159	0
575400	243375	314	159	0
575401	243407	314	159	0
575402	243439	314	159	0
575403	243471	314	158	0
575404	243503	314	159	0
575405	243536	314	158	0
575406	243567	314	158	0
575407	243615	314	158	0
575408	243647	314	159	0
575409	243679	314	159	0
575410	243711	315	159	0
575411	243743	314	158	0
575412	243775	314	159	0
575413	243807	315	159	0
575414	243839	314	159	0
575415	243871	315	159	0
575416	243903	315	159	0
575417	243935	314	158	0
575418	243967	314	158	0
575419	244015	314	158	0
575420	244047	314	158	0
575421	244079	314	158	0
575422	244111	314	159	0
575423	244143	314	159	0
575424	244175	314	159	0
575425	244207	315	159	0
575426	244239	315	159	0
575427	244272	315	159	0
575428	244303	315	159	0
575429	244335	314	158	0
575430	244367	314	158	0
575431	244415	314	159	0
575432	244455	314	158	0
575433	244484	314	159	0
575434	244514	314	158	0
575435	244544	314	159	0
575436	244575	314	159	0
575437	244607	314	158	0
575438	244639	314	158	0
575439	244672	314	158	0
575440	244703	314	159	0
575441	244735	314	158	0
575442	244767	314	159	0
575443	244815	314	159	0
575444	244847	314	159	0
575445	244879	314	158	0
575446	244911	314	158	0
575447	244943	314	158	0
575448	244975	314	159	0
575449	245007	314	158	0
575450	245040	314	158	0
575451	245071	314	158	0
575452	245103	314	158	0
575453	245135	314	158	0
575454	245167	314	159	0
575455	245215	314	158	0
575456	245247	314	158	0
575457	245279	314	158	0
575458	245311	314	158	0
575459	245343	314	158	0
575460	245375	314	158	0
575461	245407	314	158	0
575462	245439	314	159	0
575463	245471	314	158	0
575464	245503	314	159	0
575465	245535	314	159	0
575466	245567	314	159	0
575467	245615	314	159	0
575468	245654	314	159	0
575469	245685	314	159	0
575470	245716	314	159	0
575471	245747	314	159	0
575472	245777	314	159	0
575473	245807	314	158	0
575474	245839	314	158	0
575475	245871	314	158	0
575476	245903	314	158	0
575477	245935	314	158	0
575478	245967	314	158	0
575479	246015	314	158	0
575480	246047	314	159	0
575481	246079	314	159	0
575482	246111	314	158	0
575483	246143	314	158	0
575484	246176	314	158	0
575485	246207	314	158	0
575486	246239	314	159	0
575487	246271	314	159	0
575488	246303	314	158	0
575489	246335	314	158	0
575490	246367	314	158	0
575491	246415	314	158	0
575492	246447	314	158	0
575493	246479	314	159	0
575494	246511	314	159	0
575495	246543	314	159	0
575496	246575	314	158	0
575497	246607	314	158	0
575498	246639	314	159	0
575499	246671	314	159	0
575500	246703	314	158	0
575501	246735	314	158	0
575502	246767	314	159	0
575503	246815	314	159	0
575504	246855	314	158	0
575505	246886	314	158	0
575506	246917	314	159	0
575507	246948	314	158	0
575508	246977	314	158	0
575509	247007	314	158	0
575510	247039	314	158	0
575511	247071	314	159	0
575512	247103	314	158	0
575513	247135	314	159	0
575514	247167	314	159	0
575515	247215	314	159	0
575516	247247	314	159	0
575517	247279	314	159	0
575518	247312	314	159	0
575519	247343	314	158	0
575520	247375	314	159	0
575521	247407	314	158	0
575522	247439	314	158	0
575523	247471	314	159	0
575524	247503	314	158	0
575525	247535	314	158	0
575526	247567	314	158	0
575527	247615	314	158	0
575528	247647	314	158	0
575529	247680	314	159	0
575530	247711	314	159	0
575531	247743	314	159	0
575532	247775	315	159	0
575533	247807	314	158	0
575534	247839	314	158	0
575535	247871	314	158	0
575536	247903	314	158	0
575537	247935	314	158	0
575538	247967	314	158	0
575539	248015	314	158	0
575540	248055	314	158	0
575541	248085	314	158	0
575542	248114	314	158	0
575543	248144	315	159	0
575544	248175	316	160	0
575545	248207	316	160	0
575546	248239	317	160	0
575547	248271	318	161	0
575548	248303	319	162	0
575549	248335	319	162	0
575550	248367	319	163	0
575551	248415	320	165	0
575552	248447	321	167	0
575553	248479	321	167	0
575554	248511	322	168	0
575555	248543	322	169	0
575556	248575	322	170	0
575557	248607	322	171	0
575558	248639	322	172	0
575559	248671	322	173	0
575560	248703	322	173	0
575561	248735	323	173	0
575562	248767	322	173	0
575563	248815	323	174	0
575564	248847	323	174	0
575565	248879	323	175	0
575566	248911	323	176	0
575567	248943	324	177	0
575568	248975	325	181	0
575569	249007	325	181	0
575570	249039	325	183	0
575571	249071	325	184	0
575572	249103	326	187	0
575573	249135	327	189	0
575574	249167	327	192	0
575575	249215	327	194	0
575576	249254	328	197	0
575577	249284	328	199	0
575578	249315	328	200	0
575579	249345	328	201	0
575580	249376	328	201	0
575581	249407	328	201	0
575582	249439	328	200	0
575583	249471	328	201	0
575584	249503	328	201	0
575585	249535	328	201	0
575586	249568	328	201	0
575587	249598	328	201	0
575588	249646	328	201	0
575589	249679	328	201	0
575590	249711	328	201	0
575591	249743	328	201	0
575592	249775	328	201	0
575593	249807	328	202	0
575594	249839	328	201	0
575595	249871	328	201	0
575596	249903	328	202	0
575597	249935	329	204	0
575598	249966	329	205	0
575599	249999	330	206	0
575600	250046	330	206	0
575601	250079	331	208	0
575602	250111	332	210	0
575603	250143	332	212	0
575604	250175	332	212	0
575605	250207	333	214	0
575606	250239	334	216	0
575607	250271	335	217	0
575608	250303	336	218	0
575609	250334	337	220	0
575610	250366	339	221	0
575611	250398	339	222	0
575612	250446	340	223	0
575613	250490	340	224	0
575614	250520	340	224	0
575615	250550	340	224	0
575616	250580	341	224	0
575617	250612	340	224	0
575618	250642	340	225	0
575619	250673	341	225	0
575620	250703	340	225	0
575621	250735	340	225	0
575622	250767	340	225	0
575623	250799	341	225	0
575624	250847	341	225	0
575625	250879	341	225	0
575626	250911	340	225	0
575627	250943	341	226	0
575628	250975	341	225	0
575629	251007	340	225	0
575630	251039	340	225	0
575631	251071	341	225	0
575632	251103	341	226	0
575633	251135	341	226	0
575634	251167	341	226	0
575635	251198	341	226	0
575636	251246	341	226	0
575637	251279	341	226	0
575638	251311	341	226	0
575639	251343	341	226	0
575640	251375	341	226	0
575641	251407	341	226	0
575642	251439	341	226	0
575643	251470	341	226	0
575644	251502	341	226	0
575645	251534	341	226	0
575646	251566	341	226	0
575647	251599	341	226	0
575648	251646	341	226	0
575649	251678	341	225	0
575650	251711	341	226	0
575651	251742	341	226	0
575652	251775	341	226	0
575653	251807	341	225	0
575654	251839	341	226	0
575655	251870	341	226	0
575656	251902	341	226	0
575657	251934	341	226	0
575658	251966	341	226	0
575659	251999	341	226	0
575660	252046	341	225	0
575661	252079	341	225	0
575662	252110	341	225	0
575663	252143	341	225	0
575664	252175	341	225	0
575665	252207	341	225	0
575666	252238	341	225	0
575667	252271	341	225	0
575668	252303	341	225	0
575669	252335	341	225	0
575670	252366	341	225	0
575671	252399	341	225	0
575672	252446	341	225	0
575673	252479	341	225	0
575674	252511	341	225	0
575675	252543	341	225	0
575676	252575	341	225	0
575677	252606	341	225	0
575678	252638	341	225	0
575679	252670	341	225	0
575680	252703	341	225	0
575681	252735	341	226	0
575682	252767	341	226	0
575683	252798	341	226	0
575684	252846	341	226	0
575685	252879	341	226	0
575686	252911	341	226	0
575687	252943	341	226	0
575688	252974	341	226	0
575689	253006	341	226	0
575690	253038	341	226	0
575691	253070	341	226	0
575692	253103	341	225	0
575693	253134	341	225	0
575694	253167	341	225	0
575695	253198	341	225	0
575696	253246	341	225	0
575697	253279	341	225	0
575698	253311	341	225	0
575699	253343	342	226	0
575700	253374	342	226	0
575701	253406	342	226	0
575702	253438	342	226	0
575703	253470	342	227	0
575704	253503	342	227	0
575705	253534	342	227	0
575706	253567	342	227	0
575707	253598	342	227	0
575708	253646	342	227	0
575709	253679	342	227	0
575710	253711	342	227	0
575711	253742	342	227	0
575712	253774	342	227	0
575713	253806	342	227	0
575714	253839	342	227	0
575715	253870	342	227	0
575716	253902	342	227	0
575717	253934	342	227	0
575718	253967	342	227	0
575719	253998	342	227	0
575720	254047	342	227	0
575721	254088	342	227	0
575722	254119	342	227	0
575723	254149	342	227	0
575724	254179	342	227	0
575725	254209	342	226	0
575726	254239	342	226	0
575727	254270	342	226	0
575728	254302	342	227	0
575729	254334	342	226	0
575730	254366	342	227	0
575731	254399	342	227	0
575732	254447	342	227	0
575733	254478	342	226	0
575734	254510	342	226	0
575735	254542	342	227	0
575736	254574	342	227	0
575737	254606	342	227	0
575738	254638	342	227	0
575739	254670	342	227	0
575740	254702	342	227	0
575741	254735	342	227	0
575742	254767	342	227	0
575743	254799	342	227	0
575744	254846	342	226	0
575745	254878	342	227	0
575746	254910	343	228	0
575747	254942	343	227	0
575748	254974	343	227	0
575749	255006	343	227	0
575750	255038	343	227	0
575751	255070	342	227	0
575752	255102	342	227	0
575753	255134	342	227	0
575754	255167	342	227	0
575755	255199	342	227	0
575756	255246	342	227	0
575757	255278	342	227	0
575758	255310	342	227	0
575759	255342	343	228	0
575760	255374	343	227	0
575761	255406	343	228	0
575762	255438	342	227	0
575763	255471	342	227	0
575764	255502	342	227	0
575765	255535	342	227	0
575766	255567	342	227	0
575767	255598	343	228	0
575768	255630	342	227	0
575769	255678	342	227	0
575770	255710	342	227	0
575771	255742	343	228	0
575772	255774	342	227	0
575773	255806	343	228	0
575774	255838	343	228	0
575775	255870	343	228	0
575776	255903	343	228	0
575777	255935	343	228	0
575778	255966	343	228	0
575779	255998	343	227	0
575780	256030	342	227	0
575781	256078	342	227	0
575782	256110	343	228	0
575783	256142	343	228	0
575784	256174	342	228	0
575785	256206	342	227	0
575786	256239	342	227	0
575787	256270	342	227	0
575788	256303	342	227	0
575789	256335	343	228	0
575790	256366	342	227	0
575791	256398	342	227	0
575792	256430	342	227	0
575793	256478	342	227	0
575794	256522	342	227	0
575795	256552	342	227	0
575796	256582	342	227	0
575797	256613	342	227	0
575798	256643	342	227	0
575799	256673	342	227	0
575800	256703	342	227	0
575801	256734	342	227	0
575802	256766	342	227	0
575803	256798	342	227	0
575804	256830	342	227	0
575805	256878	342	227	0
575806	256910	343	228	0
575807	256942	343	228	0
575808	256974	343	227	0
575809	257006	342	227	0
575810	257039	342	227	0
575811	257071	343	228	0
575812	257102	343	227	0
575813	257134	343	228	0
575814	257166	343	228	0
575815	257198	342	227	0
575816	257230	342	227	0
575817	257278	342	227	0
575818	257310	343	227	0
575819	257342	342	227	0
575820	257374	342	227	0
575821	257407	342	227	0
575822	257439	343	228	0
575823	257471	343	228	0
575824	257502	343	228	0
575825	257534	343	228	0
575826	257566	343	228	0
575827	257598	343	228	0
575828	257630	343	228	0
575829	257678	343	228	0
575830	257723	343	228	0
575831	257752	343	228	0
575832	257782	343	228	0
575833	257813	343	228	0
575834	257843	342	227	0
575835	257873	342	227	0
575836	257903	342	227	0
575837	257934	343	228	0
575838	257966	343	228	0
575839	257998	343	228	0
575840	258030	343	228	0
575841	258078	342	227	0
575842	258110	342	227	0
575843	258142	342	227	0
575844	258175	342	227	0
575845	258207	343	228	0
575846	258238	343	228	0
575847	258270	343	228	0
575848	258302	343	228	0
575849	258334	343	228	0
575850	258366	343	228	0
575851	258398	343	228	0
575852	258430	342	227	0
575853	258478	342	227	0
575854	258510	342	227	0
575855	258543	342	227	0
575856	258575	342	227	0
575857	258606	342	227	0
575858	258638	343	228	0
575859	258670	343	228	0
575860	258702	342	227	0
575861	258734	342	227	0
575862	258766	342	227	0
575863	258798	342	227	0
575864	258830	343	228	0
575865	258879	343	228	0
575866	258925	343	228	0
575867	258955	343	228	0
575868	258984	343	228	0
575869	259014	343	228	0
575870	259043	343	227	0
575871	259075	342	227	0
575872	259104	342	227	0
575873	259134	342	227	0
575874	259166	342	227	0
575875	259198	342	227	0
575876	259230	342	227	0
575877	259278	342	227	0
575878	259311	342	227	0
575879	259343	342	227	0
575880	259374	343	227	0
575881	259406	343	227	0
575882	259438	342	227	0
575883	259470	342	227	0
575884	259502	342	227	0
575885	259534	342	227	0
575886	259566	342	227	0
575887	259598	342	227	0
575888	259630	342	227	0
575889	259678	342	227	0
575890	259711	342	227	0
575891	259742	342	227	0
575892	259774	343	228	0
575893	259806	342	227	0
575894	259838	342	227	0
575895	259870	342	227	0
575896	259902	342	227	0
575897	259934	342	227	0
575898	259966	342	227	0
575899	259998	342	227	0
575900	260030	342	227	0
575901	260078	342	227	0
575902	260110	342	227	0
575903	260143	343	227	0
575904	260175	342	227	0
575905	260207	342	227	0
575906	260239	342	227	0
575907	260271	342	227	0
575908	260303	342	227	0
575909	260335	342	227	0
575910	260367	342	227	0
575911	260399	342	227	0
575912	260431	342	228	0
575913	260480	343	229	0
575914	260511	343	228	0
575915	260543	342	227	0
575916	260575	342	227	0
575917	260607	342	227	0
575918	260639	342	227	0
575919	260671	342	227	0
575920	260703	342	227	0
575921	260735	343	228	0
575922	260767	343	228	0
575923	260799	343	228	0
575924	260832	343	228	0
575925	260879	343	228	0
575926	260911	343	228	0
575927	260943	343	228	0
575928	260975	343	228	0
575929	261007	343	228	0
575930	261039	343	228	0
575931	261071	343	228	0
575932	261103	343	228	0
575933	261135	342	227	0
575934	261167	342	227	0
575935	261200	342	227	0
575936	261232	342	227	0
575937	261279	342	227	0
575938	261311	342	227	0
575939	261343	343	228	0
575940	261375	342	228	0
575941	261407	342	228	0
575942	261439	342	227	0
575943	261471	342	227	0
575944	261503	343	229	0
575945	261535	343	228	0
575946	261567	343	229	0
575947	261600	343	228	0
575948	261631	342	227	0
575949	261663	342	228	0
575950	261711	343	228	0
575951	261743	343	228	0
575952	261775	342	228	0
575953	261807	342	228	0
575954	261839	342	228	0
575955	261871	342	227	0
575956	261903	342	228	0
575957	261935	342	228	0
575958	261968	343	228	0
575959	261999	342	228	0
575960	262031	343	229	0
575961	262063	343	228	0
575962	262111	343	229	0
575963	262143	342	228	0
575964	262175	342	227	0
575965	262207	342	228	0
575966	262239	343	229	0
575967	262271	343	228	0
575968	262303	342	227	0
575969	262335	342	227	0
575970	262367	343	229	0
575971	262399	343	228	0
575972	262431	343	228	0
575973	262463	343	228	0
575974	262511	343	228	0
575975	262543	343	228	0
575976	262575	343	228	0
575977	262607	343	228	0
575978	262639	343	228	0
575979	262671	342	228	0
575980	262703	343	228	0
575981	262736	343	228	0
575982	262767	343	228	0
575983	262799	343	228	0
575984	262831	343	228	0
575985	262863	343	228	0
575986	262911	343	228	0
575987	262943	343	228	0
575988	262975	343	228	0
575989	263007	343	228	0
575990	263039	343	228	0
575991	263071	343	228	0
575992	263104	343	228	0
575993	263135	343	228	0
575994	263167	343	228	0
575995	263199	342	227	0
575996	263231	343	229	0
575997	263263	343	228	0
575998	263311	342	228	0
575999	263343	342	228	0
576000	263375	342	228	0
576001	263407	342	228	0
576002	263439	343	228	0
576003	263471	343	229	0
576004	263503	343	229	0
576005	263535	342	228	0
576006	263567	342	228	0
576007	263599	343	229	0
576008	263631	343	229	0
576009	263663	343	229	0
576010	263715	342	228	0
576011	263759	343	229	0
576012	263792	342	228	0
576013	263822	342	228	0
576014	263851	342	228	0
576015	263881	342	228	0
576016	263912	342	228	0
576017	263943	342	228	0
576018	263972	342	228	0
576019	264003	342	228	0
576020	264034	342	228	0
576021	264065	342	228	0
576022	264111	342	227	0
576023	264143	343	229	0
576024	264175	343	228	0
576025	264207	343	228	0
576026	264240	343	228	0
576027	264271	343	228	0
576028	264303	343	228	0
576029	264335	343	228	0
576030	264367	343	228	0
576031	264399	343	228	0
576032	264431	343	229	0
576033	264463	343	228	0
576034	264511	343	228	0
576035	264543	343	228	0
576036	264575	343	229	0
576037	264607	343	228	0
576038	264639	343	229	0
576039	264671	343	229	0
576040	264703	343	228	0
576041	264735	343	228	0
576042	264767	343	228	0
576043	264799	343	228	0
576044	264831	342	227	0
576045	264863	343	229	0
576046	264910	343	228	0
576047	264943	343	228	0
576048	264975	343	229	0
576049	265007	343	229	0
576050	265039	343	228	0
576051	265071	343	228	0
576052	265103	342	228	0
576053	265135	343	229	0
576054	265167	343	229	0
576055	265199	342	228	0
576056	265231	342	228	0
576057	265263	342	228	0
576058	265311	342	228	0
576059	265343	342	228	0
576060	265375	342	228	0
576061	265407	342	227	0
576062	265439	342	228	0
576063	265471	342	228	0
576064	265503	342	228	0
576065	265535	342	228	0
576066	265567	342	228	0
576067	265599	342	228	0
576068	265631	342	228	0
576069	265663	342	228	0
576070	265711	342	228	0
576071	265744	342	228	0
576072	265775	342	228	0
576073	265807	343	229	0
576074	265839	343	229	0
576075	265871	342	228	0
576076	265903	342	228	0
576077	265935	342	228	0
576078	265967	342	228	0
576079	265999	342	228	0
576080	266031	342	228	0
576081	266063	342	228	0
576082	266111	342	228	0
576083	266143	342	228	0
576084	266175	342	228	0
576085	266207	342	229	0
576086	266239	342	229	0
576087	266271	342	229	0
576088	266303	342	229	0
576089	266335	342	229	0
576090	266367	342	229	0
576091	266399	342	229	0
576092	266431	342	229	0
576093	266463	342	229	0
576094	266511	342	229	0
576095	266543	342	229	0
576096	266575	342	229	0
576097	266607	343	230	0
576098	266639	342	229	0
576099	266671	342	229	0
576100	266703	342	229	0
576101	266735	342	229	0
576102	266767	342	229	0
576103	266799	342	229	0
576104	266831	342	228	0
576105	266863	342	228	0
576106	266910	342	228	0
576107	266943	342	228	0
576108	266975	342	229	0
576109	267007	343	229	0
576110	267039	343	229	0
576111	267071	343	229	0
576112	267103	343	229	0
576113	267135	342	228	0
576114	267167	343	229	0
576115	267199	343	229	0
576116	267231	343	229	0
576117	267262	343	229	0
576118	267294	343	229	0
576119	267343	343	229	0
576120	267374	343	229	0
576121	267407	342	228	0
576122	267439	343	229	0
576123	267471	342	229	0
576124	267503	342	229	0
576125	267535	342	229	0
576126	267567	343	229	0
576127	267599	343	229	0
576128	267632	343	229	0
576129	267663	342	229	0
576130	267695	342	229	0
576131	267742	342	229	0
576132	267775	342	229	0
576133	267807	342	229	0
576134	267839	342	229	0
576135	267871	343	229	0
576136	267903	343	229	0
576137	267935	343	229	0
576138	267967	343	229	0
576139	267999	343	230	0
576140	268031	343	230	0
576141	268063	343	229	0
576142	268095	343	230	0
576143	268142	343	230	0
576144	268175	343	229	0
576145	268207	343	229	0
576146	268239	343	229	0
576147	268270	343	230	0
576148	268303	343	230	0
576149	268335	342	229	0
576150	268367	343	229	0
576151	268399	343	229	0
576152	268431	343	230	0
576153	268463	343	230	0
576154	268494	343	230	0
576155	268542	343	229	0
576156	268575	343	230	0
576157	268607	343	230	0
576158	268639	343	229	0
576159	268671	343	229	0
576160	268703	342	229	0
576161	268735	342	229	0
576162	268767	343	229	0
576163	268798	343	229	0
576164	268830	343	230	0
576165	268862	343	229	0
576166	268895	342	229	0
576167	268942	342	228	0
576168	268975	343	229	0
576169	269007	343	229	0
576170	269038	343	229	0
576171	269071	342	229	0
576172	269103	342	229	0
576173	269135	342	229	0
576174	269167	342	229	0
576175	269198	342	228	0
576176	269231	342	229	0
576177	269263	342	228	0
576178	269294	342	228	0
576179	269343	342	228	0
576180	269374	342	228	0
576181	269407	342	228	0
576182	269439	342	228	0
576183	269471	342	228	0
576184	269503	342	229	0
576185	269535	343	229	0
576186	269566	342	228	0
576187	269598	343	229	0
576188	269630	342	228	0
576189	269663	342	228	0
576190	269694	342	228	0
576191	269743	342	229	0
576192	269775	342	228	0
576193	269807	342	228	0
576194	269839	342	228	0
576195	269871	342	229	0
576196	269902	342	229	0
576197	269934	342	228	0
576198	269966	342	229	0
576199	269999	342	229	0
576200	270031	342	229	0
576201	270062	342	228	0
576202	270095	343	229	0
576203	270142	343	229	0
576204	270174	343	229	0
576205	270207	343	229	0
576206	270239	343	230	0
576207	270270	343	229	0
576208	270302	343	229	0
576209	270334	343	229	0
576210	270367	343	230	0
576211	270399	343	229	0
576212	270430	343	229	0
576213	270463	342	229	0
576214	270494	343	230	0
576215	270543	343	230	0
576216	270575	343	229	0
576217	270607	342	229	0
576218	270639	343	229	0
576219	270670	343	230	0
576220	270702	343	230	0
576221	270734	343	230	0
576222	270766	343	229	0
576223	270799	343	230	0
576224	270830	343	229	0
576225	270863	343	229	0
576226	270895	343	230	0
576227	270942	343	230	0
576228	270975	343	229	0
576229	271007	343	230	0
576230	271038	343	229	0
576231	271070	343	229	0
576232	271102	343	230	0
576233	271135	343	230	0
576234	271166	343	230	0
576235	271198	343	230	0
576236	271230	343	230	0
576237	271262	343	229	0
576238	271295	343	229	0
576239	271342	343	229	0
576240	271375	343	229	0
576241	271406	343	229	0
576242	271438	343	229	0
576243	271470	343	229	0
576244	271502	343	229	0
576245	271534	343	229	0
576246	271567	343	229	0
576247	271598	343	229	0
576248	271630	343	229	0
576249	271662	343	229	0
576250	271695	343	230	0
576251	271743	343	229	0
576252	271774	343	229	0
576253	271806	343	229	0
576254	271838	343	229	0
576255	271870	343	229	0
576256	271902	343	229	0
576257	271934	343	229	0
576258	271966	343	229	0
576259	271998	343	229	0
576260	272031	343	229	0
576261	272062	343	229	0
576262	272095	343	229	0
576263	272143	343	229	0
576264	272174	343	229	0
576265	272206	343	229	0
